elapsed_time_sec,ss1,ss2,ss3,ss4
4.6900945,0.270693,0.36521044,0.45382583,0.38499138
4.7000775,0.27099743,0.36548865,0.45404235,0.38610134
4.7100787,0.27151516,0.36554652,0.45381573,0.38551816
4.720078,0.271666,0.364407,0.45313564,0.38581276
4.7300754,0.2711356,0.36618048,0.45377043,0.38575065
4.740075,0.2713218,0.36498055,0.45300716,0.38612804
4.7500753,0.27121696,0.36546832,0.4536181,0.38558742
4.76008,0.2718607,0.3660038,0.4540617,0.38616192
4.770076,0.2710497,0.36604908,0.4532312,0.38491765
4.7800756,0.27066264,0.36589777,0.45301843,0.38515612
4.7900743,0.27032217,0.36501437,0.45274088,0.38525042
4.80008,0.2712272,0.36503884,0.45234263,0.38524106
4.8100786,0.2713812,0.36498344,0.45253655,0.38483816
4.820091,0.27010167,0.3657347,0.45252413,0.38541946
4.8300805,0.27102596,0.3645715,0.452567,0.38533163
4.8400745,0.27136034,0.36584255,0.45248523,0.38524994
4.850073,0.2708541,0.36556247,0.4524812,0.3855441
4.8600755,0.27158305,0.3666368,0.45233035,0.38501218
4.8700757,0.27074617,0.36557803,0.4531481,0.3845992
4.8800755,0.27137432,0.36607102,0.45259655,0.38501164
4.8900723,0.2708707,0.36520353,0.4526127,0.3843589
4.900089,0.27101684,0.36566547,0.45211565,0.38535786
4.9100804,0.2713753,0.36523238,0.45196405,0.38474953
4.920105,0.2699648,0.3657347,0.452868,0.3844931
4.9300966,0.2682694,0.3638262,0.45205814,0.384685
4.9401,0.26746318,0.36190566,0.45181456,0.38418114
4.9500895,0.26797616,0.36336437,0.45155838,0.384081
4.9600954,0.2688375,0.3621702,0.4518376,0.38451698
4.9701033,0.26875275,0.3628615,0.45203173,0.38440847
4.980092,0.26768547,0.36341092,0.45113513,0.38458478
4.990106,0.26961613,0.3639685,0.45114422,0.3840799
5.000099,0.26856542,0.36367348,0.4511028,0.38452712
5.0100756,0.2700342,0.36442223,0.45150387,0.38467717
5.02008,0.2688301,0.36371478,0.4515275,0.3837397
5.030084,0.26942262,0.3638386,0.45107472,0.3847458
5.0400743,0.2698783,0.36375356,0.45052877,0.384219
5.0500712,0.2697023,0.36423275,0.4514519,0.38446411
5.060072,0.2698663,0.36497524,0.45090917,0.38400057
5.0700717,0.27000576,0.36397523,0.45120925,0.38436684
5.080069,0.26981938,0.36534974,0.45093343,0.38444132
5.0900702,0.2700269,0.36477688,0.4515783,0.38421267
5.1000786,0.27113765,0.36555034,0.45077997,0.38431147
5.110078,0.27189326,0.36604306,0.4505439,0.38345468
5.120079,0.27077448,0.36564106,0.45152983,0.3838284
5.130075,0.2711606,0.36553365,0.45130903,0.38412333
5.1400757,0.27079806,0.36575133,0.45182157,0.38416085
5.150075,0.27150908,0.36542714,0.4511317,0.38405088
5.1600757,0.27239203,0.36680707,0.45122412,0.38447002
5.170077,0.26997387,0.3662231,0.4514204,0.38466504
5.1800756,0.2712096,0.36574396,0.45083666,0.3839299
5.190075,0.27031162,0.36651862,0.45033586,0.3840459
5.2000737,0.2717695,0.36577576,0.45069015,0.38382584
5.2100782,0.27175176,0.36611181,0.45009625,0.3831862
5.2200813,0.27075064,0.36626285,0.45077804,0.38447732
5.2300754,0.27118152,0.3659706,0.4501337,0.3844186
5.24009,0.27049315,0.36616287,0.45146376,0.38372293
5.2500753,0.27110025,0.36537248,0.44985732,0.38340172
5.2600775,0.2712255,0.36527288,0.45059577,0.3837682
5.270073,0.27086404,0.3652625,0.4501115,0.38365483
5.280075,0.27112257,0.36544856,0.4506772,0.38304144
5.290076,0.270744,0.3654099,0.4504324,0.38325417
5.300076,0.2704702,0.36536238,0.45035595,0.3837319
5.310079,0.27220884,0.36540937,0.45032874,0.38355604
5.3200774,0.27073357,0.36557838,0.45027065,0.3832406
5.3300786,0.27161863,0.3666165,0.4504367,0.38342878
5.3400764,0.27037585,0.3660874,0.4498115,0.38322675
5.350075,0.27088693,0.36589557,0.45026016,0.38358638
5.3600755,0.2714745,0.36563903,0.4502555,0.38312706
5.370073,0.2711738,0.36597174,0.45005184,0.38321206
5.3800735,0.27105173,0.36575285,0.44999325,0.38270965
5.390074,0.2706244,0.3658321,0.45030633,0.38372695
5.4000807,0.27098078,0.36539182,0.44971642,0.38251448
5.4100766,0.2710753,0.36623034,0.4497586,0.38299382
5.420097,0.26937905,0.36493438,0.44927517,0.38304847
5.430161,0.2686159,0.36472517,0.4496451,0.38230243
5.440089,0.26887688,0.36419672,0.4492018,0.38345477
5.450092,0.2694051,0.3642972,0.4495528,0.3823544
5.4601,0.26969475,0.35939553,0.4483502,0.38071263
5.470194,0.26808366,0.36579022,0.44999242,0.38273078
5.480084,0.2710441,0.3661104,0.4500196,0.38287362
5.490075,0.27138436,0.36627743,0.44954485,0.38240218
5.5000744,0.27113932,0.3664358,0.44963148,0.3834848
5.5100737,0.2706121,0.36534265,0.44941387,0.3823328
5.520077,0.27129346,0.36668938,0.45042115,0.38277617
5.530073,0.27123198,0.36622477,0.4493233,0.38270643
5.5400763,0.27128285,0.36660463,0.44929823,0.38268024
5.5500727,0.27108464,0.36568093,0.44954708,0.38230133
5.5600758,0.2709657,0.3660521,0.44969565,0.38281417
5.570073,0.27079815,0.36601365,0.4491808,0.3824854
5.5800757,0.271183,0.3659903,0.44948453,0.38193026
5.590075,0.27114615,0.36671263,0.45019284,0.38230368
5.6000743,0.2712914,0.3661787,0.44987527,0.38318413
5.6100736,0.27167103,0.36638218,0.4492133,0.38202953
5.6200776,0.2699568,0.36634284,0.44948882,0.3820415
5.630075,0.27156442,0.365985,0.44954064,0.38234395
5.640076,0.27012163,0.36641344,0.4493946,0.3823727
5.650075,0.27132553,0.36614954,0.449725,0.38210705
5.660074,0.27112636,0.366022,0.44911894,0.38261423
5.670075,0.27178875,0.36642084,0.44975585,0.3821581
5.680074,0.27052113,0.36581993,0.4490517,0.38231894
5.690076,0.27009007,0.36598033,0.44913763,0.38173506
5.700075,0.2706499,0.36666,0.44942906,0.3814114
5.710074,0.27128544,0.36633384,0.44924656,0.38117042
5.7200766,0.2710308,0.36657116,0.44888481,0.38180575
5.730073,0.27118808,0.3666234,0.4497853,0.3826856
5.740073,0.27034196,0.36596224,0.4489265,0.38155544
5.750076,0.27127954,0.36624622,0.44921193,0.38198754
5.760073,0.27093813,0.36676022,0.44906756,0.38172236
5.770073,0.27025595,0.36566985,0.44848606,0.38169563
5.780076,0.27131495,0.36608833,0.44928494,0.38165173
5.7900753,0.27024144,0.36704522,0.4488744,0.38142765
5.8000736,0.2711843,0.36640212,0.44938004,0.38140792
5.810074,0.27088955,0.3664513,0.44894147,0.38219664
5.820077,0.2709106,0.3662511,0.44940835,0.38231415
5.8300753,0.27076674,0.36640975,0.4494029,0.3817495
5.8400755,0.27071005,0.36661968,0.44916996,0.38161007
5.850073,0.270929,0.3662589,0.44904366,0.3811732
5.8600726,0.27101025,0.3668392,0.44884318,0.3815251
5.8700733,0.2706205,0.3664444,0.44861397,0.3813365
5.880076,0.27112985,0.36632788,0.4485893,0.38142642
5.890076,0.27160102,0.36652943,0.4485689,0.38151652
5.9000745,0.27092558,0.36663,0.4493746,0.38158733
5.910074,0.27153128,0.3663351,0.448749,0.38140595
5.920082,0.26989186,0.36491045,0.44849804,0.38112575
5.9301143,0.2674383,0.36550966,0.4486334,0.38101876
5.9400997,0.26707166,0.36344418,0.44851527,0.3808528
5.950097,0.2692047,0.3643752,0.4488346,0.3814177
5.960128,0.27012822,0.3662533,0.44717246,0.38194025
5.970086,0.27103603,0.364989,0.44871902,0.38174522
5.9800897,0.26843384,0.36436075,0.4483332,0.37985295
5.9901,0.268491,0.36494997,0.44971457,0.38080743
6.0000935,0.26932645,0.36424744,0.44810015,0.3805104
6.01015,0.27054122,0.3665837,0.44863817,0.3813162
6.020078,0.2705178,0.36578998,0.4486788,0.3806616
6.030074,0.2708521,0.36595374,0.44932216,0.3814823
6.04007,0.27004927,0.36549425,0.4480058,0.3811718
6.050072,0.27032235,0.36583146,0.44895792,0.38073906
6.0600705,0.27036345,0.36572418,0.4477792,0.38056013
6.070069,0.27040362,0.36587504,0.44867766,0.38075852
6.080069,0.27007222,0.36573902,0.44811246,0.38133782
6.0900702,0.2699974,0.3658097,0.44882965,0.38112915
6.1000714,0.27038267,0.3662367,0.44853818,0.38113618
6.11007,0.27040464,0.36640322,0.44934303,0.38067663
6.120078,0.2716755,0.36659378,0.45008385,0.3806591
6.1300764,0.2711323,0.3665793,0.44932008,0.38024724
6.140076,0.27096468,0.36734608,0.44889826,0.38068283
6.150076,0.2704879,0.3661763,0.44862568,0.38005146
6.160075,0.2713218,0.36630452,0.44872677,0.3800972
6.1700735,0.27081665,0.36653012,0.4488303,0.3803442
6.1800756,0.27099565,0.3670544,0.44924736,0.38027242
6.190073,0.27043536,0.3652144,0.44778425,0.3804281
6.2000756,0.27159148,0.3662742,0.44940946,0.3800783
6.2100773,0.27082095,0.36653742,0.44966137,0.38024807
6.2200894,0.2709144,0.36639836,0.44878867,0.3800402
6.2300773,0.27128237,0.36689228,0.4491819,0.37998983
6.2400746,0.27088624,0.36654812,0.44890496,0.38015422
6.2500753,0.27146697,0.36684662,0.44939458,0.37987873
6.260075,0.2710671,0.36651888,0.44904733,0.3794986
6.2700734,0.2712373,0.36700433,0.4490982,0.379912
6.280076,0.27149245,0.36753604,0.44846508,0.38032708
6.290073,0.271362,0.36707515,0.44967774,0.380196
6.300075,0.27102575,0.36654115,0.44940367,0.37994584
6.310072,0.27128303,0.3664187,0.44919482,0.38034582
6.320076,0.27130225,0.3667818,0.44848803,0.38042903
6.330075,0.27162376,0.36701226,0.44909963,0.37918517
6.340075,0.27062872,0.3671717,0.44840986,0.37973526
6.350073,0.27123606,0.36658657,0.44841647,0.3798925
6.360073,0.27135843,0.36719954,0.4495106,0.37945947
6.370074,0.27063537,0.36687282,0.44851193,0.37963253
6.380075,0.2709185,0.36695004,0.44924518,0.380069
6.390075,0.27074164,0.36713272,0.44957134,0.37919948
6.4000745,0.27202526,0.36760566,0.44927004,0.37962413
6.410073,0.271494,0.36782846,0.4493644,0.37944248
6.420076,0.26918423,0.36615035,0.44885826,0.37937748
6.4300885,0.26843137,0.36449745,0.44847906,0.3787221
6.440096,0.26962113,0.3652347,0.44977534,0.38008335
6.4500957,0.26871985,0.36529186,0.44773844,0.379077
6.4600997,0.27058467,0.36750075,0.44925398,0.37957463
6.470101,0.27137753,0.36646456,0.4485433,0.37855077
6.4800797,0.2709313,0.36629358,0.44907257,0.37896955
6.490077,0.27062497,0.36663815,0.4500056,0.3788141
6.5000763,0.2712007,0.3671496,0.44745773,0.3791519
6.510081,0.2711651,0.3664029,0.45101282,0.37908894
6.52008,0.27103397,0.36549935,0.4505023,0.3789833
6.5300775,0.27106813,0.3665942,0.44971687,0.37932363
6.5400767,0.2707207,0.36832777,0.44862086,0.37798697
6.5500755,0.27133718,0.36775163,0.449253,0.37762716
6.5600758,0.2712553,0.36862788,0.4504367,0.37819913
6.5700755,0.2716963,0.3679223,0.45011926,0.37997648
6.5800734,0.27001956,0.3678422,0.4491474,0.3780199
6.5900755,0.27306056,0.36732602,0.44979087,0.37870193
6.6000752,0.26947966,0.36654466,0.44950697,0.37852934
6.610084,0.2692328,0.36681834,0.44996205,0.37858033
6.6200795,0.270173,0.36705092,0.4497922,0.37862122
6.6300735,0.27106717,0.36667624,0.449278,0.37804866
6.640074,0.271269,0.36721864,0.4495665,0.37862387
6.650075,0.27047697,0.36698237,0.44987926,0.37891015
6.660076,0.27223244,0.36736986,0.4496097,0.3785184
6.6700754,0.2713864,0.36713985,0.44943482,0.3782183
6.680075,0.27131012,0.36736742,0.45036942,0.37864658
6.6900754,0.27085757,0.36713013,0.45026278,0.3788808
6.7000737,0.2710614,0.36757657,0.45067403,0.37889788
6.710076,0.2702367,0.36716843,0.4514453,0.37818408
6.7200823,0.27102825,0.36718878,0.4506796,0.3787661
6.730077,0.27064654,0.36700028,0.45039567,0.3784797
6.740076,0.27167362,0.3679188,0.4509228,0.3786698
6.7500734,0.2712334,0.36690468,0.4509499,0.37795395
6.760077,0.27077535,0.36753595,0.4510199,0.3779575
6.770072,0.27073547,0.36723635,0.45016652,0.37803662
6.780075,0.27156892,0.36715445,0.45040506,0.37836164
6.790074,0.27119282,0.36736712,0.45038107,0.3772768
6.800082,0.27156308,0.3664909,0.45047617,0.37886515
6.810077,0.27129567,0.3672685,0.4496969,0.3779443
6.8200774,0.27128306,0.36729974,0.45070085,0.3780618
6.8300796,0.27190977,0.36822155,0.45075554,0.37833536
6.840077,0.27156138,0.36814755,0.45089504,0.37806818
6.8500752,0.27141532,0.3675376,0.45157766,0.37725356
6.860076,0.27105725,0.3675689,0.45059675,0.37754986
6.870073,0.27101907,0.3679104,0.45141107,0.37822738
6.8800735,0.27137682,0.3669274,0.4514356,0.3778168
6.8900747,0.27113962,0.36775666,0.45113066,0.37787607
6.900075,0.2704909,0.3670036,0.451196,0.37798163
6.910077,0.27138937,0.36731535,0.4505283,0.37758106
6.9200783,0.2703375,0.3660114,0.4507779,0.37698424
6.930094,0.2685538,0.36582097,0.45121586,0.37710866
6.9401016,0.2676538,0.36551067,0.45070684,0.37793326
6.950104,0.26915845,0.36505052,0.45040148,0.3776243
6.9601,0.26883343,0.35929343,0.4493216,0.37743202
6.970093,0.27020672,0.36591795,0.4513064,0.3780179
6.980829,0.26865888,0.36454558,0.45145282,0.37744963
6.9900866,0.26839888,0.36474928,0.45050135,0.3771347
7.0001016,0.2691518,0.36547184,0.45135957,0.37760866
7.0101023,0.2674112,0.36540046,0.45134482,0.37718016
7.020078,0.2694836,0.36688188,0.4514861,0.37759963
7.030093,0.26708466,0.364237,0.44998646,0.37658194
7.040086,0.26775563,0.36346748,0.4508967,0.37783682
7.0500793,0.26990458,0.36630076,0.4516623,0.37761077
7.0600724,0.26983738,0.36711955,0.45148918,0.3774795
7.0700693,0.27077013,0.36650786,0.4511159,0.37665573
7.08007,0.27066466,0.3661143,0.4519051,0.37658817
7.090069,0.2708299,0.36758253,0.45153576,0.37723216
7.10007,0.2701719,0.36717635,0.45169994,0.3774328
7.1100693,0.26998055,0.36669996,0.45186397,0.37710622
7.1200743,0.2706462,0.3683832,0.45271704,0.37728187
7.130073,0.27136716,0.36714014,0.45244074,0.37709188
7.140076,0.27156907,0.36838916,0.45213053,0.37705675
7.1500754,0.271085,0.36800882,0.45241526,0.37676442
7.160074,0.27149555,0.36762825,0.4526465,0.37691647
7.1700735,0.27140546,0.367858,0.4528801,0.37693155
7.1800737,0.27115285,0.36802724,0.45236492,0.376221
7.190075,0.27167138,0.36840132,0.4528144,0.37638095
7.2000747,0.2714911,0.36737573,0.4524542,0.37707394
7.2100754,0.27145678,0.3665214,0.45270598,0.376322
7.220087,0.27132738,0.3674617,0.4525965,0.3772749
7.2300754,0.27108586,0.3674952,0.45300972,0.37639418
7.240076,0.2711564,0.36798728,0.45255104,0.37615168
7.2500753,0.27147558,0.36818907,0.45335507,0.3769319
7.260082,0.2712445,0.36756665,0.45267615,0.37617204
7.270076,0.2706792,0.36838907,0.4520382,0.37605903
7.2800746,0.2712263,0.36751464,0.45291817,0.3760784
7.290075,0.27125785,0.36781168,0.45363328,0.37647712
7.300072,0.27138835,0.36814675,0.45237076,0.3763444
7.3100767,0.27118036,0.36761793,0.45501077,0.3775302
7.3200793,0.27110142,0.36767456,0.45309037,0.37722728
7.3300753,0.2710764,0.3674736,0.45318717,0.3752704
7.3400755,0.27171853,0.37033945,0.4540559,0.37632206
7.3500733,0.27084976,0.3674836,0.45370987,0.37611774
7.3600755,0.27115354,0.36831322,0.4529447,0.37604347
7.3700747,0.27107924,0.36822683,0.45355827,0.3756736
7.380075,0.27111134,0.36777592,0.45384306,0.37654582
7.390075,0.27164298,0.36769655,0.45424616,0.37581065
7.4000735,0.27106833,0.3673018,0.45467782,0.37596402
7.4100757,0.2710893,0.36765108,0.45353758,0.3754596
7.420078,0.27058923,0.3674301,0.45393127,0.3758776
7.4300942,0.2695697,0.366392,0.45419443,0.37540862
7.440094,0.27041176,0.36600286,0.45389298,0.3760853
7.4500937,0.26923776,0.36619025,0.45377076,0.37604198
7.460106,0.26503062,0.36773753,0.45352504,0.37550634
7.4700923,0.27147245,0.3677186,0.45500246,0.37548998
7.48008,0.27050927,0.36716157,0.4543409,0.37507892
7.4900746,0.27251565,0.36758512,0.4548546,0.37528005
7.500074,0.2708964,0.36810863,0.45498687,0.37565133
7.510073,0.27132276,0.36818677,0.45519432,0.37568647
7.5201335,0.27151585,0.36796182,0.4549075,0.37565553
7.530073,0.2710821,0.367742,0.45588848,0.37519595
7.540071,0.27090034,0.36820215,0.45509937,0.3753876
7.550073,0.27041176,0.3676501,0.45501208,0.375702
7.5600734,0.27082667,0.36882332,0.45539805,0.37537906
7.5700727,0.270771,0.3676152,0.45567974,0.37597114
7.5800734,0.27081728,0.36791444,0.4562125,0.3762721
7.5900707,0.27137578,0.36865157,0.45471206,0.3755341
7.600073,0.27128136,0.36821154,0.4552649,0.37504274
7.610071,0.27110583,0.36777794,0.45547312,0.37552258
7.620103,0.270452,0.36751038,0.4558796,0.3758456
7.6300755,0.27167302,0.36808628,0.45591515,0.37530506
7.6400805,0.2718791,0.36942118,0.45604113,0.37511337
7.650079,0.27073857,0.36783645,0.4557073,0.37514368
7.660074,0.27108672,0.36900312,0.45599157,0.375061
7.6700745,0.27039862,0.36764222,0.4554526,0.37459907
7.680075,0.27201548,0.36733875,0.45545432,0.3755602
7.6900744,0.2709943,0.36834624,0.4565747,0.37478316
7.7000747,0.2709345,0.36825973,0.45640936,0.37440002
7.710074,0.2714659,0.3682217,0.4570105,0.37462395
7.720094,0.27129564,0.3686983,0.45601612,0.37512273
7.7300754,0.2715048,0.36835727,0.45683357,0.37465495
7.7400756,0.27140978,0.36867607,0.45714718,0.3748776
7.7500753,0.27116013,0.36853465,0.45624128,0.37475297
7.7600737,0.2701279,0.3669234,0.45612139,0.37476358
7.7700734,0.26953587,0.36746114,0.45680982,0.374233
7.7800727,0.26962906,0.3669109,0.45670792,0.37426984
7.790074,0.27054986,0.36761937,0.4561373,0.37440756
7.8000765,0.26987755,0.36737525,0.45692602,0.3744285
7.8100815,0.2690859,0.36570963,0.4573081,0.37366015
7.820105,0.2699078,0.36650136,0.45642993,0.374558
7.8300743,0.269379,0.36619553,0.45723996,0.37436777
7.8400736,0.27152637,0.36822945,0.45569733,0.37472725
7.850075,0.2709974,0.3668333,0.45690578,0.37477076
7.8600755,0.27082187,0.36809677,0.45740393,0.3746136
7.870073,0.270286,0.36823818,0.4571084,0.37384078
7.8800745,0.27124444,0.36831915,0.45722964,0.37444717
7.890075,0.27236584,0.3676971,0.45752287,0.37395534
7.900073,0.2721676,0.3686824,0.45765096,0.37421933
7.9100738,0.27184334,0.36909688,0.45735493,0.37445262
7.920076,0.27072248,0.36948293,0.4582563,0.37415633
7.9300895,0.26940686,0.36650595,0.45806605,0.37399596
7.9400997,0.26837918,0.3650396,0.45733756,0.37352204
7.950092,0.2684069,0.36643997,0.45746925,0.37456903
7.9601,0.26154777,0.36048597,0.45828047,0.3730845
7.970079,0.27073243,0.36878577,0.45813093,0.3745746
7.9801254,0.26932523,0.3663761,0.45730317,0.3744596
7.9900885,0.26951262,0.36599386,0.45734057,0.37405398
8.000094,0.26928976,0.36613366,0.45735666,0.3736852
8.010093,0.27135855,0.3678008,0.4581133,0.37379044
8.020081,0.27066284,0.36818403,0.45817474,0.37346044
8.030075,0.2712889,0.3679863,0.45850134,0.373856
8.040072,0.2714255,0.36772916,0.45891634,0.3740428
8.05007,0.27046463,0.367856,0.4586717,0.37371847
8.060071,0.27039474,0.36772758,0.4583121,0.37392458
8.070071,0.27103832,0.36817318,0.45904142,0.37449598
8.08007,0.27054602,0.36807457,0.45858544,0.37398905
8.090071,0.27091295,0.36810276,0.4586752,0.37399068
8.100071,0.27008465,0.36735007,0.45895955,0.37366232
8.110073,0.2709091,0.36814728,0.45871753,0.37437212
8.120071,0.2705849,0.36773413,0.45946977,0.3741965
8.130076,0.27101776,0.36852702,0.45961645,0.3737127
8.140077,0.27128303,0.36837253,0.45930815,0.37390563
8.150075,0.2713535,0.3688442,0.4594136,0.37376305
8.160075,0.27061626,0.36836696,0.45963308,0.37347794
8.1700735,0.27109963,0.36858332,0.45945114,0.37363523
8.180076,0.27103806,0.3683117,0.45918626,0.37325442
8.190075,0.27120224,0.36875203,0.45993906,0.3730827
8.200074,0.27147004,0.36888614,0.45933616,0.37315592
8.210077,0.27079913,0.36653167,0.45984542,0.37351605
8.220083,0.2711853,0.36879736,0.46037054,0.37278166
8.230075,0.27121153,0.36828768,0.46005604,0.37280577
8.240074,0.2715324,0.36906746,0.46038213,0.37366173
8.250076,0.27110428,0.3684425,0.45996168,0.37357697
8.260075,0.27094746,0.3684044,0.46012968,0.37319958
8.270072,0.27103728,0.36869687,0.46043655,0.37395236
8.280073,0.27037528,0.36890027,0.4599877,0.37383708
8.290073,0.27071673,0.36833358,0.46039385,0.37279612
8.300074,0.27154103,0.36853573,0.4602583,0.37277013
8.310074,0.2712579,0.3681434,0.4607553,0.37307522
8.320077,0.27065283,0.3689572,0.46046633,0.37265345
8.330074,0.27175483,0.36932328,0.46080238,0.37258434
8.3400755,0.2718009,0.36836764,0.46077627,0.37266013
8.350075,0.27191588,0.3689081,0.4609886,0.37229905
8.360073,0.27160746,0.36830962,0.4615118,0.3726483
8.370074,0.27145103,0.36907026,0.46104604,0.37258425
8.380085,0.2714215,0.3692525,0.46134216,0.37280402
8.390076,0.27135476,0.36928728,0.46127692,0.37257007
8.400076,0.27133164,0.3687556,0.46167538,0.372578
8.410074,0.2712617,0.3692552,0.46207413,0.37243673
8.420076,0.27163774,0.36835623,0.4608257,0.3726929
8.430089,0.26920223,0.36754212,0.46195224,0.37212548
8.440099,0.26892573,0.36726463,0.46152088,0.37264073
8.450095,0.2692164,0.36657128,0.46167672,0.37179068
8.460101,0.269861,0.3619441,0.45939708,0.3724597
8.470089,0.27147904,0.36845845,0.46111584,0.3722609
8.480084,0.27121365,0.3684695,0.46279716,0.37233073
8.490074,0.27059704,0.36847377,0.46297246,0.37231165
8.500073,0.27147332,0.36869743,0.46002457,0.37222928
8.510075,0.2711047,0.36882886,0.4631365,0.37189156
8.520076,0.27135256,0.36905152,0.46382007,0.372362
8.530096,0.27112854,0.3684192,0.4601202,0.37319818
8.540076,0.27163538,0.3699824,0.46186924,0.37187845
8.550076,0.27142483,0.36766565,0.46322793,0.3733162
8.560075,0.27156615,0.36813438,0.46277556,0.37152413
8.570075,0.27140832,0.36741483,0.46233878,0.37359527
8.580073,0.2712147,0.3706405,0.46244553,0.3713734
8.590075,0.27126583,0.3688721,0.46210307,0.37230968
