elapsed_time_sec,ss1,ss2,ss3,ss4
182.67007,1.1779599,1.2862655,0.43024895,0.58991134
182.68007,1.177091,1.2867361,0.42982817,0.589505
182.69008,1.1772273,1.2867293,0.431005,0.5906598
182.70007,1.1771575,1.2870916,0.43048188,0.58955795
182.7101,1.1774092,1.2878081,0.43021527,0.5904322
182.72008,1.1780097,1.2866247,0.42958826,0.5888151
182.73007,1.1773975,1.2871788,0.42989817,0.5881084
182.74008,1.1773151,1.2869111,0.42953727,0.5905836
182.75008,1.1774397,1.2869688,0.43002316,0.5884992
182.76007,1.177556,1.2877136,0.43019617,0.5886976
182.77008,1.1774691,1.2865744,0.42987064,0.5879384
182.78008,1.1781266,1.2866536,0.4304789,0.591615
182.79008,1.177735,1.2868785,0.4296832,0.5884431
182.80008,1.1777804,1.2876103,0.4301245,0.5912624
182.81007,1.177693,1.2875509,0.42966408,0.5890315
182.82008,1.1780605,1.2870588,0.4299504,0.5914828
182.83008,1.177458,1.287253,0.43020138,0.58995295
182.84007,1.1772386,1.2870095,0.4307239,0.5904942
182.85007,1.1771404,1.287224,0.42981315,0.589711
182.86008,1.1782649,1.2875596,0.43022725,0.5903206
182.87007,1.1774949,1.2872369,0.43009317,0.5898093
182.88008,1.1773397,1.2867606,0.43138605,0.5906442
182.89008,1.1778249,1.2868308,0.43142438,0.5897516
182.90007,1.1779367,1.2872126,0.430844,0.590152
182.91006,1.1781055,1.2882323,0.42840916,0.5898711
182.92007,1.1774385,1.2875184,0.42862734,0.59021574
182.93007,1.1772586,1.2868237,0.43043482,0.5906682
182.94008,1.1779674,1.2873685,0.4318648,0.58980876
182.95007,1.1779215,1.2873787,0.428701,0.5902929
182.96007,1.1768048,1.2875485,0.4313147,0.58984095
182.97008,1.1777906,1.2877985,0.4313318,0.5903256
182.98007,1.1778,1.2869574,0.42926365,0.5900554
182.99007,1.1783203,1.2875495,0.43059883,0.5891028
183.00008,1.178264,1.2878131,0.43012154,0.59117097
183.01007,1.1779065,1.2878617,0.42984387,0.5892927
183.02008,1.1780219,1.2873143,0.43019658,0.5892014
183.03008,1.1780132,1.2878251,0.42965835,0.59147567
183.04008,1.1778914,1.2877738,0.43025276,0.5904743
183.05008,1.1782027,1.287785,0.43037495,0.5881527
183.06007,1.1776044,1.288099,0.43004972,0.58942837
183.07007,1.1785694,1.2880995,0.42966795,0.5896369
183.08008,1.1781365,1.2884852,0.4300321,0.58963937
183.09007,1.1783497,1.2878082,0.43037403,0.59042865
183.10007,1.1784457,1.2879777,0.43071926,0.5902208
183.11008,1.1782471,1.2886665,0.43023062,0.59003186
183.12007,1.1793807,1.288046,0.43110302,0.5901339
183.13008,1.1779486,1.2878529,0.42949408,0.590414
183.14008,1.1789135,1.2885236,0.4296178,0.590054
183.15007,1.1781851,1.2874533,0.42925584,0.5906014
183.16008,1.178753,1.2876908,0.43212238,0.58989036
183.17007,1.1782776,1.2873957,0.4289066,0.5903055
183.18007,1.1776859,1.2869052,0.43024552,0.59032184
183.19008,1.1791238,1.2884045,0.43100455,0.59017974
183.20007,1.1784745,1.2881676,0.43126413,0.59024084
183.21007,1.177963,1.2875396,0.42928296,0.5902702
183.22008,1.1786596,1.288696,0.42923445,0.5899365
183.2301,1.1784288,1.2876782,0.4300986,0.5903037
183.24007,1.1789922,1.2884119,0.4300689,0.5902206
183.25008,1.178896,1.2892722,0.42978474,0.5903953
183.26007,1.1780008,1.2883012,0.429854,0.59024525
183.27008,1.1788279,1.2887248,0.42968318,0.5903514
183.28008,1.1781996,1.288599,0.42925882,0.59029984
183.29008,1.1791608,1.2889661,0.43040913,0.591226
183.30008,1.1781508,1.2885772,0.4293196,0.591205
183.31007,1.1792219,1.2892569,0.43036777,0.59155464
183.32007,1.1780225,1.2882656,0.43034524,0.5901359
183.33008,1.1793824,1.288846,0.42995927,0.5914494
183.34007,1.179065,1.2888125,0.4300186,0.5907862
183.35008,1.1788079,1.289199,0.4302862,0.591079
183.36008,1.1787186,1.2880572,0.4300596,0.5894168
183.37007,1.1791991,1.2878639,0.4295491,0.5889337
183.38007,1.1783457,1.2884141,0.4299585,0.5899712
183.39008,1.1784601,1.2886262,0.43070194,0.58948326
183.40007,1.1790123,1.2880387,0.42990607,0.5893237
183.41008,1.1789311,1.287937,0.4307323,0.58877033
183.42007,1.1795003,1.2879281,0.42995265,0.59148955
183.43008,1.1791269,1.2893192,0.43009195,0.58921796
183.44008,1.1795067,1.2887963,0.43036142,0.58983094
183.45007,1.1791931,1.2888383,0.43039015,0.59133446
183.46007,1.1792043,1.2898614,0.42977217,0.5908462
183.47008,1.1793337,1.2884573,0.42989004,0.5905233
183.48007,1.1797167,1.2893765,0.4302994,0.59119403
183.49007,1.179219,1.2888141,0.43080243,0.5908154
183.50008,1.1795592,1.2895427,0.4299972,0.59081835
183.51007,1.1789451,1.2891887,0.43018046,0.5903545
183.52008,1.1784321,1.2890505,0.42981875,0.5911586
183.53009,1.1794583,1.2888173,0.43070313,0.5905924
183.54008,1.1789291,1.2884007,0.43063015,0.5901287
183.55008,1.1786886,1.2895131,0.4306071,0.59056056
183.56007,1.1792991,1.2894734,0.4306576,0.59004855
183.57008,1.1797456,1.2893941,0.43000025,0.59089214
183.58008,1.1789336,1.2894893,0.4300049,0.5907076
183.59007,1.1795585,1.2880025,0.4302617,0.59133303
183.60007,1.1790589,1.2895948,0.43025288,0.59084135
183.61008,1.1796362,1.2901608,0.42982835,0.59120095
183.62007,1.178762,1.2892586,0.43029898,0.59053606
183.63007,1.1794921,1.2895842,0.43093333,0.5905869
183.64008,1.179471,1.2893399,0.4305443,0.59053224
183.65007,1.1792003,1.2897718,0.43020335,0.59099156
183.66008,1.1794,1.2892126,0.42997116,0.59002626
183.67007,1.1792295,1.2890567,0.43031636,0.5907578
183.68007,1.179784,1.2898928,0.43060714,0.58998114
183.69008,1.1787103,1.2890393,0.43024668,0.59181315
183.70007,1.1791155,1.2893834,0.4307368,0.5918253
183.71008,1.1785377,1.2900321,0.4302815,0.5898456
183.72008,1.1791852,1.2889868,0.43095112,0.59095603
183.73007,1.1791556,1.2894559,0.43096197,0.5904645
183.74007,1.1798855,1.289484,0.43073025,0.59081244
183.75008,1.1798458,1.2900051,0.43025947,0.59061605
183.76007,1.1803153,1.2901654,0.43037748,0.59056735
183.77008,1.1801628,1.2895093,0.42977527,0.5909006
183.78008,1.1802179,1.2899693,0.43042317,0.5911768
183.79008,1.1791095,1.2897599,0.43073022,0.59078723
183.80008,1.1794127,1.2903233,0.43061706,0.59050936
183.81007,1.1795952,1.2898902,0.4306776,0.5909898
183.82007,1.1805639,1.2901304,0.42990756,0.59134483
183.83008,1.1798549,1.2896477,0.43069777,0.5900594
183.84007,1.1804295,1.2892846,0.43013158,0.59114134
183.85007,1.1794854,1.2891325,0.4298693,0.59080756
183.86008,1.1794091,1.289894,0.4305195,0.5901696
183.87007,1.1796364,1.2903728,0.42986923,0.5910932
183.88008,1.179544,1.2901052,0.43044108,0.5914891
183.89008,1.1802099,1.2892734,0.4308997,0.59077936
183.90007,1.1792163,1.2901756,0.4305275,0.590476
183.91008,1.180906,1.2901565,0.43038574,0.5910819
183.92007,1.1797063,1.2905751,0.42986676,0.59095377
183.93007,1.180759,1.2902677,0.4308526,0.5904623
183.94008,1.1797005,1.2899745,0.4300841,0.5909206
183.95007,1.1799021,1.2905014,0.43079954,0.5913178
183.96007,1.1796257,1.2899433,0.4298817,0.59046036
183.97008,1.1801376,1.2909987,0.43048558,0.5913148
183.98007,1.1802586,1.2901415,0.43035167,0.5905262
183.99007,1.1799206,1.2904675,0.43028215,0.591392
184.00008,1.1797074,1.2892613,0.43036294,0.59072345
184.01007,1.1794614,1.290084,0.43051976,0.59085447
184.02008,1.1806005,1.2898309,0.42973158,0.5901494
184.03008,1.1801585,1.29022,0.43067363,0.5911759
184.04008,1.1805938,1.2903048,0.43015748,0.59075254
184.05008,1.1801037,1.2901509,0.43077528,0.59116477
184.06007,1.1806753,1.2908112,0.43091437,0.591032
184.07007,1.1806781,1.2910143,0.43024755,0.59105414
184.08008,1.181146,1.2908266,0.4310038,0.5908349
184.09007,1.180196,1.2894694,0.4304002,0.59081924
184.10008,1.1810197,1.2908702,0.43099764,0.5908746
184.11008,1.1803219,1.2903806,0.43029904,0.5909178
184.12007,1.180881,1.2909427,0.43091947,0.5914944
184.13008,1.1802609,1.2908572,0.43059403,0.5915173
184.14008,1.1802038,1.2906954,0.43030873,0.5905588
184.15007,1.1803684,1.2907172,0.4305604,0.59012043
184.16008,1.1803501,1.2910963,0.43053272,0.59222305
184.17007,1.180529,1.290525,0.43036845,0.5922952
184.18007,1.180428,1.2907315,0.43039253,0.58910877
184.19008,1.1801347,1.2902509,0.4307327,0.58977175
184.20007,1.1807535,1.2907788,0.43050426,0.5915757
184.21007,1.1811061,1.2909769,0.42998216,0.590884
184.22008,1.1806581,1.291189,0.4296792,0.5909938
184.23007,1.1811775,1.2908849,0.4297602,0.590799
184.24008,1.1810685,1.2910824,0.42961714,0.59100837
184.25008,1.1812832,1.2916822,0.42885938,0.5910395
184.26007,1.1805937,1.2902907,0.43182638,0.5909438
184.27008,1.1805547,1.2919594,0.43167165,0.5909068
184.28008,1.1807704,1.2914324,0.43076727,0.5916841
184.29007,1.1815133,1.2918469,0.4324195,0.5914957
184.30006,1.1811819,1.2906533,0.42977616,0.591455
184.31007,1.181423,1.2906421,0.43012822,0.5919293
184.32007,1.1808811,1.2912493,0.4314922,0.59155166
184.33008,1.1810123,1.2912203,0.43081516,0.5910635
184.34007,1.1806216,1.2916694,0.43095732,0.5911589
184.35007,1.1814052,1.2909847,0.43113858,0.5916063
184.36008,1.1792965,1.2909982,0.4306273,0.5916697
184.37007,1.1823132,1.2903408,0.43017703,0.5912167
184.38008,1.1801834,1.2911341,0.42981282,0.5909698
184.39008,1.1812317,1.2925622,0.43042818,0.59123456
184.40007,1.1816347,1.2907054,0.43011558,0.5913561
184.41008,1.1810899,1.2898341,0.4300023,0.59160674
184.42007,1.1816804,1.2915039,0.43053812,0.5918208
184.43007,1.1814312,1.2929398,0.43000728,0.5910781
184.44008,1.1813985,1.2900004,0.43043712,0.5917722
184.45007,1.1808863,1.2910637,0.4304224,0.5912573
184.46007,1.1822627,1.291493,0.4306242,0.5907101
184.47008,1.1800785,1.2910815,0.4309643,0.5909427
184.48007,1.1814985,1.2911966,0.43052533,0.59173995
184.49008,1.1814477,1.2905573,0.4302379,0.59129965
184.50008,1.1813651,1.2908436,0.43086967,0.5909102
184.51007,1.1814162,1.291393,0.43066272,0.5912147
184.52007,1.1812621,1.2915995,0.43090227,0.591966
184.53008,1.181522,1.2919663,0.43060398,0.5917155
184.54007,1.1817402,1.2917122,0.43075013,0.5909733
184.55013,1.1825287,1.2918426,0.42968455,0.59075594
184.56009,1.1821802,1.2919525,0.4305597,0.59207916
184.57008,1.1817783,1.2924904,0.43173933,0.59217775
184.58008,1.1814888,1.2910509,0.43017003,0.59182775
184.59007,1.1819372,1.2923245,0.43021503,0.5919396
184.60007,1.1816765,1.2923005,0.43066204,0.59228104
184.61008,1.1824027,1.2919297,0.43097505,0.5916325
184.62007,1.181455,1.2921216,0.4305268,0.59112775
184.63008,1.1811838,1.291435,0.43076837,0.59202373
184.64008,1.1812887,1.2919568,0.4311301,0.5910674
184.65007,1.181435,1.2921158,0.43023422,0.59134203
184.66008,1.1815025,1.2919497,0.4311819,0.5909792
184.67007,1.1811007,1.2918307,0.4313063,0.5908915
184.68007,1.1824319,1.291454,0.43048984,0.5917484
184.69008,1.1814392,1.2919208,0.43059278,0.5915909
184.70007,1.1817144,1.292348,0.43074834,0.591826
184.71007,1.1819303,1.2916745,0.43035254,0.5916463
184.72008,1.1824698,1.2925118,0.4305884,0.5918742
184.73007,1.181719,1.2919286,0.43073693,0.5914644
184.74007,1.1824906,1.2917132,0.43127465,0.59218127
184.75009,1.182213,1.2923622,0.43071145,0.5910538
184.76007,1.1823336,1.2923547,0.4307615,0.5923309
184.77008,1.1816154,1.2923887,0.4309919,0.5915156
184.78008,1.1822124,1.2920197,0.43123072,0.5922928
184.79008,1.1819156,1.2920313,0.43042886,0.5915431
184.80008,1.1815224,1.2924192,0.43092805,0.59114313
184.81007,1.1812481,1.292564,0.4312442,0.5919748
184.82007,1.1819894,1.2924515,0.4307601,0.5915068
184.83008,1.1815289,1.292137,0.4306965,0.59148806
184.84007,1.1812857,1.2925682,0.43083367,0.59186447
184.85008,1.1822875,1.2923517,0.43094635,0.5916194
184.86008,1.1819627,1.2928802,0.43054986,0.5922604
184.87007,1.1826756,1.2927122,0.43093407,0.59169376
184.88007,1.1818655,1.2915679,0.43077788,0.5910294
184.89008,1.1824591,1.292458,0.43109936,0.5919646
184.90007,1.182818,1.2934402,0.43109062,0.5905849
184.91008,1.1831037,1.2921544,0.4315889,0.59220403
184.92007,1.182386,1.2922494,0.43154094,0.59046066
184.93007,1.1817734,1.2930628,0.43159825,0.5907606
184.94008,1.1814618,1.2924687,0.430662,0.59144205
184.95007,1.1841433,1.2925104,0.43142366,0.5921988
184.96008,1.1807755,1.2930908,0.43091547,0.59178346
184.97008,1.1809472,1.2920018,0.4311318,0.5921585
184.98007,1.1808589,1.2924625,0.43107718,0.5915199
184.99008,1.1834772,1.2923156,0.43150663,0.592104
185.00008,1.1830312,1.2929394,0.43041492,0.59247774
185.01007,1.1808971,1.2925808,0.43076193,0.59181523
185.02008,1.1839741,1.2932113,0.4314347,0.591297
185.03008,1.1817744,1.2927253,0.4317342,0.5920108
185.04008,1.1819985,1.2929579,0.4309536,0.5922613
185.05008,1.1820891,1.2928746,0.43120366,0.59274536
185.06007,1.1834236,1.2934465,0.4316606,0.5921654
185.07007,1.1827517,1.2929571,0.43135855,0.59176636
185.08008,1.1825126,1.2932075,0.43153086,0.5923825
185.09007,1.1824194,1.2926751,0.43094337,0.5919689
185.10008,1.1824243,1.2934417,0.43127432,0.59208703
185.11008,1.1824281,1.2935114,0.43096855,0.5925939
185.12007,1.182851,1.2923433,0.431248,0.5921598
185.13008,1.1820242,1.2923326,0.4313731,0.5918656
185.14008,1.1826072,1.2928073,0.43209606,0.5919712
185.15007,1.1824168,1.2930406,0.43088406,0.59173435
185.16008,1.182862,1.2934818,0.4311682,0.5916947
185.17007,1.1826043,1.2935421,0.43124536,0.5920356
185.18007,1.1816918,1.2932849,0.43120018,0.5921102
185.19008,1.1837692,1.2931832,0.43138564,0.59277207
185.20007,1.1823878,1.2930758,0.4316507,0.592008
185.21007,1.1837714,1.2935058,0.43113253,0.5923904
185.22008,1.1830535,1.2931253,0.43142915,0.5918278
185.23007,1.1829257,1.2936286,0.43190098,0.5915394
185.24007,1.183059,1.2926813,0.4308801,0.59166723
185.25008,1.1840924,1.2936546,0.43187875,0.5906153
185.26007,1.1828729,1.2928147,0.43153474,0.5915023
185.27008,1.1832732,1.2935083,0.4314504,0.5909517
185.28008,1.1827544,1.2933311,0.43208516,0.5941045
185.29008,1.18277,1.2936326,0.43128923,0.5930846
185.30008,1.1831436,1.2937852,0.43134004,0.59005755
185.31007,1.1827415,1.2934823,0.43102694,0.59337085
185.32007,1.1836653,1.293578,0.43136734,0.5917437
185.33008,1.1826221,1.2936956,0.43125546,0.59252447
185.34007,1.1827368,1.2933036,0.43109795,0.5932612
185.35008,1.1836411,1.2943205,0.43194696,0.59297734
185.36008,1.1833824,1.2939242,0.4315122,0.5917879
185.37007,1.1834843,1.2938567,0.43145284,0.5927631
185.38008,1.1835036,1.2939509,0.4320122,0.59210664
185.39008,1.1832253,1.2934977,0.4300514,0.5918098
185.40007,1.1836634,1.293828,0.4306373,0.5926094
185.41008,1.1832664,1.2939193,0.4300186,0.5923261
185.42007,1.1830976,1.2939689,0.43027976,0.59236777
185.43007,1.1828023,1.2940898,0.431479,0.5924063
185.44008,1.1828352,1.2939866,0.43145806,0.5927238
185.45007,1.1839089,1.2938482,0.43161935,0.59208876
185.46007,1.1832935,1.2938448,0.4312812,0.5916996
185.47008,1.1834755,1.2935131,0.4305434,0.59256274
185.48007,1.1830504,1.2944866,0.4320543,0.59277064
185.49008,1.183544,1.2936597,0.43143776,0.5925637
185.50008,1.1834611,1.2941211,0.4319567,0.59246355
185.51007,1.1841509,1.2941426,0.43170884,0.59266245
185.52008,1.1831247,1.2934602,0.43126717,0.59164804
185.53008,1.1845958,1.294223,0.43196747,0.59233224
185.54007,1.1834936,1.2938085,0.43130186,0.5924797
185.5502,1.1838161,1.2945756,0.43125802,0.59383154
185.56009,1.1840004,1.293847,0.43117046,0.5921982
185.57008,1.1836351,1.2954534,0.43132162,0.59373665
185.5801,1.1835179,1.2942369,0.43083513,0.5923762
185.59007,1.1839157,1.2934394,0.4313329,0.5924196
185.60007,1.1847012,1.2951661,0.4311045,0.59258956
185.61008,1.1835188,1.2940733,0.431028,0.59340733
185.62007,1.1835467,1.2932957,0.43171853,0.59227
185.63017,1.1833439,1.2943783,0.4309943,0.59235865
185.6401,1.1842961,1.2939193,0.43092197,0.59394485
185.65009,1.1837707,1.294471,0.43118745,0.59109527
185.66008,1.1840968,1.2940962,0.4309898,0.59119594
185.67007,1.1832753,1.2940276,0.43156388,0.5937463
185.68007,1.184507,1.2948132,0.43136787,0.59158915
185.69008,1.1837908,1.2943951,0.43131602,0.5924196
185.70007,1.1848551,1.2953126,0.43201137,0.5930359
185.71007,1.1840557,1.2942625,0.4318279,0.59260124
185.72008,1.1842535,1.2947217,0.43158862,0.592321
185.73007,1.1838977,1.2949685,0.43164182,0.592384
185.74008,1.1840317,1.295374,0.43179968,0.59280473
185.75008,1.1840214,1.2945046,0.43125832,0.5923686
185.76007,1.1840886,1.2942381,0.43137017,0.59250873
185.77008,1.1838572,1.2943876,0.4312943,0.592612
185.78009,1.1843342,1.2949721,0.43157768,0.59251136
185.79008,1.1845186,1.2947246,0.43099526,0.5927496
185.80008,1.1845165,1.2945607,0.4313443,0.5926047
185.81007,1.1838619,1.295234,0.43133992,0.59272146
185.82007,1.183531,1.2940212,0.4314987,0.59248275
185.83008,1.1846807,1.2948389,0.43201038,0.5933077
185.84007,1.1840577,1.294659,0.43122005,0.59317774
185.85007,1.1841899,1.2949876,0.4323759,0.5928935
185.86008,1.1845083,1.294432,0.43162304,0.5931024
185.87007,1.1850305,1.2951895,0.43174446,0.592395
185.88008,1.1841921,1.295455,0.43179417,0.59266126
185.89008,1.1848078,1.2956184,0.43168724,0.5926451
185.90007,1.1836762,1.295149,0.43153492,0.59281147
185.91008,1.1839621,1.2947376,0.43154272,0.59277505
185.92007,1.1838996,1.2954357,0.4319394,0.5924666
185.93007,1.1838442,1.2952862,0.43171012,0.59364927
185.94008,1.1843477,1.2946562,0.4318657,0.5930275
185.95007,1.1849704,1.2951732,0.43156937,0.59296864
185.96007,1.1846392,1.2946364,0.43237254,0.59233075
185.97008,1.1841062,1.295063,0.43235388,0.5930998
185.98007,1.1853902,1.2958009,0.43238306,0.5927326
185.99008,1.1846077,1.2946663,0.43210605,0.5929104
186.00008,1.1849413,1.2951438,0.43182766,0.592901
186.01007,1.1849238,1.2954297,0.4316955,0.5927823
186.02008,1.1851758,1.296226,0.43230182,0.59283495
186.03008,1.1847988,1.2951517,0.43228936,0.5924494
186.04008,1.1849698,1.2953815,0.4320128,0.5934505
186.05008,1.1846787,1.2953038,0.43173504,0.59326017
186.06007,1.1846454,1.2964996,0.43223086,0.5929807
186.07007,1.1852313,1.2950772,0.43181348,0.5924044
186.08008,1.184783,1.2951199,0.4321951,0.5923774
186.09007,1.1845156,1.2948039,0.43099967,0.5925006
186.10008,1.1853832,1.2959102,0.43194684,0.59331244
186.11008,1.1850522,1.2953781,0.4316046,0.5930255
186.12007,1.1841673,1.2951139,0.4316058,0.59253806
186.13008,1.1848837,1.2958473,0.4318843,0.5921657
186.14008,1.1850756,1.295345,0.4314662,0.5927655
186.15007,1.1857579,1.2961243,0.43163458,0.5931189
186.16008,1.1843288,1.2958533,0.4316558,0.5927097
186.17007,1.1855042,1.2950717,0.4328772,0.5927918
186.18007,1.1848519,1.2952276,0.43236637,0.5946
186.19008,1.1851885,1.296514,0.43181577,0.593118
186.20007,1.1849653,1.2955972,0.43177426,0.5946291
186.21007,1.1853937,1.2962314,0.43168932,0.59441876
186.22008,1.1846652,1.2956895,0.43198776,0.5924209
186.23007,1.1847485,1.2955123,0.43181223,0.59241843
186.24007,1.1853204,1.2965289,0.4325284,0.5919439
186.25008,1.1848968,1.2959358,0.4319664,0.59326816
186.26007,1.1851106,1.2957579,0.43263447,0.5930164
186.27007,1.1847651,1.2955859,0.43281147,0.5934064
186.28008,1.1855541,1.2953671,0.4313862,0.59276175
186.29007,1.1853002,1.2956692,0.43311307,0.5930953
186.30008,1.1859602,1.2964796,0.43106404,0.59275645
186.31007,1.1854998,1.2960308,0.43159336,0.5930098
186.32007,1.1858754,1.2953204,0.43202996,0.59338254
186.33008,1.1847104,1.296849,0.4317769,0.5934071
186.34007,1.1856948,1.2958795,0.4305329,0.59307575
186.35007,1.1855904,1.2956908,0.43133372,0.5932912
186.36008,1.1855285,1.2963009,0.43383276,0.5936712
186.37007,1.1856399,1.2957608,0.4331348,0.5933349
186.38007,1.1857793,1.2959849,0.4313957,0.5932741
186.39008,1.1849215,1.2953876,0.43239826,0.59325254
186.40007,1.185531,1.2949115,0.43262866,0.5933869
186.41008,1.1847115,1.2964656,0.4321802,0.593175
186.42007,1.1864958,1.296085,0.43252012,0.5933232
186.43007,1.1854802,1.2967975,0.43203744,0.59297097
186.44008,1.1852541,1.2962253,0.43262398,0.5923399
186.45007,1.1862205,1.2960491,0.4323363,0.5947377
186.46007,1.1863242,1.2962692,0.43219382,0.59427565
186.47008,1.1857721,1.2963395,0.4321082,0.5929467
186.48007,1.1852169,1.2965323,0.43214315,0.593539
186.49008,1.1856214,1.2972387,0.43183368,0.59512335
186.50008,1.1856563,1.2960608,0.43226376,0.5917223
186.51007,1.1862704,1.2968462,0.43237817,0.59505415
186.52008,1.1853741,1.2962191,0.43266037,0.5918724
186.53008,1.1861856,1.2961107,0.43324038,0.59146076
186.54007,1.1858766,1.295863,0.4322386,0.5920017
186.55048,1.1866611,1.2950493,0.4330736,0.5919147
186.56007,1.1857227,1.2955278,0.4330561,0.5937016
186.57008,1.1855937,1.2961222,0.43240774,0.59293646
186.58008,1.1860186,1.295978,0.4323202,0.5931726
186.59007,1.1860352,1.296304,0.4324946,0.59330827
186.60008,1.1861758,1.2960865,0.43251815,0.59275347
186.61008,1.1857463,1.2961049,0.43305925,0.5933951
186.62007,1.1869309,1.2964789,0.43214443,0.59366417
186.63008,1.186091,1.2963768,0.43218946,0.59330636
186.64008,1.1862925,1.2975705,0.43403462,0.5932534
186.65007,1.1852033,1.2963182,0.43319362,0.59392464
186.66006,1.1867195,1.2964592,0.43166402,0.5933674
186.67007,1.1865319,1.2967844,0.43225098,0.5937692
186.68007,1.186321,1.2965683,0.4327384,0.59291625
186.69008,1.1859607,1.2966912,0.43292487,0.5935507
186.70007,1.1865779,1.2970542,0.43300915,0.5937411
186.71007,1.1859308,1.2965052,0.43317723,0.5934825
186.72008,1.1860262,1.2963196,0.43258086,0.59375495
186.73007,1.1860157,1.2963662,0.4321184,0.5938913
186.74008,1.1863618,1.2967802,0.43305236,0.5934379
186.75008,1.1857818,1.2962656,0.43294385,0.59421796
186.76007,1.1859691,1.2966305,0.43249398,0.5938488
186.77007,1.1857841,1.2959448,0.43318233,0.5927012
186.78008,1.18674,1.2966887,0.4332876,0.59338075
186.79007,1.1866311,1.2971107,0.43245775,0.59316176
186.80008,1.185467,1.2970879,0.43266597,0.59378874
186.81007,1.1867899,1.2972713,0.43248537,0.5944963
186.82007,1.1856478,1.2966895,0.43303534,0.5935578
186.83008,1.1866341,1.2974503,0.43291348,0.59318036
186.84007,1.1866537,1.2972224,0.43282613,0.59374654
186.85008,1.1872774,1.297672,0.43281564,0.5938241
186.86008,1.1865638,1.2967985,0.4329744,0.59422624
186.87007,1.1871861,1.2970613,0.43291688,0.59385806
186.88007,1.1866066,1.2976549,0.43238422,0.5933971
186.89008,1.186678,1.2966479,0.4333033,0.5945113
186.90007,1.1866515,1.2978244,0.43294665,0.5936573
186.91008,1.1861819,1.2968413,0.4326106,0.594197
186.92007,1.1865314,1.297436,0.43287936,0.5931795
186.93007,1.187128,1.2976303,0.43241778,0.593349
186.94008,1.1867033,1.2977842,0.43272495,0.5938518
186.95007,1.1864382,1.2967193,0.43255088,0.59359926
186.96007,1.186757,1.2978319,0.4333256,0.5940482
186.97008,1.1865053,1.297097,0.4322356,0.59385043
186.98007,1.1871862,1.2979311,0.43301025,0.5942428
186.99007,1.1858736,1.2971224,0.43289983,0.5942542
187.00008,1.1873744,1.2976847,0.4325962,0.5938629
187.01007,1.1872762,1.2973194,0.43305185,0.59396875
187.02007,1.1867265,1.2974503,0.43317237,0.59393626
187.03008,1.1874948,1.2977489,0.43199533,0.5934018
187.04007,1.1864723,1.2975401,0.43360564,0.593957
187.05008,1.1867594,1.2975961,0.4326491,0.59382993
187.06007,1.1869047,1.297529,0.43328506,0.5945913
187.07007,1.1869769,1.2973518,0.43339288,0.59406453
187.08008,1.1872605,1.2975633,0.43331677,0.5941426
187.09007,1.1871642,1.297374,0.43245962,0.5942927
187.10008,1.186774,1.2972912,0.43281677,0.5937293
187.11008,1.1877646,1.2977712,0.43323618,0.5943528
187.12007,1.1863158,1.2978635,0.4329028,0.59392875
187.13007,1.1869287,1.2975558,0.4330761,0.5926204
187.14008,1.1870815,1.2973074,0.43258682,0.5927879
187.15007,1.1876065,1.2983806,0.433221,0.5955694
187.16008,1.187162,1.2978708,0.4327227,0.5947745
187.17007,1.1883491,1.2982543,0.4328038,0.59287286
187.18007,1.1864232,1.2980461,0.43328238,0.59301543
187.19008,1.1875528,1.2982444,0.43288752,0.59548014
187.20007,1.1871884,1.2975354,0.43269208,0.59498703
187.21007,1.1872002,1.2982627,0.4334194,0.593828
187.22008,1.187562,1.2976255,0.43233013,0.5943611
187.23007,1.186946,1.2979205,0.43327042,0.5942548
187.24007,1.1870317,1.2980678,0.4329475,0.5937787
187.25008,1.1866931,1.2980859,0.4327124,0.5940841
187.26007,1.1874388,1.2981061,0.43292034,0.59411603
187.27008,1.1872264,1.2983012,0.4331005,0.59387356
187.28008,1.1880056,1.2976874,0.43308678,0.5933182
187.29007,1.1877133,1.298437,0.43284953,0.59447366
187.30008,1.1882952,1.2982004,0.4330508,0.5949173
187.31007,1.1878475,1.2973927,0.432842,0.5935932
187.32007,1.1878015,1.2983394,0.43329814,0.59447676
187.33008,1.1874849,1.2987012,0.43271002,0.5950093
187.34007,1.1882886,1.2985209,0.43366453,0.59544396
187.35008,1.187871,1.297903,0.4335405,0.5929327
187.36008,1.1876156,1.2990024,0.43335426,0.5929289
187.37007,1.1874226,1.2984934,0.4334405,0.5931096
187.38008,1.187458,1.2979778,0.43348166,0.59531134
187.39008,1.1878655,1.298581,0.433105,0.5959232
187.40007,1.1874834,1.2978063,0.43321136,0.59564626
187.41008,1.1873136,1.2981638,0.43296197,0.5942282
187.42007,1.187326,1.2983205,0.43323302,0.59475505
187.43007,1.187868,1.2990847,0.4327748,0.59475493
187.44008,1.1882362,1.298517,0.43289253,0.5943886
187.45007,1.1881106,1.2989001,0.43393344,0.5944042
187.46007,1.1881328,1.298446,0.4330386,0.59497243
187.47008,1.1888347,1.2987679,0.4332969,0.5943969
187.48007,1.1877089,1.2985001,0.43331712,0.59452635
187.49008,1.1879921,1.2988813,0.43362683,0.5942995
187.50008,1.187733,1.2986641,0.43342012,0.5943094
187.51007,1.1883461,1.2985009,0.43388543,0.5948026
187.52008,1.1875353,1.2987849,0.4335381,0.5945651
187.53008,1.1885338,1.298172,0.43339887,0.59470046
