elapsed_time_sec,ss1,ss2,ss3,ss4
14.710076,2.573155,2.9894018,2.3256574,2.036081
14.720066,2.597325,2.978788,2.3261025,2.0475106
14.730075,2.5800345,2.9885354,2.3373044,2.0442913
14.740082,2.5828311,2.9778814,2.336776,2.0548246
14.750143,2.5731602,2.982863,2.3598616,2.0438514
14.760084,2.5793047,2.9735162,2.3407707,2.0492003
14.770069,2.5720751,3.0013993,2.338373,2.0298765
14.780063,2.5692317,2.9883754,2.373982,2.0190408
14.790063,2.5601966,3.0050044,2.371505,2.039338
14.800062,2.5685158,2.9838452,2.4018672,2.0124757
14.8100605,2.5655503,2.9864817,2.3776042,2.0284688
14.820062,2.5615652,2.9663484,2.3677173,2.0146136
14.830059,2.5529919,2.9765081,2.4021266,2.0125759
14.84007,2.5379994,3.0001512,2.419556,2.0163975
14.850069,2.5504167,2.9924207,2.3966298,2.0170972
14.860063,2.540508,2.9926262,2.4164443,2.0082145
14.870065,2.545774,2.993664,2.412542,2.0192297
14.880063,2.5457947,3.0059273,2.4270263,2.0185685
14.890062,2.5324976,3.0013745,2.435856,1.9846727
14.900064,2.523077,3.0000036,2.43781,1.9927568
14.910065,2.5401988,3.0022063,2.4486115,1.9889855
14.920064,2.5120635,2.9921918,2.449422,2.004552
14.930061,2.5135963,2.9890327,2.4694932,2.0063038
14.9400625,2.5210464,2.9901245,2.4588664,2.008534
14.950062,2.5308824,3.010996,2.4687927,1.9958004
14.960063,2.5168574,2.9823282,2.4519105,2.0000405
14.970062,2.5188417,3.0212116,2.4716043,2.0006406
14.980061,2.5075336,2.9789891,2.4904885,2.01164
14.990063,2.480933,3.0040617,2.4985921,1.9979343
15.000063,2.499157,3.007415,2.4991353,1.9804293
15.010066,2.5090358,3.0045898,2.5070913,1.9936966
15.020063,2.5145385,3.0011156,2.513437,1.9946406
15.030063,2.4946768,2.994187,2.512108,2.0053005
15.040062,2.485311,3.0074909,2.5225852,1.9973888
15.050061,2.4783924,2.999339,2.5344403,1.9995713
15.060061,2.466538,3.003529,2.5455117,2.0002143
15.070062,2.4651818,2.9901898,2.5391839,2.000253
15.080063,2.4935277,2.9796917,2.5630605,2.0120738
15.090062,2.4607728,2.9931977,2.555842,1.9820012
15.100064,2.4688785,2.9898036,2.5698,2.0334132
15.110063,2.4611905,2.9824069,2.5630276,2.0007043
15.120062,2.4453144,2.9800394,2.557723,1.9956535
15.130062,2.46452,2.9986396,2.5822034,1.9974161
15.140062,2.4533975,2.994031,2.581738,2.0223715
15.150062,2.4587264,3.0010176,2.5939286,2.0034826
15.160062,2.4518335,2.9947345,2.602021,2.0190687
15.170061,2.433259,2.9794621,2.608311,1.9965903
15.180061,2.4367921,2.978461,2.6105754,2.0098956
15.190062,2.427034,2.9848516,2.6346192,2.0130148
15.200063,2.4225569,2.971991,2.608399,2.0186875
15.210064,2.4319007,2.9828432,2.6414323,2.0123591
15.220064,2.4475417,2.9891417,2.6232347,2.0287592
15.230084,2.3986166,2.9997816,2.6470797,2.044152
15.240096,2.4215903,2.9862413,2.6659892,2.0478768
15.250067,2.4292047,2.9868164,2.6482615,2.027257
15.26007,2.4389033,2.9665608,2.676077,2.0564687
15.270063,2.4170604,2.969201,2.6686296,2.042247
15.280064,2.4286003,2.9685888,2.6601741,2.0336435
15.290062,2.415383,2.9867277,2.6630783,2.0472796
15.300061,2.4067457,2.9894862,2.678469,2.0562956
15.310062,2.395106,2.994754,2.7026672,2.061912
15.320062,2.4068217,2.9784422,2.6953728,2.0684335
15.330062,2.3904793,2.967709,2.7082658,2.0680575
15.340061,2.399358,2.9700856,2.7119064,2.0621002
15.350061,2.387744,2.9679587,2.7282283,2.084511
15.360063,2.4067326,2.9775126,2.7105408,2.0724359
15.370062,2.3899696,2.980108,2.7039638,2.0884721
15.380062,2.3704064,2.9767241,2.7054975,2.08981
15.390061,2.3753536,2.9683335,2.7392132,2.1071491
15.400062,2.3603103,2.9735878,2.7421312,2.0752594
15.410061,2.3596206,2.9605737,2.7449,2.0937774
15.420062,2.3704221,2.9501097,2.770338,2.0953703
15.430062,2.38493,2.9464233,2.7404845,2.1020792
15.4400625,2.3527846,2.977001,2.7800288,2.0981328
15.450062,2.3690023,2.938896,2.777123,2.1184192
15.460061,2.3557913,2.959842,2.7599099,2.1201468
15.470061,2.3586113,2.9632497,2.789536,2.120383
15.480062,2.3435793,2.9694142,2.802674,2.1444972
15.490062,2.3385901,2.9528341,2.814826,2.1437943
15.50006,2.3568175,2.9474332,2.7787757,2.139267
15.510062,2.3348138,2.9399788,2.8130846,2.1687875
15.5200615,2.35033,2.9522727,2.812523,2.1543589
15.53006,2.345482,2.949584,2.8135397,2.151037
15.540062,2.319281,2.9391046,2.8257017,2.1784494
15.55007,2.3346884,2.9382417,2.8209198,2.1973426
15.560065,2.3187978,2.926277,2.8271832,2.1807415
15.570063,2.332901,2.9280312,2.8271558,2.1891348
15.580061,2.3517292,2.937506,2.813624,2.2127547
15.590062,2.319825,2.926632,2.8323915,2.2060232
15.60006,2.3152163,2.9229028,2.8477752,2.1975415
15.610063,2.295552,2.9207296,2.85751,2.2130375
15.620061,2.317404,2.9072173,2.8362293,2.2125778
15.630067,2.3032942,2.9011607,2.8288095,2.228219
15.640064,2.2800708,2.908362,2.8651175,2.2356544
15.650062,2.2973359,2.894284,2.8677928,2.2329752
15.660066,2.284279,2.9216833,2.8689535,2.2546875
15.670062,2.300625,2.8855426,2.8585477,2.238052
15.680061,2.3041313,2.8915138,2.8651416,2.2545495
15.690084,2.316949,2.9124455,2.8693988,2.2864888
15.700513,2.2869697,2.9000242,2.8785746,2.262492
15.710081,2.2883747,2.8895278,2.8932776,2.2873013
15.720068,2.299068,2.9015803,2.898945,2.2666008
15.730062,2.2816617,2.8722966,2.8914692,2.2970428
15.740074,2.2687292,2.879474,2.9250908,2.3034887
15.750078,2.2828875,2.8805332,2.9005039,2.3011656
15.760078,2.2600331,2.8859396,2.9207082,2.3246415
15.770069,2.2741814,2.86506,2.9037404,2.2853923
15.780063,2.259044,2.8780258,2.9083648,2.3384657
15.790063,2.2459016,2.8562188,2.925243,2.3296165
15.800062,2.2643116,2.8643243,2.92589,2.3389468
15.810062,2.26502,2.8802385,2.935359,2.3464677
15.820062,2.238963,2.8457038,2.934508,2.3761134
15.830062,2.25853,2.8471398,2.9267929,2.3459337
15.840062,2.2384014,2.8659115,2.9518936,2.3855004
15.850063,2.2473254,2.8360896,2.936316,2.3831038
15.860065,2.2490664,2.8531473,2.9500139,2.381921
15.870066,2.2402687,2.8381712,2.9469903,2.3955543
15.880063,2.2303476,2.849663,2.945213,2.4045835
15.890061,2.2198546,2.8488348,2.9639292,2.4069343
15.900062,2.2385104,2.809605,2.945912,2.4103239
15.910063,2.2367485,2.8357837,2.9523184,2.4248712
15.920062,2.2089899,2.8358254,2.9477396,2.4462929
15.930061,2.2074819,2.8236387,2.977716,2.456308
15.940062,2.2195876,2.7975128,2.975284,2.4470983
15.950062,2.2099943,2.8189797,2.948879,2.4438672
15.960062,2.2081084,2.8011062,2.9825625,2.4743454
15.970062,2.2208889,2.813269,2.9604833,2.4832513
15.980062,2.2093601,2.7988796,2.943697,2.456815
15.990062,2.2006183,2.7901473,2.9679997,2.5079796
16.000063,2.217043,2.801762,2.9728827,2.507282
16.010061,2.2014089,2.7877975,2.9775343,2.4958856
16.020061,2.1886482,2.7907636,2.9841998,2.5193067
16.030062,2.2012167,2.7920542,2.9733405,2.5251307
16.040062,2.2016356,2.7818203,2.9646833,2.53318
16.050062,2.1950867,2.780039,2.9876018,2.55176
16.06006,2.2091916,2.7629943,2.97474,2.5427911
16.07006,2.1721647,2.7577386,2.997927,2.5563774
16.080063,2.1752234,2.7418144,2.9853072,2.554304
16.090063,2.178004,2.7557147,3.0116017,2.570941
16.100061,2.192979,2.7635345,2.98519,2.5833325
16.110062,2.171337,2.7592816,3.006746,2.5754128
16.120062,2.180732,2.7421017,3.0168092,2.594611
16.13006,2.1763806,2.7429852,2.9728334,2.5942152
16.140062,2.1647916,2.7504897,2.9963286,2.6228268
16.150063,2.1725345,2.7291863,2.9821348,2.6249123
16.160063,2.1579375,2.7175615,3.0070343,2.6202266
16.170061,2.1740246,2.737272,3.0179734,2.627827
16.180061,2.153872,2.7126255,2.9977777,2.6461623
16.190062,2.1742663,2.69832,3.0014036,2.6397521
16.200062,2.1451302,2.716161,3.0067265,2.6670818
16.210062,2.1634245,2.7036753,2.9987245,2.6598516
16.220064,2.1501443,2.6996083,2.9923065,2.677369
16.230074,2.1458437,2.7083526,3.001134,2.6703048
16.240074,2.1468499,2.6893857,3.021387,2.6810896
16.250063,2.1398551,2.6927338,2.995507,2.699271
16.260065,2.1471856,2.697685,3.0137203,2.6963382
16.270061,2.1340935,2.681735,3.0043612,2.6881804
16.280062,2.1277473,2.6841366,3.001525,2.7165494
16.290062,2.1336658,2.6578834,3.0058873,2.7202845
16.300062,2.1462157,2.6729147,2.9858797,2.7266364
16.310081,2.141254,2.6674557,2.9902859,2.7250593
16.320066,2.138005,2.648519,2.9989727,2.7447925
16.330063,2.148358,2.645974,2.9848425,2.7548828
16.340061,2.1137888,2.6497357,2.9987116,2.7647443
16.350063,2.1307707,2.6575983,2.9977562,2.7681324
16.360064,2.1236358,2.6495397,2.981382,2.7578895
16.370062,2.1366575,2.644023,2.977474,2.766043
16.380062,2.12852,2.6489952,2.9940357,2.7865083
16.390062,2.1238675,2.6368442,2.9689763,2.7896154
16.40006,2.1236331,2.606963,3.0110211,2.8098245
16.410063,2.1239176,2.618709,2.9582717,2.8122137
16.420061,2.1173146,2.6045604,2.9870982,2.8219936
16.430061,2.1119664,2.6176488,2.9744742,2.803896
16.440062,2.1077864,2.59844,2.9849143,2.8084855
16.450068,2.0977411,2.604382,2.9717884,2.8149586
16.460062,2.1008525,2.5940344,2.9732764,2.850779
16.470062,2.1132498,2.5890355,2.9903312,2.8448706
16.480062,2.1028807,2.5869412,2.9847193,2.8317797
16.49006,2.0998368,2.5714173,2.9820375,2.8443818
16.500061,2.095466,2.5696208,2.9732914,2.8669677
16.510061,2.096092,2.593776,2.9663785,2.8630085
16.520061,2.0766997,2.5909257,2.9803598,2.8654861
16.530062,2.0864713,2.561289,2.961943,2.8820653
16.54006,2.0919166,2.5655699,2.9546793,2.8698323
16.55006,2.0736785,2.5380964,2.9482746,2.8791587
16.560062,2.091629,2.5532942,2.9604292,2.881111
16.570063,2.0678816,2.5596836,2.9774842,2.9032228
16.580061,2.0916,2.5378172,2.9615774,2.8886666
16.590061,2.0840774,2.5347319,2.9547055,2.915759
16.600061,2.080256,2.5178246,2.9669836,2.9013462
16.610062,2.0824447,2.521874,2.9303293,2.9149778
16.620062,2.0905623,2.5195765,2.944159,2.916961
16.630062,2.0736282,2.5165582,2.9395185,2.9314973
16.640062,2.0635483,2.5069447,2.9329646,2.9210606
16.650063,2.0548875,2.5238638,2.9582138,2.9113083
16.66006,2.0695765,2.4889417,2.914173,2.937762
16.670061,2.0776994,2.500888,2.9289763,2.954739
16.680061,2.065827,2.498254,2.9204795,2.9363472
16.690083,2.07483,2.499138,2.9076002,2.9590511
16.700085,2.0599642,2.4620118,2.9164152,2.949694
16.710077,2.0695097,2.4948041,2.9170613,2.9500124
16.720074,2.041969,2.4751964,2.9176378,2.9451354
16.730072,2.0724354,2.4680037,2.9146023,2.949118
16.740082,2.05373,2.4783986,2.9224715,2.9517467
16.750088,2.071212,2.4674556,2.9080315,2.9547157
16.760084,2.034407,2.4683022,2.9100344,2.9896262
16.770067,2.0530283,2.436208,2.9121296,2.964101
16.780067,2.0555544,2.435658,2.9007578,2.9688597
16.790064,2.057677,2.4395275,2.8956842,2.9756672
16.800062,2.0422304,2.4493532,2.8846033,2.979724
16.810102,2.04723,2.4142125,2.8913682,2.9795506
16.820084,2.0450456,2.4300432,2.8721335,2.9863071
16.830088,2.0327127,2.422502,2.8727558,2.9882145
16.840084,2.0426226,2.415771,2.8607721,2.9783857
16.850084,2.0406477,2.4108074,2.8521595,2.9698744
16.860086,2.0393016,2.405858,2.8532753,2.9763882
16.870096,2.032102,2.4044666,2.8629553,2.995902
16.880087,2.0499544,2.3981888,2.8707871,2.9902055
16.890087,2.0346005,2.3974388,2.8420799,3.0018992
16.900085,2.0253236,2.3990266,2.8242679,2.9989424
16.910114,2.0378182,2.3855243,2.8433387,3.0051224
16.920084,2.0424135,2.366252,2.8271964,2.9938915
16.930086,2.04907,2.3715549,2.8308046,3.0070016
16.940086,2.008585,2.3807266,2.8122876,3.0029962
16.950085,2.0156164,2.3678148,2.8172772,2.9955804
16.960085,2.0402856,2.349171,2.8178163,2.9866962
16.970081,2.01722,2.3644335,2.8054197,2.986405
16.980085,2.028455,2.3623042,2.818428,3.000334
16.990086,2.0417695,2.3381772,2.7938795,3.0037076
17.000086,2.0266511,2.34009,2.7966142,2.9965322
17.010084,2.0159106,2.350863,2.7835283,2.9806144
17.020084,2.0209787,2.344492,2.7858357,3.0036304
17.030087,2.0096512,2.321446,2.785761,2.9955976
17.040085,2.0115032,2.3246424,2.7714674,3.0095801
17.050085,2.0107682,2.3264973,2.7643282,3.010127
17.060085,1.9972037,2.3166826,2.7772772,2.9962885
17.070084,2.022972,2.314073,2.733641,2.9867938
17.080086,2.027166,2.2899399,2.759059,2.9929216
17.090082,2.022081,2.3025813,2.751868,2.9875014
17.100084,2.0042214,2.2952785,2.7338061,2.98893
17.110086,2.006502,2.3107126,2.7581158,2.989006
17.120083,2.0135288,2.2927425,2.731756,2.988131
17.130087,2.0302713,2.2922513,2.730174,2.9811857
17.140083,2.015181,2.2797642,2.735726,2.9822614
17.150085,2.005294,2.2831888,2.7085247,2.9828117
17.160086,2.0154366,2.2610307,2.7363586,2.9827454
17.170084,2.019978,2.2830698,2.699228,2.9972222
17.180086,2.003876,2.26084,2.696501,2.9719322
17.190084,2.0151975,2.2699358,2.6825995,2.9749012
17.200085,2.0104706,2.261826,2.690893,2.9747703
17.210083,1.9892964,2.2619145,2.673803,2.971127
17.220098,1.9975743,2.24787,2.6603775,2.9773862
17.230097,2.0139253,2.2619016,2.662632,2.9693575
17.240103,2.0082562,2.2402132,2.664363,2.954038
17.250095,2.0089614,2.2256556,2.6562662,2.9564579
17.260094,2.00311,2.221864,2.6600335,2.9662225
17.27011,1.9980057,2.2240605,2.6389844,2.9649086
17.280092,2.0107336,2.2311082,2.6023676,2.9463258
17.290085,2.01602,2.2242544,2.6232953,2.9546635
17.30009,2.017718,2.2065358,2.6253138,2.9567423
17.310091,2.0166857,2.2172327,2.6212745,2.9433103
17.32009,2.0110676,2.2143857,2.6119897,2.9302697
17.330069,2.0125282,2.185059,2.601053,2.9552941
17.340069,2.0069494,2.2250926,2.6045933,2.9368742
17.35007,1.9973274,2.1969962,2.5865672,2.9121642
17.360067,1.9998043,2.1983242,2.5889955,2.913607
17.37007,2.007679,2.2006688,2.5749907,2.9065604
17.380068,1.9992814,2.1782007,2.5858626,2.9136117
17.39007,1.9937966,2.1882708,2.5742173,2.8981647
17.400068,2.003777,2.1889055,2.5644832,2.8971143
17.410069,2.0016048,2.167983,2.5466065,2.9032183
17.4201,1.9846838,2.1599073,2.5506077,2.887482
17.430086,2.0057623,2.1649282,2.545878,2.8748384
17.440086,2.003439,2.1754742,2.5350482,2.8656712
17.450083,2.0037818,2.1736386,2.5245972,2.861566
17.460087,1.991131,2.1555703,2.5479674,2.8749418
17.470085,2.0075681,2.1689327,2.5243447,2.881265
17.480085,2.0107322,2.148992,2.5061488,2.8517556
17.490086,1.9998345,2.1394184,2.4933953,2.843579
17.500084,1.9896924,2.1477675,2.5024142,2.8368971
17.510088,2.0117383,2.1520202,2.4961782,2.8465562
17.520113,2.0076082,2.1332963,2.4928372,2.8360956
17.530087,1.9958749,2.150987,2.4645855,2.855275
17.540087,2.0023541,2.1365726,2.4417043,2.8104274
17.550085,2.001545,2.1389961,2.4618402,2.8262901
17.560083,2.000774,2.136426,2.453497,2.8027198
17.570078,1.9845161,2.1147327,2.4363449,2.836848
17.580086,2.0193484,2.1023655,2.4559727,2.815173
17.590086,1.9967334,2.1261687,2.4602036,2.7912564
17.600084,2.0056016,2.0996907,2.4296095,2.8013852
17.610088,2.010339,2.1210709,2.4123435,2.7859616
17.620085,2.0069199,2.1053512,2.404485,2.7863603
17.630087,1.98842,2.10028,2.4248037,2.7697144
17.640087,1.9906483,2.1054454,2.400261,2.7762182
17.650085,2.001473,2.0916243,2.4089632,2.774125
17.660088,2.0081685,2.0928786,2.379732,2.7597888
17.670084,2.0003386,2.1007223,2.3866987,2.742132
17.680086,2.0108724,2.097667,2.3753662,2.7542658
17.690096,2.0069337,2.0729663,2.386104,2.7399642
17.700098,2.0146658,2.076703,2.3824344,2.7156305
17.71319,2.007534,2.0954103,2.3710568,2.7318048
17.721453,2.0011141,2.0778217,2.3726819,2.7016728
17.7301,2.0020385,2.0667253,2.3496556,2.717962
17.740824,1.9935348,2.0744884,2.3393047,2.6783109
17.7501,2.0038707,2.058388,2.342366,2.6797554
17.760096,2.0101984,2.0673468,2.3303084,2.6761317
17.770102,2.013374,2.0522676,2.3245358,2.6732068
17.780094,2.002147,2.06659,2.328622,2.6742332
17.790081,2.0006588,2.0803194,2.3228133,2.6528614
17.800077,2.0251775,2.0520036,2.3116128,2.658991
17.810076,2.0098615,2.066576,2.3042946,2.6493278
17.820074,1.9996356,2.062439,2.3029845,2.664739
17.830074,2.017542,2.0566614,2.3030941,2.6450698
17.840076,2.0109847,2.0528338,2.281641,2.628583
17.850077,2.0139987,2.0562704,2.2883067,2.6038485
17.860079,2.0110023,2.0414324,2.270122,2.6061723
17.870075,2.0277698,2.051798,2.2638624,2.6203513
17.880077,2.021456,2.0312624,2.277144,2.586368
17.890076,2.002529,2.0638661,2.2599602,2.581543
17.900078,2.0275972,2.0478203,2.2611673,2.5906324
17.91008,2.014424,2.0211916,2.246107,2.557852
17.92008,2.0112076,2.0315504,2.241447,2.5530999
17.930079,2.0032852,2.028045,2.2437968,2.559598
17.940084,2.0166662,2.0321074,2.2426355,2.5462563
17.950085,2.0278096,2.03257,2.2510328,2.538963
17.960081,2.0133176,2.024024,2.2370043,2.5301113
17.970085,2.0212362,2.0226028,2.2489378,2.5296392
17.980083,2.014585,2.0246582,2.2277808,2.5213077
17.990086,2.0081954,2.0302234,2.2130406,2.5055296
18.000093,2.0348196,2.0271318,2.2031555,2.50816
18.010092,2.0368714,2.00468,2.1870506,2.499688
18.02009,2.045331,2.0211637,2.1936517,2.4963129
18.030085,2.033079,2.026458,2.1939368,2.4992378
18.040087,2.0171275,2.0185664,2.1748226,2.4722557
18.050085,2.0199354,2.0138285,2.1694112,2.4828665
18.060085,2.0177658,2.015775,2.1757636,2.4474945
18.070086,2.022831,2.0079195,2.1577723,2.4560184
18.080082,2.0330932,2.0243902,2.1609142,2.425233
18.090086,2.0494978,2.0291078,2.164716,2.4258418
18.100086,2.0525734,2.0110419,2.1594424,2.4303834
18.110086,2.027789,1.9973499,2.1410458,2.4134912
18.120083,2.0319092,2.016158,2.1444685,2.436056
18.130106,2.0359647,2.029212,2.1626973,2.405689
18.140087,2.0192602,2.0344548,2.1541667,2.37157
18.150084,2.0328736,2.0034313,2.1173108,2.3811939
18.160088,2.0563753,2.009315,2.1248538,2.3832633
18.170086,2.048458,1.993933,2.1145608,2.3509471
18.180084,2.0596786,2.0017605,2.1216156,2.3805473
18.190086,2.0366483,2.0024686,2.1158473,2.3639863
18.200092,2.0504317,2.016034,2.1079938,2.3219056
18.210096,2.0460243,2.001513,2.1044738,2.3208296
18.22063,2.04152,2.0018444,2.1043727,2.3299475
18.230106,2.0680265,1.991416,2.0885322,2.3211634
18.240108,2.026696,2.003623,2.100649,2.3108213
18.2501,2.0635762,1.9995015,2.0887258,2.3009112
18.260105,2.0521977,2.0001056,2.0816061,2.2964568
18.270102,2.0551238,2.0006893,2.0869865,2.3238258
18.2801,2.0394113,2.0123649,2.0763352,2.2925887
18.290089,2.0634618,1.987802,2.0819867,2.2726715
18.300087,2.061768,2.0053139,2.0840833,2.2799456
18.31009,2.0689464,1.9983441,2.099791,2.2778678
18.320082,2.0552773,1.9988133,2.061526,2.254632
18.33008,2.0542817,2.0090683,2.075483,2.2463808
18.340075,2.0847082,1.9919708,2.0539615,2.2586036
18.350075,2.0756361,1.9954071,2.0606413,2.2440946
18.360075,2.064694,2.0043433,2.0605028,2.222743
18.370073,2.0721738,2.01255,2.0675793,2.2377982
18.380074,2.0747008,2.0106165,2.0509505,2.2144623
18.390072,2.0660598,1.9851274,2.0407178,2.225025
18.400076,2.0759237,2.006772,2.0621204,2.2026837
18.41008,2.0746648,2.010559,2.048253,2.2104843
18.420074,2.0720935,2.002622,2.0294724,2.180191
18.430075,2.090264,1.9998971,2.0444515,2.1918228
18.440073,2.0897765,2.0092647,2.0495484,2.1935668
18.450087,2.0897875,1.9980655,2.0488641,2.168486
18.460087,2.0900078,1.9997853,2.0254045,2.177499
18.470085,2.107709,2.0152311,2.0445805,2.1518178
18.480085,2.129929,2.007573,2.022901,2.1323364
18.490084,2.1015017,2.004693,2.0286517,2.1503592
18.500103,2.0940175,1.9968452,2.0225325,2.154006
18.510092,2.1053646,2.0252087,2.0274303,2.1373975
18.520086,2.0936334,2.0103285,2.023415,2.1280005
18.53008,2.0916576,2.0205066,2.0037994,2.1415741
18.540108,2.0915208,1.99347,2.0132506,2.11952
18.550087,2.1175196,2.0143456,2.0283375,2.11063
18.560078,2.1194603,2.0081372,2.0231986,2.1166632
18.570086,2.100956,2.0088432,2.0133247,2.111244
18.580086,2.1210341,2.0113156,2.0091274,2.119231
18.590084,2.1156614,2.003185,2.0049758,2.1024258
18.600092,2.127156,1.99353,2.0075665,2.075148
18.610094,2.1026433,2.0180852,2.004736,2.092751
18.620089,2.1051452,2.0114806,2.0005786,2.0898454
18.630085,2.1282403,2.0357392,2.0127556,2.0980275
18.64011,2.1153486,2.0233798,1.9931957,2.0842052
18.650085,2.1190293,2.0126753,2.0021179,2.077213
18.660086,2.1375198,2.0384893,2.0154102,2.0634623
18.670086,2.1225982,2.0249288,1.9840298,2.069886
18.680082,2.1331213,2.0384436,2.001222,2.0723407
18.690123,2.1405964,2.0258183,2.0107324,2.0391185
18.700108,2.1421962,2.028002,2.0096064,2.0717185
18.713173,2.1309412,2.0396938,2.0152786,2.0398238
18.720789,2.1505487,2.025447,1.9964405,2.0347962
18.730114,2.144103,2.0265934,1.9858445,2.0354247
18.740234,2.170526,2.042217,1.9860126,2.0326383
18.750101,2.1423652,2.0381043,2.0157056,2.041283
18.760096,2.1425664,2.0206957,1.9882773,2.0316074
18.770094,2.1495326,2.0397336,2.0058782,2.0186734
18.780087,2.1639774,2.0526154,1.9777935,2.0224187
18.790073,2.15299,2.0387037,1.9819113,2.0274444
18.80007,2.1540022,2.0469809,2.007299,2.0201304
18.810068,2.1657207,2.0474923,2.014482,2.0170276
18.820068,2.1466482,2.0424821,2.0081468,2.0271392
18.83007,2.158985,2.0643563,1.9913149,2.001218
18.840069,2.1648548,2.0529473,2.0041542,2.0192542
18.850075,2.1686928,2.0839984,1.9805051,2.0342803
18.860075,2.1798413,2.067156,2.0090806,2.0184247
18.870073,2.1669145,2.0788336,1.995914,2.0278769
18.880075,2.1589792,2.0591266,2.0335588,2.0005734
18.890074,2.1793587,2.099198,2.0227115,2.002144
18.900072,2.1754498,2.0577698,2.0184376,1.9963207
18.910076,2.1919687,2.076636,2.0223804,1.9885324
18.920073,2.192187,2.0492895,2.0050955,1.9969056
18.930075,2.1806479,2.0698414,2.0116909,1.9956506
18.940073,2.191421,2.0687861,2.0182261,2.0006084
18.95011,2.202482,2.077137,2.0059915,2.0149407
18.960085,2.2008047,2.0915344,2.0235448,2.020323
18.970083,2.2002108,2.10079,2.0146928,1.9904183
18.980085,2.1907182,2.1054246,2.0173535,2.0193
18.990084,2.193084,2.0781918,2.0536206,1.9839734
19.000084,2.2239065,2.091585,2.0300617,1.9819585
19.010086,2.2123284,2.0998163,2.023881,1.9926448
19.020084,2.1987383,2.113983,2.0158703,1.9921967
19.030087,2.216151,2.099982,2.0337148,1.9936779
19.040083,2.219035,2.105266,2.0360065,1.9900542
19.05011,2.2117743,2.1087418,2.0335906,1.9986773
19.060085,2.220487,2.1048388,2.0331192,1.9850702
19.070086,2.2070856,2.0996048,2.0361602,2.0168543
19.080088,2.2375329,2.1200953,2.0481594,2.0011272
19.090084,2.232389,2.1240263,2.0439234,2.0133593
19.100086,2.2326446,2.1186082,2.047533,2.0025523
19.110083,2.2473528,2.1389253,2.0544624,2.008297
19.120085,2.2444081,2.1334388,2.0665057,2.0077696
19.130085,2.2354,2.12008,2.0577638,2.0001957
19.140085,2.2383254,2.1649683,2.0543528,1.9998381
19.150085,2.2326086,2.1297572,2.0588572,2.0078201
19.160082,2.2467601,2.153556,2.054308,2.0315466
19.170086,2.2349277,2.1342127,2.0711124,2.0221024
19.180084,2.251742,2.1534517,2.0640376,2.0079048
19.190084,2.283661,2.1541789,2.086084,2.0247037
19.200085,2.2585692,2.1648014,2.085727,2.0334046
19.210085,2.2727864,2.151676,2.0931244,2.0309384
19.221224,2.267048,2.1653748,2.0898504,2.0272872
19.232193,2.270302,2.1654668,2.0916579,2.0272162
19.240108,2.2575624,2.1796315,2.0724642,2.035989
19.250095,2.2730656,2.1720257,2.1133788,2.0333257
19.260096,2.253955,2.1907618,2.1097367,2.048371
19.270103,2.2841253,2.1756887,2.1268032,2.0382261
19.280092,2.2915764,2.1828637,2.10508,2.032195
19.290077,2.2686863,2.183377,2.098033,2.0617926
19.300076,2.3066487,2.197367,2.1080954,2.0580714
19.31008,2.3068542,2.192976,2.1289494,2.057833
19.320076,2.2871823,2.1981173,2.129974,2.0669565
19.330078,2.292002,2.2154498,2.1295607,2.0653586
19.340078,2.2969115,2.218738,2.125947,2.077557
19.350075,2.296269,2.216308,2.1394665,2.05826
19.3601,2.2945197,2.2282681,2.1308222,2.0633125
19.370077,2.29736,2.2218814,2.1367137,2.0622878
19.380077,2.3198247,2.2284706,2.124774,2.08549
19.390076,2.3111799,2.2221117,2.1406474,2.0928888
19.400076,2.3156335,2.23288,2.1810482,2.082236
19.410078,2.316758,2.2292433,2.1436868,2.108072
19.420076,2.3073947,2.243098,2.1719444,2.1181192
19.430077,2.3284433,2.2473664,2.1433718,2.1192298
19.440077,2.3371992,2.232767,2.1859,2.0996647
19.450077,2.3353,2.2597852,2.1732342,2.1215444
19.460075,2.3346052,2.228472,2.1979816,2.1082313
19.470076,2.34086,2.2606857,2.1848896,2.1187413
19.480085,2.3437872,2.2536159,2.205111,2.1398466
19.490086,2.3383992,2.257898,2.191706,2.1424832
19.500084,2.3403757,2.2712471,2.2058275,2.1505158
19.510084,2.345807,2.28033,2.2096405,2.1630898
19.520084,2.34576,2.2919636,2.2121162,2.163298
19.530087,2.3430707,2.2940762,2.2274723,2.149185
19.540085,2.3558059,2.2941182,2.228819,2.1742408
19.550087,2.3611653,2.2770984,2.2406995,2.1941082
19.560085,2.3437507,2.3016942,2.2346349,2.187991
19.570105,2.365213,2.2930565,2.252961,2.1908283
19.580086,2.3787313,2.3115084,2.2513628,2.2029164
19.590082,2.3705316,2.3117263,2.2400274,2.2069104
19.600084,2.3637354,2.3115184,2.275562,2.2062705
19.610085,2.3790267,2.3075783,2.2498915,2.2135196
19.620085,2.3749983,2.317363,2.288465,2.218705
19.630085,2.394924,2.327685,2.2651782,2.227561
19.640089,2.3792005,2.3402076,2.2765715,2.2303832
19.65009,2.3923213,2.3386219,2.3111775,2.252743
19.660086,2.3632987,2.3398883,2.2907565,2.2491183
19.670082,2.3888686,2.346393,2.316492,2.2473614
19.680084,2.3955572,2.348835,2.2986262,2.2519712
