elapsed_time_sec,ss1,ss2,ss3,ss4
48.950073,0.28192902,0.39655456,0.31214657,0.31577194
48.960075,0.28211707,0.39758122,0.31233028,0.31570208
48.970074,0.281756,0.39700142,0.3115793,0.31626758
48.980076,0.28204438,0.3969876,0.31177077,0.31619993
48.990074,0.28159487,0.39693084,0.3114612,0.31620923
49.00008,0.28143787,0.39669573,0.311217,0.3161127
49.010075,0.28176954,0.39562988,0.3118316,0.31537458
49.020077,0.28162658,0.39635375,0.31101254,0.31563908
49.03007,0.28217047,0.39729664,0.31173846,0.31583074
49.040077,0.28178692,0.39742827,0.3115856,0.31625617
49.050076,0.28197467,0.39732572,0.311502,0.3159183
49.060074,0.28148386,0.39680842,0.31144333,0.31612927
49.070076,0.28190562,0.3954267,0.31168324,0.31590563
49.080074,0.28128532,0.3948059,0.31193787,0.31589204
49.090073,0.28157318,0.39536273,0.31150797,0.3159574
49.100086,0.28099102,0.3977136,0.31145278,0.31349123
49.110085,0.28079212,0.39651623,0.31186303,0.31749687
49.120075,0.2820095,0.3962496,0.30932948,0.31725833
49.130074,0.28083605,0.39582396,0.31139305,0.31594744
49.14007,0.28093085,0.39627224,0.31106943,0.31585863
49.150074,0.28161123,0.3954371,0.31127372,0.31596726
49.160072,0.28093106,0.39613366,0.3102199,0.31638613
49.170074,0.28166634,0.39657453,0.31084505,0.31623146
49.180077,0.28131703,0.39660108,0.3106062,0.3162016
49.19007,0.28141823,0.39577875,0.31046274,0.31567457
49.200073,0.28170735,0.39644572,0.31055102,0.31669348
49.21008,0.28117466,0.3963889,0.3102442,0.31665292
49.220078,0.28161052,0.39666662,0.31036595,0.31627604
49.230076,0.2814655,0.3971155,0.3103536,0.31626207
49.240074,0.28043014,0.39656746,0.31088376,0.31657404
49.250076,0.28149286,0.39661214,0.31037733,0.31586924
49.260075,0.28207538,0.39690217,0.31062824,0.31645882
49.270073,0.2815364,0.39674237,0.31065077,0.3162757
49.28007,0.2816038,0.39727387,0.31051332,0.31683463
49.290073,0.28194878,0.3971102,0.30997238,0.31694952
49.300076,0.28133386,0.39663178,0.31023064,0.31610143
49.310074,0.28133857,0.3970826,0.31034246,0.31671274
49.320076,0.28207657,0.396447,0.310434,0.31600168
49.33007,0.28176874,0.3967027,0.310402,0.3164555
49.34008,0.28077754,0.39598,0.3099056,0.31700453
49.350086,0.28219458,0.39677042,0.31031513,0.31645322
49.360077,0.281902,0.3962396,0.31108034,0.3167461
49.370075,0.2816152,0.39629847,0.31097102,0.31572303
49.380074,0.28181845,0.3968924,0.31019422,0.31646508
49.390076,0.28227586,0.39724225,0.31031242,0.31672713
49.400204,0.28139937,0.39691773,0.31100205,0.31613386
49.410072,0.2820066,0.39708358,0.31005985,0.3160078
49.42007,0.28125888,0.39607263,0.3099433,0.31696996
49.430077,0.28109372,0.3972256,0.30960009,0.316775
49.440075,0.28193763,0.396495,0.30942458,0.31660125
49.450073,0.281503,0.39584082,0.3097059,0.3162847
49.460075,0.28182507,0.39767003,0.3096144,0.31645852
49.470074,0.28148118,0.39640284,0.30940124,0.31626323
49.480076,0.28214,0.39621162,0.31004733,0.31644616
49.490074,0.28204665,0.39634824,0.31009093,0.3165414
49.500076,0.2820231,0.39662844,0.30984664,0.31639868
49.510075,0.2815814,0.39666474,0.30950502,0.31625438
49.520073,0.28181165,0.39651564,0.30940688,0.31639478
49.53009,0.2816975,0.39651203,0.30961525,0.3166717
49.540077,0.28200123,0.39677644,0.3094857,0.3166077
49.550076,0.28163293,0.39656463,0.30966938,0.3162294
49.560074,0.28230554,0.39743316,0.30965924,0.31721717
49.570072,0.28203487,0.39617223,0.30942464,0.31668714
49.580074,0.28156775,0.39662403,0.30982774,0.3166356
49.590073,0.2815858,0.39612398,0.30963734,0.31654695
49.600086,0.2812917,0.39601547,0.3092604,0.31622225
49.61009,0.28124565,0.395318,0.30921894,0.3169092
49.620075,0.2815347,0.3963135,0.30921224,0.31717172
49.630074,0.2814146,0.39554974,0.30944034,0.317515
49.640076,0.28077257,0.39613223,0.3095855,0.3164523
49.650074,0.28290278,0.3964925,0.30910924,0.31712842
49.660072,0.28144982,0.39686596,0.3094164,0.3169246
49.670074,0.28238592,0.39605692,0.3094253,0.3170523
49.680077,0.28195527,0.39666405,0.308127,0.31631058
49.69007,0.28160676,0.39731172,0.30852586,0.31724948
49.700077,0.28205687,0.39623642,0.30939785,0.31715724
49.71007,0.28217888,0.39712298,0.30827624,0.31710133
49.720074,0.28274456,0.39646855,0.30902517,0.31670362
49.730076,0.28216717,0.3972112,0.30843776,0.31726354
49.740074,0.28122827,0.39620304,0.30906874,0.31702864
49.750076,0.2808725,0.39582235,0.30876464,0.31698713
49.760075,0.28119096,0.39591646,0.3080718,0.31710318
49.770077,0.28086737,0.39561698,0.30803642,0.3164441
49.780075,0.28105038,0.39551672,0.3076753,0.31629056
49.790073,0.2803592,0.39602128,0.3082424,0.31631044
49.800076,0.28165257,0.3960896,0.30803064,0.31689093
49.810074,0.28141308,0.39637452,0.3082989,0.3170285
49.820076,0.28145626,0.39568883,0.30817285,0.31683865
49.830074,0.2814035,0.3961124,0.30816615,0.31714207
49.840073,0.28123912,0.39647445,0.30884466,0.31708843
49.850075,0.28215128,0.39637136,0.30809852,0.31676966
49.860073,0.28155652,0.39751554,0.3082723,0.317558
49.870075,0.28123894,0.39605853,0.308445,0.31713352
49.880074,0.28241265,0.39683396,0.30782136,0.31690556
49.890076,0.28110823,0.39595112,0.30778518,0.3172025
49.900074,0.2816282,0.39580518,0.30734685,0.3168463
49.910072,0.28178802,0.39742446,0.3072936,0.31750682
49.92008,0.28184906,0.3961039,0.30771008,0.3171968
49.930073,0.28158686,0.39652684,0.30737835,0.31643862
49.94009,0.28218824,0.39617023,0.30714935,0.3160312
49.950073,0.28176895,0.39672852,0.3075758,0.31758502
49.960075,0.28265938,0.39687654,0.30810314,0.31705052
49.970074,0.2821965,0.39681515,0.30759984,0.31734028
49.980076,0.28167534,0.39649943,0.30741394,0.31708157
49.990074,0.282642,0.3963488,0.3079229,0.31740886
50.00008,0.2815684,0.39592955,0.30767125,0.3179074
50.01008,0.2820129,0.39649978,0.3067951,0.3175642
50.020077,0.28078938,0.39623618,0.3068136,0.31758845
50.030075,0.2817666,0.39688343,0.30827993,0.31731114
50.040092,0.2817933,0.39526904,0.30732068,0.31790027
50.05007,0.28243464,0.39575177,0.3076833,0.3176818
50.060074,0.28282613,0.39588124,0.30706218,0.3180134
50.070076,0.28234255,0.39658743,0.30718786,0.31732792
50.080074,0.28220305,0.3965808,0.30661198,0.3182485
50.090076,0.28193712,0.39635208,0.30722857,0.31776708
50.100086,0.2818218,0.3970068,0.3066816,0.31671983
50.11008,0.2829325,0.39605817,0.30654895,0.3182073
50.120075,0.28123695,0.3964454,0.3067473,0.31721997
50.130074,0.28229278,0.39644063,0.30655035,0.3174747
50.14007,0.28231344,0.3967713,0.30688933,0.31770283
50.150074,0.28157675,0.39658374,0.3064004,0.3164939
50.160072,0.2818069,0.39657852,0.30685768,0.31821543
50.170074,0.2814265,0.39691266,0.3067038,0.31732163
50.180077,0.28245923,0.39633054,0.30683538,0.3175846
50.190075,0.2818106,0.39677426,0.30608216,0.31723648
50.200073,0.28208494,0.39650735,0.30679896,0.31812894
50.210075,0.2819031,0.3958648,0.30648726,0.3176198
50.220078,0.28215864,0.39640483,0.30622828,0.31752288
50.230076,0.28190532,0.39627293,0.3064588,0.31726223
50.240074,0.28168094,0.39569426,0.30617535,0.31717965
50.250076,0.28176346,0.39645907,0.30610698,0.3174002
50.260075,0.28164744,0.3965196,0.30642062,0.31813583
50.270077,0.2823792,0.39667287,0.3063042,0.31758603
50.280075,0.28184697,0.39684698,0.3064575,0.3170632
50.290073,0.28217733,0.39680964,0.3059104,0.317567
50.300076,0.2815105,0.39606357,0.30578253,0.31796405
50.31007,0.28281435,0.39612207,0.30562916,0.31838024
50.320076,0.2820673,0.39575446,0.30622542,0.3173673
50.330074,0.28239942,0.39675537,0.30573028,0.3174706
50.340076,0.2805405,0.39516264,0.30533722,0.31768915
50.350082,0.2807917,0.3956169,0.3056531,0.31767002
50.360073,0.28201437,0.3959705,0.3052707,0.31778964
50.370075,0.28176957,0.39597437,0.30507192,0.31819525
50.380077,0.28167439,0.39561146,0.30508026,0.3176666
50.390076,0.28152108,0.39649433,0.3046871,0.31724748
50.400078,0.2814117,0.39609075,0.3050297,0.3177043
50.410076,0.28145725,0.39621866,0.30553192,0.317819
50.420074,0.28151694,0.39630374,0.30504993,0.3181796
50.430073,0.28181213,0.39596963,0.3049117,0.31807825
50.440075,0.2818466,0.3971503,0.3051392,0.31897873
50.450073,0.2820779,0.39661387,0.3049573,0.31871933
50.460075,0.28251243,0.3970702,0.30474198,0.31843033
50.470074,0.28263947,0.39648134,0.30520287,0.31843582
50.480072,0.28255457,0.39657015,0.3048239,0.31809756
50.490074,0.28152844,0.39691553,0.30471596,0.31796384
50.500076,0.2823753,0.39666054,0.3037587,0.31779408
50.510075,0.28234264,0.39660075,0.304908,0.31782272
50.520077,0.28202504,0.39599502,0.3049063,0.31851777
50.53007,0.28165668,0.39579916,0.3047783,0.3179724
50.540073,0.28174064,0.39696735,0.30469668,0.31866136
50.55009,0.2820564,0.39621323,0.3045333,0.31804347
50.560078,0.28210294,0.3967963,0.30452687,0.3179373
50.570076,0.28216627,0.39667806,0.30460393,0.31848297
50.580074,0.2816331,0.39630932,0.30388826,0.3177384
50.590073,0.28251833,0.39637518,0.30529556,0.3185392
50.60009,0.28224385,0.396232,0.3043655,0.3184647
50.610085,0.2823107,0.39603695,0.3040914,0.31836036
50.620075,0.2818327,0.39631286,0.30403367,0.31876788
50.630077,0.28167394,0.39706042,0.3045157,0.31811306
50.640076,0.2818064,0.39615795,0.30388355,0.31796822
50.65009,0.28196734,0.39584666,0.3041159,0.3182163
50.660076,0.2816226,0.39658135,0.30359122,0.3184809
50.670074,0.2816001,0.3962913,0.30376926,0.31852174
50.680077,0.281942,0.39654985,0.30360648,0.31853598
50.690075,0.28181988,0.39597315,0.30381915,0.31851977
50.700073,0.28202417,0.3962792,0.30287537,0.31848466
50.71007,0.28187415,0.3956842,0.30322573,0.3186152
50.720074,0.2824243,0.39622757,0.3033501,0.31923518
50.730076,0.28184578,0.3970594,0.30317718,0.31881383
50.740074,0.28272393,0.39675653,0.30391315,0.31856436
50.750088,0.2818625,0.39608964,0.30336705,0.31873444
50.760075,0.28189617,0.39685947,0.30349582,0.3182988
50.770073,0.28201407,0.39630753,0.3027154,0.31822076
50.780075,0.2815769,0.39770564,0.30355218,0.31903666
50.790073,0.2818524,0.39735538,0.30150953,0.31822738
50.800076,0.28132322,0.39393935,0.3027255,0.319856
50.81009,0.2819675,0.39438176,0.30265236,0.3190425
50.820076,0.28091767,0.3974176,0.30167937,0.31976476
50.830074,0.2811785,0.3956499,0.3037042,0.3184914
50.840073,0.2818277,0.39625445,0.30244917,0.3190236
50.850094,0.2826722,0.39654392,0.3025113,0.3189354
50.860077,0.28170016,0.39654076,0.30206394,0.3195052
50.870075,0.28244188,0.3966218,0.30227077,0.31925905
50.880074,0.28225613,0.39604127,0.30257985,0.3191938
50.89007,0.28238532,0.3968996,0.30195042,0.3196314
50.900074,0.28227457,0.39645252,0.3025429,0.31864247
50.910072,0.27991366,0.3964655,0.30244896,0.31973234
50.92007,0.28128043,0.39624816,0.30202448,0.31891102
50.93007,0.2820769,0.3971701,0.30166525,0.3195773
50.94007,0.281954,0.3966669,0.30226257,0.31965566
50.950092,0.28186655,0.39676785,0.3022413,0.3194306
50.96007,0.28191808,0.3964591,0.3023133,0.31902742
50.970074,0.28169456,0.39653203,0.30204898,0.31919172
50.980076,0.28211904,0.39650124,0.3022476,0.31946725
50.990074,0.28269324,0.3959169,0.30098552,0.31927517
51.00008,0.28190354,0.39640883,0.30190137,0.3195472
51.01007,0.28165534,0.3961056,0.30112126,0.31865817
51.020077,0.2826716,0.39689153,0.3012496,0.31941223
51.030075,0.28279358,0.39610052,0.30127043,0.3187767
51.040077,0.28246322,0.39651048,0.30178875,0.31978342
51.050095,0.2814216,0.3958392,0.3014643,0.31979987
51.060074,0.28220546,0.39648843,0.3014804,0.31964624
51.070076,0.28200948,0.3957255,0.30134702,0.31939456
51.080074,0.2823839,0.39694384,0.3019847,0.31983373
51.090076,0.28210157,0.3962256,0.3015219,0.32003412
51.100086,0.2802649,0.395766,0.30071014,0.3198909
51.11008,0.28207186,0.39581978,0.30113888,0.31953344
51.120075,0.2817471,0.39566976,0.30078083,0.31986308
51.130074,0.2821211,0.3963732,0.30108052,0.31945762
51.140076,0.28183445,0.39628938,0.3003378,0.3196342
51.150093,0.28213462,0.39582676,0.30059934,0.3201625
51.160076,0.28155568,0.39573234,0.3006304,0.32005686
51.170074,0.28184044,0.39690405,0.3007041,0.31944218
51.180077,0.2818044,0.39672384,0.3008073,0.31946152
51.190075,0.28244984,0.39620972,0.30082,0.320094
51.200073,0.28248987,0.39596704,0.30034384,0.31967756
51.21008,0.28195742,0.39674893,0.3008849,0.31968385
51.220078,0.28196886,0.3963855,0.29995382,0.3205046
51.230076,0.28185079,0.39629886,0.30003217,0.3197473
51.240074,0.28228518,0.3966112,0.29961538,0.32036516
51.25009,0.2820948,0.39588886,0.30056164,0.31992468
51.260075,0.28178874,0.39681304,0.29978988,0.32012847
51.270073,0.28173918,0.39613092,0.29984567,0.31995112
51.280075,0.28252888,0.39622256,0.29949203,0.3203805
51.290073,0.2823571,0.39674145,0.3001553,0.32057422
51.300076,0.28248855,0.3964143,0.2997252,0.32021105
51.310074,0.2822048,0.39668688,0.29935113,0.3205634
51.320072,0.28279927,0.39677334,0.29973626,0.32036597
51.330074,0.282044,0.39644033,0.29962352,0.32091984
51.340076,0.28116965,0.39511764,0.29999086,0.32015005
51.350105,0.28204703,0.39580464,0.29839957,0.32058474
51.360077,0.28273144,0.3965511,0.29898652,0.32161993
51.37007,0.28213564,0.39609537,0.29879662,0.32059157
51.380074,0.28274947,0.3969508,0.29945397,0.3209989
51.390076,0.28143883,0.39626327,0.2995593,0.32035464
51.400074,0.28187546,0.39631698,0.29901114,0.32044464
51.410072,0.28200695,0.39632902,0.29852578,0.32034513
51.420074,0.2815714,0.39621878,0.2989103,0.3208333
51.430077,0.28149617,0.39664635,0.2985826,0.32058674
51.440075,0.28187442,0.39580485,0.29851985,0.32032442
51.450073,0.28221944,0.39610142,0.2980844,0.3210481
51.460075,0.2822345,0.3954353,0.2987409,0.320943
51.470074,0.28248438,0.3967337,0.29840347,0.32130966
51.480076,0.28217578,0.39581284,0.29851592,0.32073447
51.490074,0.28263232,0.39624265,0.29908055,0.32103696
51.500076,0.28166768,0.39640737,0.29871023,0.3209282
51.510075,0.28276578,0.39605942,0.29838127,0.3209969
51.520077,0.28203914,0.3958269,0.29781953,0.3208243
51.530075,0.28185722,0.3969647,0.29853633,0.32085094
51.540073,0.28217578,0.39639175,0.29847476,0.32079557
51.550076,0.2818728,0.3959144,0.29808366,0.32154885
51.560074,0.28185046,0.39596012,0.29793447,0.32109654
51.570076,0.28155196,0.39614058,0.29764524,0.32110095
51.580074,0.28227076,0.39648908,0.29835105,0.32163152
51.590073,0.2829055,0.3965666,0.298462,0.3214107
51.600086,0.28135553,0.39438543,0.29755405,0.32057312
51.610085,0.28145772,0.39593455,0.29731312,0.32110232
51.620075,0.28252676,0.3964934,0.2975286,0.3212571
51.630077,0.28151876,0.39640397,0.29768404,0.32051566
51.640076,0.2826399,0.3968879,0.29811645,0.32151553
51.650074,0.28246516,0.3957556,0.29749757,0.32151335
51.660072,0.28310767,0.39669904,0.29769465,0.32136235
51.670074,0.2821478,0.39629328,0.2973169,0.3213815
51.680077,0.28219134,0.39648512,0.29743996,0.32172915
51.690075,0.28198856,0.39640236,0.29678896,0.32158795
51.700077,0.2821842,0.39562067,0.29728848,0.32184556
51.710075,0.28281617,0.39669457,0.29727182,0.32192624
51.720078,0.2824063,0.39643002,0.29713267,0.32208326
51.730076,0.28233775,0.39623028,0.29666862,0.32177037
51.740074,0.2823587,0.39684662,0.2968408,0.3220214
51.750072,0.28239852,0.39618438,0.29682538,0.322236
51.760075,0.28220654,0.3957751,0.29653332,0.3221416
51.770077,0.28250036,0.39614582,0.2966136,0.32158214
51.78007,0.28265935,0.39608315,0.29664552,0.32239512
51.790073,0.28262818,0.39690268,0.29653212,0.3221584
51.800076,0.28244513,0.3967562,0.29684278,0.32196617
51.810074,0.2824916,0.39613158,0.29621413,0.32220784
51.820076,0.2818439,0.39640117,0.2963019,0.32218608
51.830074,0.2820607,0.39639273,0.29645866,0.3229049
51.840076,0.28229913,0.39673144,0.29638326,0.3226761
51.85007,0.28169683,0.3958181,0.2962309,0.32327858
51.860073,0.2819422,0.39614105,0.2954578,0.32230556
51.870075,0.2825014,0.3961241,0.29645503,0.32232553
51.880074,0.2816375,0.39586088,0.29548433,0.32233694
51.890076,0.28181878,0.39616057,0.29595706,0.32217342
51.900074,0.2824852,0.39610907,0.2951972,0.3223238
51.910072,0.28174564,0.39598104,0.29560316,0.3227135
51.920074,0.28239927,0.39650387,0.2959825,0.3221685
51.930077,0.2814228,0.39600086,0.29540074,0.3221314
51.940075,0.282508,0.39622954,0.2960914,0.32247406
51.950073,0.2815998,0.39600638,0.295248,0.32247952
51.96008,0.28262022,0.39633235,0.29581326,0.32274112
51.970074,0.28185692,0.39599326,0.29539898,0.3221329
51.980076,0.28197226,0.3969044,0.2957105,0.323034
51.990074,0.28238297,0.39610377,0.2949966,0.32277653
52.00008,0.28216678,0.3959479,0.2952186,0.3227065
52.01008,0.28204107,0.395637,0.29504132,0.3226284
52.020073,0.28157005,0.3959949,0.29493526,0.32230967
52.030075,0.28280407,0.39564562,0.29505503,0.32275376
52.040073,0.28255174,0.397257,0.2950021,0.32312554
52.050076,0.28285256,0.3968422,0.29465282,0.32289326
52.060093,0.28302982,0.3963027,0.2946047,0.32224694
52.070072,0.28257608,0.39668706,0.29506198,0.32214785
52.080074,0.282752,0.39664322,0.29480195,0.3225239
52.090076,0.2835896,0.39713708,0.29561284,0.3233996
52.10008,0.28051955,0.3955955,0.29437244,0.32200405
52.110085,0.28150564,0.39574012,0.29511297,0.32315925
52.120075,0.2817181,0.39645693,0.2950567,0.32309562
52.130077,0.28163427,0.3980854,0.2953978,0.32325533
52.14007,0.28267032,0.39642164,0.29445013,0.32262692
52.150074,0.28132376,0.3960176,0.29496214,0.32244924
52.160095,0.28228447,0.39622262,0.29473522,0.3220824
52.170074,0.28219357,0.39612228,0.29481748,0.32247883
52.180073,0.2821834,0.396682,0.2943069,0.32222387
52.19007,0.28194705,0.39614925,0.2951317,0.32256228
52.200077,0.28223613,0.3966417,0.29477605,0.32196456
52.21007,0.28170806,0.39592457,0.29490262,0.3220571
52.22008,0.2820226,0.39691463,0.29473084,0.32249406
52.230076,0.28286532,0.3956986,0.29429653,0.3219708
52.240074,0.28232533,0.39675757,0.29467466,0.32193825
52.250072,0.2821801,0.3960725,0.29489172,0.32209423
52.260075,0.2828075,0.39658973,0.29515108,0.3223178
52.270073,0.2822346,0.3964685,0.29498914,0.3224527
52.280075,0.2819386,0.39656806,0.29530483,0.32269955
52.290073,0.28240907,0.39642987,0.2950505,0.32220507
52.300076,0.28213686,0.3961659,0.29571077,0.32207128
52.310074,0.28296903,0.39624766,0.2949885,0.32209006
52.320076,0.28190595,0.39585814,0.29439303,0.32141322
52.330074,0.28244743,0.3964335,0.29471266,0.32177454
52.340076,0.28162226,0.39506832,0.29459926,0.3212179
52.350086,0.28147343,0.39545566,0.29513797,0.3223439
52.360077,0.2818173,0.39749214,0.29497522,0.3216158
52.37007,0.28195614,0.39746362,0.29484963,0.3214992
52.380074,0.2821715,0.39771467,0.29506847,0.32125068
52.39007,0.28231812,0.39862987,0.2952001,0.32124946
52.400078,0.28168237,0.39709994,0.295041,0.3215332
52.41008,0.2823814,0.396517,0.29562226,0.3206481
52.420074,0.28197572,0.39673418,0.2955529,0.322805
52.430073,0.28341275,0.3956793,0.2955164,0.3231863
52.440075,0.28329894,0.39524174,0.29312935,0.32206976
52.450073,0.28297654,0.39658913,0.29386422,0.31982026
52.460075,0.28436533,0.3964437,0.2941076,0.3195511
52.470093,0.2824725,0.39631376,0.2955461,0.32237813
52.480076,0.2815635,0.3960939,0.29635558,0.3210348
52.490074,0.28147054,0.3965434,0.29497105,0.32123426
52.500072,0.28279325,0.39590552,0.29498884,0.32127175
52.510075,0.28106925,0.3953348,0.29455465,0.32062152
52.520077,0.28139856,0.3955815,0.29531685,0.32021093
52.53007,0.28120026,0.39514711,0.29510647,0.32008857
52.540073,0.28249067,0.39604622,0.2950426,0.32064652
52.55007,0.28138703,0.39505506,0.29539534,0.3197609
52.560074,0.2817302,0.3956731,0.29504624,0.3203105
52.570087,0.28108385,0.3949862,0.29468092,0.31993988
52.58008,0.2812987,0.3956766,0.2953255,0.32017678
52.590076,0.28158972,0.39520895,0.29486695,0.31992525
52.600075,0.28070018,0.3960729,0.2951978,0.32078746
52.61009,0.2818952,0.39640915,0.29601023,0.3200708
52.620075,0.28161198,0.39555588,0.2953131,0.32046142
52.630077,0.2821967,0.39596322,0.29511654,0.31972033
52.640076,0.28244102,0.3972302,0.29522023,0.31974524
52.650074,0.28237754,0.39602327,0.29563293,0.31930074
52.660076,0.28256175,0.3963577,0.29541495,0.320152
52.67009,0.2822254,0.39623433,0.29622865,0.31917748
52.680077,0.28190443,0.3956904,0.29534736,0.3197282
52.690075,0.2828226,0.39639676,0.29633912,0.31948078
52.700073,0.2820063,0.3966889,0.29536813,0.3201744
52.71007,0.28265584,0.3965736,0.29615703,0.31901142
52.720074,0.28223354,0.39609694,0.2953665,0.31945753
52.730076,0.2825395,0.39674416,0.2960596,0.31934974
52.740074,0.28282467,0.3961572,0.29555252,0.31950614
52.750076,0.28163153,0.3959111,0.2957913,0.3188708
52.760075,0.28171313,0.39606783,0.2956439,0.31893596
52.77009,0.28192425,0.39565134,0.29618472,0.3188829
52.780075,0.28188005,0.3963576,0.2956551,0.3186678
52.790073,0.28260309,0.3963305,0.29592258,0.318657
52.80007,0.28183964,0.3966848,0.29628855,0.31865135
52.810074,0.28189307,0.39629707,0.29584393,0.3191159
52.820076,0.28335238,0.3958234,0.29594746,0.31825933
52.830074,0.2826819,0.39601162,0.29671282,0.31833023
52.840073,0.28354362,0.39715976,0.29522562,0.31841865
52.850075,0.28183562,0.39661783,0.2959647,0.31831133
52.860073,0.28313136,0.39620605,0.29649633,0.3180776
52.870087,0.28201517,0.39624712,0.29724312,0.318023
52.880074,0.28260812,0.3973649,0.2964678,0.31840384
52.890076,0.2827479,0.3958312,0.29637724,0.317983
52.900074,0.28212604,0.39697832,0.29641786,0.31822494
52.910072,0.2827362,0.39582902,0.29582283,0.31783608
52.920074,0.28204706,0.39600894,0.29661995,0.3182232
52.930073,0.28206792,0.39649048,0.29650065,0.3181125
52.940075,0.28274536,0.3962476,0.29667896,0.3178517
52.950073,0.2819661,0.39664996,0.29673526,0.31800035
52.960075,0.28283796,0.39597037,0.2972323,0.31736442
52.97009,0.28258863,0.39727095,0.2966859,0.31705976
52.980076,0.2826196,0.39671394,0.29678038,0.316817
52.990078,0.28360114,0.3971838,0.29703638,0.3175561
53.000084,0.28239423,0.39576504,0.2963289,0.31693804
53.01008,0.2825231,0.39592257,0.2971668,0.317119
53.020077,0.28178835,0.3962721,0.29654524,0.3171838
53.030075,0.28296623,0.39651006,0.2964957,0.31788945
53.040077,0.28319937,0.39644557,0.2969049,0.31644362
53.050076,0.28287667,0.395917,0.29673976,0.31733033
53.060074,0.28248435,0.3963575,0.2965205,0.316559
53.070095,0.28183204,0.39572895,0.29686263,0.31657252
53.080074,0.28181183,0.39605626,0.2967167,0.31613997
53.090073,0.28243685,0.39550042,0.29702196,0.3161702
53.101322,0.28226596,0.39626276,0.29692218,0.3158279
53.11009,0.28191778,0.39630204,0.29743,0.3159813
53.12008,0.28201565,0.3959857,0.29739022,0.31661427
53.130074,0.28203857,0.39630067,0.2976192,0.31600448
53.14007,0.28285444,0.39624766,0.29757693,0.31535476
53.150074,0.28191027,0.39613077,0.2973012,0.31602335
53.160076,0.28235534,0.3960377,0.2973242,0.3163901
53.1701,0.2816635,0.3955241,0.29736087,0.31594348
53.180077,0.28315648,0.39643478,0.29704055,0.31548414
53.190075,0.2819868,0.39596742,0.29720542,0.31591606
53.200073,0.2819919,0.39664644,0.29734057,0.31535572
53.210075,0.28182063,0.3948763,0.29638726,0.315312
53.220078,0.28217033,0.39539778,0.29714853,0.31528315
53.230076,0.28293517,0.39575204,0.29760632,0.314957
53.240074,0.2826251,0.39567927,0.29751334,0.31456485
53.250076,0.2821328,0.39564997,0.297477,0.31519145
53.260075,0.28216752,0.3967784,0.29784137,0.31450737
53.270073,0.28276244,0.39738488,0.29790354,0.31420895
53.280075,0.28220358,0.39731902,0.29723012,0.31524417
53.290077,0.28328207,0.3965576,0.29746917,0.31420776
53.300076,0.2821445,0.39650142,0.29768482,0.31453863
53.310074,0.2828443,0.39686546,0.29834694,0.31444925
53.320076,0.28211924,0.3956766,0.29800737,0.31367162
53.330074,0.2826045,0.39620492,0.29729265,0.3150289
53.34008,0.28108194,0.3956407,0.29755965,0.3133413
53.350082,0.28201684,0.39519262,0.2978101,0.3144358
53.360077,0.2817299,0.39591038,0.2977248,0.31390622
53.37007,0.28218052,0.39567795,0.29815903,0.31437227
53.380074,0.28272736,0.39644432,0.29799733,0.3130099
53.390076,0.28211743,0.39665332,0.2979187,0.31373155
53.400074,0.28222528,0.39639384,0.2986624,0.3136801
53.410072,0.2817994,0.39619547,0.29858658,0.31400043
53.420074,0.282376,0.39700648,0.29816166,0.31383976
53.430077,0.28159446,0.39633378,0.29815912,0.3131454
53.440075,0.28211346,0.39605677,0.29839173,0.3131829
53.450073,0.28117058,0.39592004,0.29799822,0.31382987
53.46007,0.28343934,0.39684772,0.29955015,0.31332803
53.470074,0.2823693,0.3962986,0.29883173,0.31377083
53.480076,0.28184226,0.3973343,0.298584,0.3137087
53.490074,0.28208345,0.3959929,0.29892775,0.31318343
53.500076,0.2819185,0.3965751,0.29866087,0.31343013
53.510075,0.2816441,0.39639205,0.29810092,0.3124003
53.520077,0.28249812,0.39605582,0.29912832,0.3129718
53.530075,0.28185788,0.39593372,0.29881856,0.31302455
53.540077,0.2825904,0.39681244,0.29891032,0.31255615
53.550076,0.282683,0.3952639,0.29848254,0.31174234
53.560074,0.28195074,0.39601955,0.29926473,0.31211528
53.570076,0.2825116,0.39597538,0.29870448,0.31223813
53.580074,0.28189677,0.39598703,0.29908592,0.31238014
53.590076,0.2822468,0.39615822,0.2988769,0.31290254
53.600075,0.28197598,0.39483276,0.29792207,0.3120908
53.610085,0.2827854,0.3959996,0.29900905,0.31320783
53.620075,0.28230828,0.3961911,0.29963434,0.31301072
53.630074,0.28305906,0.39631274,0.2991483,0.31276822
53.640076,0.28201607,0.3967129,0.29859453,0.3121963
53.650074,0.28223985,0.39632392,0.2984861,0.31234008
53.660076,0.28268293,0.3959617,0.29884312,0.31178245
53.670074,0.28262654,0.39588314,0.29921386,0.3123576
53.680077,0.28256282,0.39617243,0.2992322,0.31155023
53.690075,0.28172565,0.39596224,0.29938483,0.3121793
53.700073,0.2814173,0.39629468,0.29874048,0.3119289
53.710075,0.28220013,0.3961508,0.2989297,0.31232196
53.720078,0.2828688,0.39684317,0.29948565,0.31232747
53.730076,0.2820565,0.39618042,0.29934213,0.31205863
53.740074,0.28270236,0.39683023,0.29914913,0.31184268
53.750072,0.2827042,0.3963349,0.29893354,0.31221873
53.760075,0.28254122,0.3969755,0.29962736,0.31197128
53.770073,0.2822693,0.39640352,0.29851744,0.31214324
