elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
98.290054,1.7871614181976878,1.0997752629735809,1.0947052253406673,1.3953970728551588,0.6483151516267545,1.663582720533007,1.1346277640187286,1.0840656866571483
98.30006,1.7871416728108955,1.0997698586562845,1.094706007711026,1.3953657425115606,0.6483155329564076,1.6635524072454932,1.1345989569414847,1.084063615216394
98.31006,1.7871235507769252,1.099770890371538,1.0946954675898215,1.3953446052382141,0.6483174591822894,1.6635202541795482,1.1345852982083657,1.0840479767791347
98.32006,1.7871153786280964,1.099759305451544,1.0946822669543452,1.3953306489798991,0.6483097970261561,1.6635021542368178,1.134569908340919,1.0840338000503817
98.330055,1.7871013047416178,1.099739769509029,1.094684646598129,1.3952994755117099,0.648304364619905,1.6634833591295,1.1345383229839023,1.0840236906781069
98.34006,1.7870820140357475,1.0997327924837421,1.094682609219653,1.3952699909275057,0.6483112919193809,1.6634546979099651,1.1345152067471154,1.0840201473582578
98.35006,1.787063856109812,1.0997282295148345,1.0946702427469697,1.3952621647462828,0.6483142981370779,1.663424395618219,1.1345027727010355,1.0840077184800014
98.360054,1.7870541753107916,1.099709955994138,1.0946661670126325,1.3952477777869527,0.648303830769409,1.6634068559444979,1.134481409223481,1.08398936842566
98.370056,1.7870415929658685,1.0996961924989592,1.0946689231082511,1.3952181241016632,0.6482986610583018,1.663390139548145,1.1344492624489537,1.083986050439922
98.38006,1.787017452059823,1.0996914543684155,1.094662584822611,1.3951879952413508,0.6483027124489038,1.6633603500424332,1.1344321565394144,1.0839809265850444
98.39006,1.7870093741841977,1.0996875390515806,1.094650303424123,1.395172035858125,0.6483023087363231,1.6633340649439803,1.1344203981224223,1.0839635486722639
98.400055,1.7870006947173496,1.0996704099012409,1.0946480763705777,1.39515592130503,0.6482941205867973,1.6633204369673509,1.134398833090097,1.0839479086989063
98.41006,1.7869775313486058,1.0996548646254225,1.0946491513868033,1.3951244746577518,0.6482970550586262,1.6632988941748217,1.1343663456645003,1.0839405078410391
98.42006,1.786951115942671,1.0996536244678543,1.0946391002357974,1.3951042481941132,0.6483036212464761,1.6632672236910777,1.1343523975523002,1.0839312113766693
98.43006,1.7869402255232292,1.0996461850935382,1.0946282214319905,1.395086730877553,0.6483018287695075,1.663239751071195,1.1343397380306433,1.0839128327567185
98.440056,1.786933616628409,1.0996305440039102,1.0946274366866249,1.3950627956679713,0.6482917974928394,1.6632200605937475,1.134320719199509,1.0839018981769049
98.45006,1.7869199164868514,1.0996268857832219,1.094629209448401,1.3950351266024594,0.6482939982967705,1.6631965898362877,1.134292132998871,1.0838981139218977
98.46006,1.7869073087905514,1.0996231118517497,1.0946161615941938,1.3950138191711787,0.6482937393655848,1.6631651659431679,1.1342737978730861,1.0838900182195854
98.470055,1.7869035526112402,1.099613422173737,1.0946068337991715,1.3949988584307327,0.6482856488390748,1.6631493268293378,1.1342574438133153,1.0838731108505242
98.48006,1.7868957731251414,1.0995971599752856,1.094607356653868,1.3949758687599703,0.6482803810237224,1.663136004729569,1.134231705431062,1.0838669126410034
98.49006,1.7868770982339663,1.0995906406382256,1.0946020903532536,1.394944088551624,0.6482799760968969,1.6631082435997113,1.1342033402863663,1.083859848183504
98.50005,1.7868607106050751,1.0995854261608953,1.094592167929096,1.3949282236280254,0.6482805537167569,1.6630777603114637,1.1341872546173506,1.0838508913810883
98.510056,1.7868491815022796,1.099577051951804,1.0945900529926307,1.3949118370942268,0.6482754499324314,1.6630586170897126,1.1341721128469573,1.0838366625803157
98.52006,1.786837358255408,1.0995651199338639,1.09458819987272,1.39488738242341,0.6482730339792198,1.6630364730846658,1.1341515111074516,1.0838275122608332
98.53006,1.7868202581704877,1.0995632653360548,1.0945835698741662,1.3948579121606035,0.648276086844257,1.6630112116826758,1.1341330659264772,1.083823116482097
98.540054,1.786810207947751,1.0995585669804198,1.094567911018585,1.3948325947484883,0.6482726310115483,1.66298854595455,1.1341162963719773,1.0838127639426343
98.55006,1.786803278355291,1.099543344653315,1.0945660667007822,1.3948095042397919,0.6482636474581289,1.6629704412979096,1.1340941480365598,1.0838001611916914
98.56006,1.7867904233048266,1.0995296523437617,1.0945631113440106,1.3947870001631548,0.6482645612857953,1.6629523164643267,1.1340638524862818,1.0837957686137962
98.57005,1.7867708841546364,1.0995196959254467,1.0945660340588619,1.3947654224882373,0.6482650275288369,1.6629166133092097,1.134043575170091,1.0837886027306671
98.580055,1.7867592577428462,1.099512299868934,1.0945582399987053,1.394749734850722,0.6482664918806248,1.6628923428543636,1.1340223034821566,1.0837786258501403
98.59006,1.7867484939403822,1.0995049469110834,1.094555971619369,1.3947300450955231,0.6482584351706978,1.6628709540300126,1.1340031359902871,1.0837721569626075
98.60006,1.7867346196080558,1.099494916270347,1.094554303355247,1.3946998093930505,0.648252288307252,1.6628476931612006,1.1339826292532336,1.0837651597133817
98.610054,1.7867216538145314,1.0994869989823366,1.094549799464368,1.3946777667657497,0.6482472139511413,1.6628238634514285,1.1339637226900443,1.0837575238027424
98.620056,1.786708375867298,1.099477485951694,1.094540322185757,1.3946536557339564,0.6482437162406104,1.6627994961684922,1.1339447065982955,1.0837458820868096
98.63006,1.7866961700536248,1.0994630039379532,1.0945387071792037,1.3946312121542768,0.6482429442294152,1.6627764289004094,1.1339255573580453,1.083738344962113
98.64006,1.7866847697340762,1.099451866228021,1.0945366538475387,1.3946108616067292,0.6482437513337842,1.662755254631408,1.133906475165845,1.083733678766269
98.650055,1.786669825970222,1.0994382104188838,1.0945305490395003,1.39458764526204,0.64823908003497,1.6627265837559775,1.133880708155122,1.0837267968557216
98.66006,1.7866569400614856,1.0994288531136405,1.0945229720843264,1.3945655058724542,0.6482307299137606,1.662704859731941,1.1338580385328312,1.0837209137574317
98.67006,1.7866427098673618,1.0994242214420265,1.0945189640661828,1.3945424333478507,0.6482279151560082,1.662683673228247,1.1338402177773546,1.08371394491647
98.68005,1.7866324132446774,1.099414653177184,1.0945145058804122,1.394518893716273,0.6482204061573179,1.6626609097225729,1.1338162869773378,1.083704167075663
98.690056,1.7866230493041597,1.0994065096098293,1.0945094323442872,1.394493529539007,0.6482159136786988,1.662637428608744,1.133794270411185,1.0836952820520815
98.70006,1.7866043613217162,1.0993962651963112,1.0945037353134148,1.3944701395515464,0.648219437600003,1.6626129494521078,1.1337753564773194,1.0836891432596896
98.71006,1.7865900286242022,1.0993843964966676,1.094500402480697,1.394446380213916,0.6482185823969216,1.6625924739043456,1.1337564946809127,1.0836769813754403
98.720055,1.7865747118566377,1.099372968701594,1.094495398020125,1.3944247890864485,0.6482173031385169,1.6625733927542465,1.1337354802263182,1.0836672370515155
98.73006,1.7865591213120613,1.0993606350468845,1.0944936813039532,1.3943954358498072,0.6482134304394149,1.6625450810500726,1.1337104284404396,1.0836610390768626
98.74006,1.7865430155180142,1.099353193086449,1.0944921496767437,1.3943745501615377,0.6482113938873154,1.6625203521796943,1.1336890895047487,1.083651842525
98.75006,1.7865275001317626,1.0993398863486452,1.094489705130089,1.3943553084017772,0.6482074547606531,1.6624976844580028,1.1336765923150458,1.0836434657077323
98.760056,1.7865166940778567,1.0993284412084274,1.0944857582794663,1.394329790417184,0.6482012325431366,1.662481514523586,1.1336519329415031,1.0836347911033484
98.77006,1.7865009724522625,1.0993198598362637,1.0944823653398548,1.394303739405647,0.6481974263906743,1.6624576866267546,1.1336273294346935,1.083627707347865
98.78006,1.7864857620541046,1.0993169280691863,1.0944720340285672,1.394278899623369,0.6481956586919195,1.6624334201542497,1.1336034812707316,1.0836181842509502
98.79006,1.786470831982195,1.0993080559970858,1.0944667046520518,1.3942662069438752,0.6481879515550684,1.6624090327756391,1.1335784848702168,1.0836045693416332
98.80006,1.786456941945046,1.0992933983286632,1.0944695571012644,1.3942480327320035,0.6481835350283806,1.6623933581227528,1.133551184871703,1.0835986345832829
98.81006,1.7864369786435994,1.0992867602063057,1.0944647810379988,1.394222397061937,0.6481869299395874,1.6623652076433473,1.1335253473291589,1.0835960209277344
98.82006,1.786418645296117,1.099287310179868,1.0944581115047225,1.3942000280787148,0.6481884571881553,1.6623369135981452,1.1335106697845416,1.0835851410775421
98.830055,1.7864115106713652,1.0992791871831304,1.0944533359498956,1.3941821579289766,0.6481820999366922,1.6623167922098034,1.133492176736472,1.0835735915152855
98.84006,1.7863974149355402,1.099268439543183,1.0944526586986354,1.3941539194322254,0.6481771480828998,1.6622974543107263,1.13346293747437,1.0835657814009765
98.85006,1.7863807024205605,1.0992617898885955,1.0944477397693548,1.394126898400135,0.648181668622475,1.6622711883498336,1.1334393280991664,1.0835582620950537
98.860054,1.7863665181884993,1.0992551286907568,1.0944348468147524,1.394112945968964,0.6481805314848957,1.6622443875968818,1.1334287620913457,1.083545578976748
98.870056,1.7863608364242731,1.0992424942487173,1.094430309836264,1.3940976569059256,0.6481736022101667,1.6622254113031025,1.1334076502682509,1.0835323228034104
98.88006,1.7863416002859374,1.0992316792996717,1.094436310628023,1.394075467171207,0.6481675429649707,1.6622019377421429,1.1333847983632088,1.0835296405623094
98.89006,1.7863196982510814,1.0992302082676488,1.0944242554315042,1.394053714644214,0.6481674271967093,1.6621684264148124,1.1333657811175795,1.0835268502866588
98.900055,1.7863062358039388,1.0992251343905106,1.0944159295161398,1.3940358254188863,0.6481570158248258,1.662140526046492,1.1333516675046298,1.0835131911431441
98.91006,1.7863029045053125,1.0992123120821704,1.0944154595127356,1.3940134765443355,0.6481476561885192,1.6621276585461617,1.1333293361322545,1.0835015047480683
98.92006,1.7862909249652268,1.0992040660739366,1.0944135153577053,1.3939848557282424,0.6481494005588082,1.6621051694115234,1.1333058830388942,1.0835020725553273
98.93005,1.786276581572825,1.099203997503984,1.094402451552835,1.3939621164631228,0.6481532911107748,1.66207675345345,1.1332872367852793,1.083491032386288
98.940056,1.786270615149271,1.099192643173873,1.094390797983534,1.3939498252519968,0.6481477265719068,1.6620499358928,1.1332747969199,1.0834753136426727
98.95006,1.7862577725623212,1.0991834885451504,1.0944005975148874,1.393926769219098,0.6481437695094019,1.6620375578936264,1.1332488203190036,1.0834712556176718
98.96006,1.786239393329785,1.0991779291208061,1.0944111481751395,1.3939031412447012,0.6481501809681822,1.662013156890224,1.1332265426346355,1.0834727483997237
98.970055,1.7862233678980888,1.0991764055676811,1.0944006039903433,1.3938897455712762,0.6481533535797585,1.6619806490695896,1.1332158438681104,1.0834624270118516
98.98006,1.7862198754043521,1.0991660320811028,1.0943974500418152,1.3938792029286013,0.6481494029589124,1.661961300051311,1.1332032030942296,1.0834504906252838
98.99006,1.7862129018012898,1.0991568408322356,1.0944065853492588,1.393857004764549,0.6481545137051988,1.6619493279130941,1.133182251144729,1.0834459250004136
99.00006,1.7861897722480156,1.0991549704404806,1.094403417631112,1.3938332051312876,0.6481630646081846,1.6619211323445562,1.1331633045413383,1.0834458635989233
99.010056,1.7861735029200383,1.0991564047502553,1.094394345715076,1.39382293155861,0.6481655007188073,1.6619016473688217,1.1331538731451,1.083435257826739
99.02006,1.7861726871899946,1.0991386210478178,1.094396748092922,1.3938088048477628,0.6481620070570452,1.6618869601917616,1.1331342646167886,1.0834275904122324
99.03006,1.7861567919405845,1.0991286701687557,1.094405454273119,1.3937875991891486,0.6481651933750419,1.661866944488125,1.1331082282807703,1.0834276782742565
99.040054,1.7861355800144874,1.0991319876573846,1.0944018349822442,1.3937660149136648,0.6481800495310021,1.6618378258758375,1.1330952354769728,1.0834306979195045
99.05006,1.7861346813991064,1.0991410071186223,1.09440293255792,1.393743813755396,0.6481539776397527,1.6618097200894735,1.1330820997585471,1.0834194592513562
99.06006,1.7861324929613798,1.0991332155353297,1.094410160542025,1.393722058198875,0.6481476848542843,1.661794679610573,1.1330613186605962,1.0834110841692117
99.07006,1.7861162409483342,1.0991271158682996,1.0944193483503775,1.3936992396716323,0.6481565278375895,1.6617806902129422,1.1330403721271565,1.0834158504297147
99.080055,1.7860995991787827,1.0991285007230056,1.0944118731234127,1.3936827315737064,0.6481629270785807,1.6617492198325807,1.1330295943653703,1.0834113175409614
99.09006,1.7860932714973212,1.0991180134773904,1.0944048059655787,1.393673105693249,0.6481587337702385,1.6617294164378893,1.1330164134841092,1.0833977833582662
99.10006,1.7860854691908552,1.0991040526487341,1.0944109820002494,1.3936564514400376,0.6481555312145013,1.6617172300568406,1.132994415652771,1.0833931322449584
99.110054,1.7860656817059752,1.0991025135210803,1.0944162391876888,1.3936332081267062,0.6481692299718,1.6616882060006914,1.1329767688586005,1.0833939699233293
99.120056,1.7860517534049747,1.0991094674728885,1.0944120798356125,1.3936181265639942,0.6481785233621716,1.6616582477939525,1.132971667840529,1.0833885662328364
99.13006,1.7860462792025396,1.0990999140978863,1.09440581375787,1.3936029105667667,0.6481724536623842,1.6616440711269544,1.1329602826275944,1.0833778967234085
99.14006,1.7860364719687385,1.0990840140507199,1.0944125923022747,1.393576627262823,0.6481731947318778,1.6616310449934333,1.132935197002395,1.0833794843773026
99.150055,1.7860190770152053,1.09908377705018,1.094414826536209,1.3935532444885614,0.648185791033226,1.6616089079247205,1.1329163250324137,1.083384825137381
99.16006,1.7860064808209433,1.0990768353441658,1.0944050821382807,1.3935385653764536,0.6481895497963168,1.6615811421355742,1.13290871122144,1.0833713928997575
99.17005,1.786005833185014,1.0990650822822856,1.094403818232163,1.3935216470777574,0.6481881984328557,1.6615666295494558,1.132886651634876,1.0833613561324746
99.18005,1.785991518655478,1.0990543392616585,1.0944114817456703,1.3934948047208915,0.6481922052130878,1.6615586803784816,1.1328594220611565,1.0833672254080875
99.190056,1.785975529256302,1.0990548604070656,1.0944110264457754,1.3934729590259787,0.6482004303312197,1.6615325675915806,1.132847384230662,1.0833678997139908
99.20006,1.7859713883380872,1.0990550442925857,1.0944029917717688,1.3934615582373189,0.6481975249053229,1.6615124477717145,1.1328383156812962,1.0833535367902136
99.21005,1.7859603388434495,1.0990375417373204,1.0944076823413091,1.3934420908975695,0.6481942490480332,1.6614977001769755,1.1328238488449571,1.0833428345703762
99.220055,1.7859428984910644,1.0990344803776453,1.0944131312808636,1.3934171135385167,0.6482026271730144,1.661480151532285,1.1328029194196563,1.0833448528916072
99.23006,1.7859202134647656,1.0990354052196032,1.0944051237674848,1.3934007667184605,0.6482136490508249,1.6614529045075155,1.1327961523771606,1.0833446763147603
99.24006,1.785914792522681,1.0990254529047856,1.0943999223391494,1.3933818546134416,0.6482126219816589,1.6614327151849222,1.132784118668034,1.083332174896821
99.25006,1.7859041778054572,1.0990139104575503,1.0944065493119477,1.393366832920978,0.6482124583148237,1.6614194591116878,1.1327596219321718,1.0833339540256657
99.260056,1.7858788776322574,1.099010645507924,1.0944081186696688,1.3933395128691397,0.6482248636995352,1.661401628123698,1.1327348731355624,1.0833374446070603
99.27006,1.7858668231489945,1.0990118601085548,1.0943990520734175,1.393326412843049,0.6482315753384834,1.6613742781123388,1.132723419828025,1.083333475768629
99.28006,1.7858590965675176,1.099007160695177,1.0943956506675696,1.3933190898516405,0.6482276097819084,1.6613600417952918,1.1327119245002504,1.0833204620874353
99.290054,1.785849448460567,1.0989953489756683,1.0944004149925382,1.3932992577737935,0.648230750973554,1.6613431747084717,1.1326902822889882,1.0833216902666447
99.30006,1.7858283326549063,1.0989965431954751,1.0944009620318695,1.3932778027804684,0.6482414905384126,1.6613211597124287,1.1326729622548137,1.083321131204833
99.31006,1.7858128980535641,1.0989931054559405,1.0943952567659612,1.3932662053375027,0.648249316989389,1.6612905439678136,1.1326611876741428,1.0833193294884447
99.32005,1.7858017984511312,1.0989765606569504,1.0943938911485636,1.3932444833104527,0.6482389461852546,1.6612699437431337,1.1326479677576062,1.0833157338943615
99.330055,1.7857875133462504,1.098968146121305,1.0943995995117195,1.3932247290013906,0.6482414923618162,1.6612475797812352,1.1326246636135693,1.083316012417538
99.34006,1.7857640347489356,1.0989665630090035,1.0943993335999722,1.3931963565804661,0.6482488081512786,1.6612209564462759,1.1326102460995162,1.083317223102646
99.35006,1.7857497122886257,1.0989634542416051,1.094392759909252,1.3931823993162877,0.6482489577112656,1.6612016740372566,1.1325954976154404,1.083310422513105
99.360054,1.7857399470654611,1.0989562164700242,1.0943968155160613,1.3931658564170306,0.6482445048578086,1.6611940683695992,1.1325825621923622,1.0833033123488487
99.370056,1.7857241519419327,1.0989498380902036,1.0943978936803982,1.393141075261571,0.6482463608116057,1.6611721044304422,1.1325582185713576,1.0833032144722676
99.38006,1.7857033389162456,1.0989506310885235,1.0943885376696008,1.3931255561905316,0.6482510065503139,1.6611441767145116,1.132543061863311,1.0832969888924533
99.390076,1.7856973413803152,1.0989461355173664,1.0943833060637547,1.3931125272125564,0.6482564974740243,1.6611228523155113,1.1325283816707625,1.0832838631828015
99.400055,1.7856794519390982,1.0989314936763193,1.094383064327172,1.3930909141078125,0.6482537310070957,1.6611011224491825,1.1325112774669241,1.0832814337146006
99.41006,1.7856637417164862,1.0989370591788288,1.0943835637057784,1.3930629494791407,0.648258893694024,1.6610820845902403,1.1324989338639864,1.083283294668629
99.42006,1.7856539703831762,1.0989410925221461,1.0943794652834486,1.3930567886300789,0.6482653497186307,1.6610551555510922,1.1324890444770135,1.0832862118133963
99.43006,1.7856429597531982,1.0989332692159577,1.0943820471663506,1.3930454196091415,0.6482630536460666,1.6610332716551444,1.132472134625286,1.0832768895678806
99.440056,1.7856316629126354,1.0989243237836692,1.0943859418152226,1.3930286131246143,0.6482639014860687,1.6610134644271952,1.1324484132763197,1.0832744856831336
99.45006,1.7856131318023125,1.0989153270550451,1.0943873713937426,1.3930102168642058,0.6482639370128247,1.6609919422794415,1.1324294124367387,1.0832736044111364
99.46006,1.7856021754139304,1.0989122334188992,1.0943806497897437,1.3929972353955673,0.6482675396566264,1.660971264696524,1.1324163603153727,1.0832664375159382
99.470055,1.785591582523644,1.0989076759059089,1.0943838913871724,1.3929862573524368,0.6482726953040905,1.660953772286113,1.1323966889432269,1.0832617779734692
99.48006,1.785576162575368,1.0989024356045143,1.0943820864545488,1.3929683144844578,0.6482747351747303,1.6609358062227504,1.1323763968364944,1.0832559042899403
99.49006,1.7855592851343622,1.0988997333608321,1.0943806350754393,1.3929491047219413,0.6482801857568831,1.660913808365866,1.1323606679371596,1.0832524730111592
99.50006,1.7855445869776945,1.0988925278251818,1.094382151748501,1.3929346632199708,0.6482842566397968,1.6608954166373906,1.1323465008342621,1.083254502789213
99.510056,1.7855300402006433,1.0988882266243578,1.0943823260701229,1.3929144211800693,0.6482859946677624,1.6608727377290862,1.132325371056144,1.0832507531789124
99.52006,1.7855186224482353,1.0988839533730461,1.0943864054034436,1.3928969501080677,0.6482897626985712,1.6608547315287054,1.1323042849922103,1.0832473744964324
99.53005,1.7854982861797266,1.0988771644411943,1.094392929225216,1.3928791136228955,0.6482917267306908,1.660836125258469,1.1322874800247273,1.0832471477373624
99.540054,1.7854852550524012,1.0988728963729277,1.094400482836123,1.3928670062737016,0.6482947091843272,1.660815829626075,1.1322731923577458,1.0832436199097286
99.55006,1.7854712969714186,1.0988654220890732,1.0944036136933992,1.3928554024885413,0.6483041514223328,1.6607945471858288,1.1322564983357442,1.083239220066135
99.56006,1.7854546404809282,1.0988575009963941,1.0944004654218842,1.3928417323466096,0.6483034577155025,1.6607757331043453,1.1322362341752517,1.083234123813584
99.57006,1.7854417099666557,1.0988558265160062,1.0943968889492202,1.392823469246348,0.6483024861964737,1.6607579632564367,1.1322160731995876,1.0832277026835473
99.580055,1.7854261869447163,1.0988505514193718,1.0943957724780438,1.392805260400597,0.6483080550155766,1.6607397290074442,1.1321969150937585,1.0832238240880794
99.59006,1.7854130994115194,1.09884714350056,1.0944002829034787,1.3927863827534397,0.6483091330030812,1.6607181792013175,1.132182163786728,1.083216571072772
99.60006,1.7854017591937759,1.0988430402698228,1.0944005310893012,1.3927734168934098,0.6483084145170258,1.6606992315686162,1.1321666979285114,1.0832129761177987
99.610054,1.785384590455128,1.098833918621011,1.0944046322360927,1.3927567679449258,0.6483083991007896,1.6606844915648595,1.13214952980569,1.0832076972226643
99.620056,1.7853749820243667,1.0988298423670517,1.0944071095233903,1.3927386307228415,0.6483182024234257,1.6606621279489564,1.132134814452571,1.083203282851262
99.63006,1.7853648217571307,1.0988298927958302,1.0944084951905688,1.3927269630222456,0.6483266989812699,1.6606443088293898,1.1321259658677931,1.0832019452583392
99.64006,1.7853562432639543,1.0988207397697476,1.0944140616227966,1.3927199619977109,0.6483275794859775,1.660628010546802,1.1321096094336438,1.0831989884588273
99.650055,1.78534287080976,1.0988151855249357,1.0944200174632766,1.392706357521665,0.6483306823226576,1.6606072416920008,1.1320951490228486,1.0831985287177535
99.66006,1.7853274758255995,1.0988157800915292,1.0944246029713656,1.392694014180253,0.6483496279053226,1.6605915386543086,1.1320815614672364,1.0832051553418325
99.67006,1.7853161305166847,1.0988161929395968,1.0944265594356477,1.3926860778738943,0.6483552556082925,1.660576009923978,1.1320775286392968,1.0831981030532907
99.68005,1.78531089070218,1.098810122505683,1.094426735866031,1.392675867589218,0.6483578816619328,1.660558034851769,1.132065484064278,1.0831966399759394
99.690056,1.7852936813763922,1.098804405409911,1.094432906625405,1.392663543335911,0.6483662174356044,1.6605437220114465,1.132051324990972,1.083200084506709
99.70006,1.7852772189941506,1.098804580053256,1.0944385960406242,1.3926513840491812,0.6483809979464881,1.6605301850978598,1.132042748349769,1.083193880796759
99.71006,1.7852640520437164,1.0988005257496447,1.0944367625430556,1.392643549242089,0.6483871991321508,1.6605141013277462,1.132038460523442,1.0831860903384178
99.720055,1.7852506719040142,1.0987930867128306,1.094435838864468,1.3926209014264561,0.6483904792630977,1.6605065589519956,1.132025614152303,1.0831794747018435
99.73006,1.7852345402637224,1.0987862256928431,1.094435398274905,1.3926006712044146,0.6483960218729353,1.660487364485342,1.1320075636082794,1.0831803188343985
99.74006,1.7852239843722673,1.0987850911977832,1.0944300327259033,1.392585579738863,0.6484073041024141,1.6604657770664955,1.1319928292457777,1.0831722001289583
99.75006,1.7852145192186881,1.0987751487580062,1.0944325758656412,1.3925732997385003,0.6484010790557359,1.6604469980388814,1.131978676754724,1.0831576740864095
99.760056,1.7852060767328959,1.0987638135096751,1.0944361470204638,1.3925564703331745,0.6483963919245325,1.660432928290085,1.1319598116934377,1.0831557849907345
99.77006,1.7851890129295385,1.0987628479318194,1.094436834222092,1.3925364371657443,0.6483976868254566,1.6604101403689095,1.1319410279796087,1.0831628853893276
99.78006,1.7851774404670593,1.0987643233865432,1.0944300871833281,1.3925192289369464,0.6484014403223383,1.6603874260487568,1.1319310446189241,1.0831595229331015
99.790054,1.785171467069227,1.0987557466508382,1.0944264427696533,1.3925137209163923,0.6483988805474757,1.660370452642146,1.1319138957783323,1.0831538411738841
99.80006,1.7851546992207663,1.0987372471136985,1.0944308526367021,1.3924897411218282,0.6483980073003945,1.6603568584724917,1.1318901428578565,1.083148451494752
99.81006,1.7851343363939447,1.0987275970447874,1.0944286944542825,1.3924686423035135,0.6484091444440715,1.6603343585468298,1.1318751163878875,1.0831515081238434
99.82005,1.7851193412248487,1.0987302771411727,1.0944251835144054,1.3924593898786124,0.6484145099199415,1.6603140323732313,1.1318704707298857,1.0831428160061312
99.830055,1.7851121968817305,1.098718960104964,1.0944285813714099,1.392442178619573,0.6484102753018435,1.6603012258596614,1.1318533714074088,1.0831362862207625
99.84006,1.7850956744823883,1.0987102347803082,1.0944369763153694,1.392415791172007,0.6484133623336642,1.6602879931529901,1.131833476435403,1.0831387234069967
99.85006,1.7850756318889922,1.0987103290800024,1.094432671772372,1.3923931497918691,0.6484196537953231,1.660263249867843,1.1318213253631502,1.0831380147141503
99.860054,1.7850655052547828,1.0987058421310492,1.0944271184596088,1.3923860181322623,0.648422011768252,1.6602441937102181,1.1318081367973356,1.0831241952631703
99.870056,1.7850589466766709,1.0986963938102254,1.094427374244744,1.392373535586104,0.6484222262768782,1.6602355345028716,1.1317891340039974,1.0831159337426355
99.88006,1.7850428501013431,1.0986914235817316,1.0944274568027788,1.3923456926892723,0.6484317046940206,1.660218963187178,1.1317651463035026,1.0831212839035997
99.89005,1.7850273746485579,1.0986924547629187,1.0944191251861835,1.3923273591687835,0.6484405092825314,1.6601936331579505,1.1317549824921815,1.0831188564104932
99.900055,1.7850194299062538,1.0986880094676632,1.094419051770358,1.3923198176763678,0.648434251208755,1.660172186709638,1.1317513981767,1.0831095474459695
99.91006,1.7850105961267475,1.0986795841546009,1.094428185953549,1.392294250932629,0.6484337888465843,1.6601614789500165,1.131734006052816,1.083106636766175
99.92006,1.7849895104689104,1.0986755893146136,1.0944314146884444,1.3922673395014646,0.6484440961644948,1.6601366804196656,1.1317156763674745,1.0831133846115424
99.93005,1.784972949568419,1.0986740853583024,1.0944191331666904,1.3922486781129524,0.6484521561695402,1.66011277304962,1.1317071676115111,1.0831073679415089
99.940056,1.7849687398352672,1.098662411668019,1.09441626080453,1.3922393475934545,0.6484454341054066,1.660101929371244,1.131696487425145,1.0830937321239191
99.95006,1.7849605237669368,1.098650318764562,1.094423913117702,1.3922187975836515,0.6484447999398832,1.6600912508436687,1.1316742045984474,1.0830881797919627
99.96006,1.78494064750039,1.0986500806560366,1.094425074188263,1.392193214559455,0.6484565644029386,1.660064379215273,1.1316523435991348,1.0830896854991374
99.970055,1.7849244485102427,1.0986537003311312,1.0944150040279617,1.392182102289821,0.6484545080013268,1.6600400111672695,1.1316405134807146,1.0830793547533077
99.98006,1.7849181861433099,1.098642281822773,1.0944161294582118,1.3921729806976653,0.6484492861386414,1.6600286504256092,1.131624205675585,1.0830711895778753
99.99006,1.7849000652891802,1.0986340129724477,1.0944197130434175,1.3921465950442653,0.6484533618760469,1.6600160756996098,1.1315990627934842,1.083076720252204
100.00006,1.7848788031986011,1.0986348832043353,1.094419651355472,1.3921224925443512,0.6484613112973286,1.6599857043932977,1.1315898186547075,1.083080581605793
100.010056,1.7848689199660746,1.0986303223662683,1.0944081800483298,1.3921102972679966,0.6484648185868941,1.6599619637416232,1.131584106409986,1.083070923085044
100.02006,1.7848650703587878,1.0986187840059605,1.0944165955824359,1.392102867288505,0.6484623854157171,1.659947641576871,1.1315592676318387,1.0830634331157887
100.03006,1.7848489889235686,1.098610148114775,1.0944228869576014,1.3920785264262174,0.6484749405024122,1.6599329074342895,1.1315359460884775,1.0830688219951454
100.04006,1.7848275221639551,1.0986094449311175,1.0944209556499664,1.3920636027787006,0.6484829212437935,1.6599044305473085,1.131523421417173,1.0830689795405692
100.05006,1.7848239011472478,1.0986171529547717,1.0944355077069163,1.392048528086465,0.6484608820675014,1.6598826816546688,1.1314974463131118,1.0830523603253281
100.06006,1.784815021441541,1.0986037522768919,1.094445673160639,1.3920307477338427,0.6484508402772027,1.6598685448040273,1.1314715250997571,1.08305196044017
100.07006,1.7847948526447381,1.0986037419520729,1.0944459662813861,1.3920048940175642,0.648457517199205,1.6598495729283536,1.1314583877410065,1.0830546656411746
100.080055,1.784782625148118,1.0986040149866736,1.094434165408375,1.391987241083955,0.6484619838348478,1.6598265004781112,1.131450140987635,1.083051056778592
100.09006,1.7847777484298166,1.0985982375933927,1.0944269698241365,1.3919749594945634,0.6484590427528669,1.6598120993007002,1.1314384338885577,1.0830411154240251
100.10006,1.784767451665587,1.0985921526877995,1.0944307570863023,1.3919585322814376,0.6484635821115402,1.6597937631368942,1.1314151267143662,1.0830360760661195
100.110054,1.7847485614182186,1.098590477298113,1.094429608195138,1.391940298129411,0.6484744783711227,1.6597716814341212,1.1314020750745157,1.0830313857698954
100.120056,1.7847354353557054,1.098587600889251,1.0944228515086158,1.3919260151487045,0.6484775499509219,1.6597439141834085,1.131392998111,1.0830277861049284
