elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
13.990073,-0.002332678989074899,-0.0062333097371166145,-0.004559869763757491,2.750354720211742,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.00009,-0.0023296714301143987,-0.006230649560550248,-0.0045579138542182485,2.750341305340658,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.0141,-0.0023294354727424983,-0.0062303947958002055,-0.004558444665877161,2.7503544279931056,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.020981,-0.002328644263568491,-0.006228049957597722,-0.004556081377820184,2.750362951139867,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.030271,-0.0023251486914999332,-0.0062245990772925655,-0.004551725502474132,2.750346389541928,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.040162,-0.002324280423938595,-0.006223820096283766,-0.004549937855923951,2.7503525385042873,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.050081,-0.0023214050693442286,-0.006221715477037733,-0.004547473388252432,2.7503452458097497,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.062343,-0.0023217711641142016,-0.006222605436521238,-0.004547458638260599,2.7503593367027923,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.070111,-0.0023212873376764415,-0.006222828566776042,-0.004548034689160319,2.750371882343798,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.080073,-0.00231842364932677,-0.006219945163303882,-0.00454441836887889,2.7503507957256863,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.090076,-0.002316685393097288,-0.006219143328354182,-0.004542699116757807,2.750360250931102,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.100075,-0.0023137893048821826,-0.006217851431877339,-0.004541070902081161,2.7503673125424624,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.110084,-0.0023142722609740918,-0.006218904878087298,-0.004542078131875441,2.7503708648569103,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.12011,-0.002311947390021945,-0.006216356922536973,-0.004540361490935083,2.7503670552918114,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.130084,-0.0023086733751072662,-0.006213269240027494,-0.004537496091257058,2.7503537517614456,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.140313,-0.0023072904730169603,-0.006211273909364704,-0.00453683843447725,2.7503391329239553,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.150085,-0.002304784720809383,-0.006208460530018888,-0.0045347164465776805,2.7503262666901263,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.160087,-0.0023043166740209613,-0.006208436615151775,-0.004533949615130673,2.750320076870215,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.170086,-0.002300838718584432,-0.0062055524114670605,-0.004531638650074479,2.750316094898549,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.180066,-0.002296947285285044,-0.006203425972520506,-0.004528962006994779,2.7502941590418564,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.190085,-0.002295545981984336,-0.0062014667457585574,-0.004527053122242348,2.7502760466109963,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.200078,-0.0022924379127209297,-0.0061984335237441745,-0.004524701422952537,2.750290679323971,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.2100935,-0.0022926770632210277,-0.006197936459511494,-0.004524955452773804,2.7502997628210406,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.220099,-0.002290095836559513,-0.006195333242041641,-0.004523195000544475,2.7502894083273226,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.230074,-0.002289214237441233,-0.006192781490872253,-0.004519784404342025,2.750264292532521,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.240079,-0.0022890890572274196,-0.006192217921137451,-0.0045189452140120346,2.7502536315381376,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.250077,-0.0022866924918494274,-0.00619018654145954,-0.004518175964412769,2.7502476623284196,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.260093,-0.0022857982566750015,-0.006190841927755763,-0.004518604015392351,2.7502517926485583,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.270089,-0.0022835408028900215,-0.006189008097043698,-0.004518043300736903,2.7502522167685126,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.280072,-0.0022801667197655372,-0.00618666699387631,-0.004516283856962191,2.750222289399838,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.290078,-0.0022785656738110076,-0.006184664225494981,-0.004514951746621274,2.750214082731064,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.300077,-0.0022756906482027466,-0.006180987699609887,-0.004512640388375502,2.7502076175064127,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.3100815,-0.0022762630063987996,-0.0061809225121944355,-0.00451311209412307,2.750206386191375,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.32009,-0.002275613579033448,-0.006178740094299273,-0.004511280681648765,2.75020325242082,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.330069,-0.002273039552691269,-0.006174550428899763,-0.004507169541206522,2.750189345547348,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.340078,-0.0022712091851069985,-0.006172034630858912,-0.0045058221327267545,2.7501823794641536,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.350078,-0.0022675038092119814,-0.006169246858756733,-0.004503926950019822,2.750182867568326,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.360077,-0.002267591672110776,-0.006168738602262345,-0.004504034602627756,2.7501865195011446,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.370091,-0.0022667269347242387,-0.006168179001112,-0.004504553327481408,2.750186771607838,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.380073,-0.0022635543687581907,-0.006164346385495674,-0.00450063502958318,2.7501717207949574,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.390078,-0.0022621828826183896,-0.006162364776464206,-0.004498997593874607,2.75016407653043,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.400078,-0.0022603668394960284,-0.006159378393654692,-0.004496966742325538,2.7501638704043407,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.410087,-0.002260195367939591,-0.006158715128806149,-0.004497893000925723,2.750173178563807,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
14.420079,-0.002257130037585348,-0.0061561120837509255,-0.004496125158249372,2.7501871042657413,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
14.430066,-0.0022551466510767055,-0.006155270290048599,-0.0044923850506862475,2.750328936590586,5.080000135315838,5.0799806106822265,5.079994164377883,5.080000135315838
14.440078,-0.002255381185918562,-0.006155809241184927,-0.004492124889799773,2.7503759270041055,5.080000135315838,5.079980591118465,5.079994158394978,5.080000135315838
14.450079,-0.0022547948521129935,-0.006155064321037096,-0.0044915937655523016,2.7504075713470804,5.080000135315838,5.079980571515459,5.079994152400073,5.080000135315838
14.460089,-0.0022550800820938617,-0.006155977173778505,-0.004491736485535451,2.750428224620944,5.080000135315838,5.0799805518730885,5.07999414639313,5.080000135315838
14.470076,-0.0022524124968838115,-0.006152978604503852,-0.004489800180414793,2.750438611932478,5.080000135315838,5.079980532191237,5.079994140374112,5.080000135315838
14.480067,-0.002252402339626078,-0.00615137708320883,-0.004488809464292724,2.7504772920614937,5.080000135315838,5.079980512469783,5.079994134342984,5.080000135315838
14.490077,-0.002253248374345205,-0.006151194114403026,-0.004488796485633391,2.75050109934302,5.080000135315838,5.079980492708609,5.079994128299707,5.080000135315838
14.500077,-0.0022527623516919405,-0.006150293391574777,-0.0044894958092574115,2.7505455984878258,5.080000135315838,5.079980472907595,5.079994122244248,5.080000135315838
14.510091,-0.0022531259995554227,-0.006150653143502483,-0.0044898456504261055,2.750567044081019,5.080000135315838,5.079980453066617,5.079994116176567,5.080000135315838
14.520087,-0.002250083634183104,-0.006148157076045244,-0.004487060285100491,2.750581143474943,5.080000135315838,5.079980433185558,5.079994110096628,5.080000135315838
14.530077,-0.0022474583342201927,-0.006145816915728803,-0.004486078574384465,2.7506063744219986,5.080000135315838,5.079980413264293,5.0799941040043946,5.080000135315838
14.540773,-0.0022474219756974433,-0.006145605202076585,-0.004486155670021317,2.7506315617677086,5.080000135315838,5.079980393302702,5.079994097899828,5.080000135315838
14.550094,-0.0022467974119607906,-0.0061448138261650295,-0.004486946745912832,2.7506717623715,5.080000135315838,5.079980373300663,5.0799940917828925,5.080000135315838
14.561191,-0.0022471167557465083,-0.006145022673497683,-0.004487542714173073,2.750695764268476,5.080000135315838,5.079980353258051,5.079994085653548,5.080000135315838
14.570089,-0.0022444394955117874,-0.006142453100504071,-0.004485418645941457,2.750720063332644,5.080000135315838,5.079980333174744,5.079994079511759,5.080000135315838
14.580072,-0.002242899747902937,-0.006141494544051541,-0.0044832768141623925,2.7507398318757867,5.080000135315838,5.0799803130506165,5.079994073357487,5.080000135315838
14.590074,-0.0022432539358552247,-0.006142046736738558,-0.0044832865475337765,2.7507538048446545,5.080000135315838,5.079980292885545,5.079994067190693,5.080000135315838
14.600077,-0.002242780439435479,-0.00614064767868586,-0.004483683370464664,2.7507746491282177,5.080000135315838,5.079980272679403,5.07999406101134,5.080000135315838
14.610085,-0.002243225214807741,-0.006140604469453072,-0.004484527590035216,2.7507930949021993,5.080000135315838,5.079980252432068,5.079994054819387,5.080000135315838
14.620089,-0.002241429492093511,-0.0061383466081845195,-0.004482297239710961,2.7507939258324665,5.080000135315838,5.079980232143412,5.079994048614799,5.080000135315838
14.630072,-0.002239120731653394,-0.0061368637274806705,-0.004481193498921534,2.750803942662022,5.080000135315838,5.079980211813306,5.079994042397536,5.080000135315838
14.640076,-0.002239615391120328,-0.006136976313301076,-0.004481932948801584,2.750823231681858,5.080000135315838,5.079980191441628,5.079994036167558,5.080000135315838
14.650075,-0.002239023127359729,-0.006136495580781596,-0.0044827681031098165,2.750854605164645,5.080000135315838,5.079980171028245,5.079994029924827,5.080000135315838
14.660096,-0.0022392472809251683,-0.006136729648870607,-0.0044833291692709465,2.750877988668348,5.080000135315838,5.079980150573033,5.079994023669303,5.080000135315838
14.670086,-0.002236700972689885,-0.006134479392699088,-0.0044814395058522406,2.750885692822277,5.080000135315838,5.079980130075861,5.079994017400948,5.080000135315838
14.680067,-0.0022349328060491144,-0.006133145232707118,-0.00448032676542681,2.7508965177950633,5.080000135315838,5.079980109536599,5.079994011119721,5.080000135315838
14.690073,-0.0022354366496900183,-0.00613320498455821,-0.004480794705651378,2.75091767576696,5.080000135315838,5.0799800889551205,5.079994004825584,5.080000135315838
14.700074,-0.0022347037406349047,-0.006133975294162362,-0.004480993219435644,2.750946967327136,5.080000135315838,5.079980068331293,5.079993998518495,5.080000135315838
14.71009,-0.0022349737201481173,-0.006134870699342498,-0.004482013271697498,2.750990142000907,5.080000135315838,5.079980047664986,5.079993992198415,5.080000135315838
14.720088,-0.0022323063096280774,-0.006132450594691057,-0.004479670465009634,2.751005228242821,5.080000135315838,5.079980026956067,5.079993985865305,5.080000135315838
14.730072,-0.0022320639661482385,-0.006130663405606768,-0.0044785722168538605,2.751030750171685,5.080000135315838,5.079980006204406,5.079993979519122,5.080000135315838
14.740075,-0.0022323788452227387,-0.006130743787873017,-0.004478669950237591,2.751050696952638,5.080000135315838,5.079979985409869,5.079993973159828,5.080000135315838
14.750077,-0.0022316235617080436,-0.0061313190083248925,-0.004479169424518808,2.751078815598932,5.080000135315838,5.079979964572324,5.079993966787382,5.080000135315838
14.760091,-0.0022319499714269853,-0.006131867512884624,-0.004479036155449698,2.751127324029788,5.080000135315838,5.0799799436916375,5.079993960401741,5.080000135315838
14.770085,-0.002229237693729011,-0.006129752240243335,-0.004476772034725949,2.7511485660672155,5.080000135315838,5.079979922767674,5.079993954002867,5.080000135315838
14.780069,-0.002228692007682574,-0.006127877104131915,-0.004474796619284213,2.751175740618721,5.080000135315838,5.079979901800301,5.079993947590716,5.080000135315838
14.790072,-0.0022291764234739072,-0.006126978070070876,-0.004471880002236351,2.751196397569369,5.080000135315838,5.079979880789382,5.079993941165249,5.080000135315838
14.800075,-0.0022298450585306858,-0.006127659733918212,-0.004471543253467238,2.7512274618900805,5.080000135315838,5.07997985973478,5.0799939347264225,5.080000135315838
14.810086,-0.0022309272215042747,-0.006128469708451384,-0.004471460753834119,2.751260594091579,5.080000135315838,5.079979838636361,5.079993928274196,5.080000135315838
14.820076,-0.002228597317322249,-0.006125214190921584,-0.004468999634162312,2.751265147738302,5.080000135315838,5.079979817493986,5.079993921808528,5.080000135315838
14.830064,-0.0022274491625204115,-0.006123604735258354,-0.004467821032982488,2.751272228895267,5.080000135315838,5.079979796307519,5.079993915329376,5.080000135315838
14.840069,-0.002227683471164184,-0.006124023537645083,-0.004467944889475138,2.7512884861585944,5.080000135315838,5.079979775076821,5.0799939088366965,5.080000135315838
14.850072,-0.00222655684363371,-0.006123176351049823,-0.004467321932230582,2.7513152800844494,5.080000135315838,5.079979753801754,5.079993902330449,5.080000135315838
14.860086,-0.0022271161654159187,-0.006123821857916255,-0.004467253185921451,2.751348227942578,5.080000135315838,5.07997973248218,5.079993895810589,5.080000135315838
14.870075,-0.0022244056091269195,-0.006121517478604139,-0.004465566381248402,2.7513589926752373,5.080000135315838,5.079979711117955,5.079993889277077,5.080000135315838
14.880065,-0.0022227497015582373,-0.0061180700670020955,-0.004463189638504746,2.7513906672809028,5.080000135315838,5.079979689708943,5.079993882729866,5.080000135315838
14.89007,-0.0022201564257762316,-0.006115475754477172,-0.004462982621944246,2.7514129932278695,5.080000135315838,5.0799796682550005,5.079993876168915,5.080000135315838
14.900076,-0.002218341561941443,-0.006114758140184572,-0.004463397770632784,2.751440625106511,5.080000135315838,5.079979646755987,5.079993869594181,5.080000135315838
14.910088,-0.0022181995198845674,-0.006115380515846966,-0.0044641128020910074,2.7514673216393746,5.080000135315838,5.07997962521176,5.07999386300562,5.080000135315838
14.920079,-0.0022154495245673097,-0.00611295415999944,-0.004463235029523884,2.751477240065719,5.080000135315838,5.079979603622177,5.0799938564031875,5.080000135315838
14.930066,-0.0022134669054356283,-0.006111829987952819,-0.0044622406189858115,2.751499908752075,5.080000135315838,5.079979581987095,5.079993849786842,5.080000135315838
14.940071,-0.0022130429853776264,-0.0061124795183638905,-0.004462868042871067,2.7515214922482523,5.080000135315838,5.079979560306367,5.0799938431565375,5.080000135315838
14.950074,-0.0022125625303040792,-0.006113094639613574,-0.004463388616147333,2.751543136994955,5.080000135315838,5.0799795385798525,5.079993836512229,5.080000135315838
14.960095,-0.00221359301906398,-0.0061140554972578635,-0.004463905442374012,2.7515831789346303,5.080000135315838,5.079979516807404,5.0799938298538745,5.080000135315838
14.970093,-0.002210854367775573,-0.0061118262362390395,-0.004462845875009574,2.7516007730216057,5.080000135315838,5.079979494988877,5.079993823181428,5.080000135315838
14.980071,-0.002207811552803816,-0.006110332975696771,-0.004462470089092727,2.751616088058985,5.080000135315838,5.079979473124125,5.079993816494845,5.080000135315838
14.990075,-0.0022078120886079218,-0.006110014584227769,-0.004462123756522026,2.751646433587923,5.080000135315838,5.079979451212998,5.07999380979408,5.080000135315838
15.000077,-0.0022081387187996063,-0.006110400385420909,-0.004461806192254223,2.7516672334353216,5.080000135315838,5.079979429255352,5.079993803079089,5.080000135315838
15.010079,-0.0022086518971324047,-0.0061111920159999215,-0.004462232976118001,2.7517040110119506,5.080000135315838,5.079979407251036,5.079993796349826,5.080000135315838
15.02008,-0.0022039118346413103,-0.0061104705960480805,-0.0044601739624908,2.751722051876721,5.080000135315838,5.079979385199904,5.079993789606244,5.080000135315838
15.030064,-0.0022030051978775356,-0.0061092334136102835,-0.004458823477006046,2.7517384946964967,5.080000135315838,5.079979363101804,5.079993782848301,5.080000135315838
15.040073,-0.0022032171282195495,-0.006109367945953401,-0.004459500165046749,2.7517811317188974,5.080000135315838,5.079979340956586,5.079993776075947,5.080000135315838
15.0500765,-0.0022037955826253158,-0.0061100312948292,-0.004460076423530429,2.751812075858387,5.080000135315838,5.079979318764101,5.079993769289138,5.080000135315838
15.060093,-0.0022045738909583614,-0.00611108469646532,-0.004460321829459653,2.7518369126981796,5.080000135315838,5.079979296524194,5.079993762487828,5.080000135315838
15.070091,-0.002201202392021038,-0.006108269727639198,-0.004457089916847451,2.7518491647301175,5.080000135315838,5.079979274236718,5.0799937556719685,5.080000135315838
15.080069,-0.0021991855988038687,-0.006106888204252412,-0.004455515109254961,2.7518641506411665,5.080000135315838,5.079979251901515,5.079993748841516,5.080000135315838
15.090074,-0.002199105757428726,-0.006106365076828448,-0.004455860302693073,2.751889366277394,5.080000135315838,5.079979229518434,5.079993741996419,5.080000135315838
15.100167,-0.002198559410862841,-0.006106992513533154,-0.0044567166641829685,2.7519089084667714,5.080000135315838,5.079979207087321,5.079993735136635,5.080000135315838
15.110088,-0.0021987625693881767,-0.006107561566916297,-0.004457535147425779,2.7519405823226877,5.080000135315838,5.07997918460802,5.079993728262113,5.080000135315838
15.120078,-0.0021967414837773327,-0.006105967121657735,-0.004456192457571743,2.7519645871627425,5.080000135315838,5.079979162080378,5.079993721372809,5.080000135315838
15.130064,-0.002195673140551783,-0.0061052541716893035,-0.004455030388655025,2.75140203822155,5.080000135315838,5.0799791395042355,5.079993714468672,5.080000135315838
15.140071,-0.002196614467351787,-0.006105688611229898,-0.004455131622572363,2.7512818897762576,5.080000135315838,5.079979116879439,5.079993707549655,5.080000135315838
15.150073,-0.002197379835199832,-0.006105815868947049,-0.0044558015175860345,2.7512677782815507,5.080000135315838,5.07997909420583,5.079993700615711,5.080000135315838
15.16008,-0.0021985217844439596,-0.006106735065945548,-0.00445649493277059,2.7512955863034882,5.080000135315838,5.0799790714832485,5.079993693666791,5.080000135315838
15.17008,-0.002195698456243739,-0.006104358036260604,-0.0044544571599875495,2.7513151760672447,5.080000135315838,5.079979048711538,5.079993686702847,5.080000135315838
15.180069,-0.0021915227155942423,-0.006101541204619615,-0.004453747819806753,2.751323591215809,5.080000135315838,5.079979025890537,5.079993679723828,5.080000135315838
15.190071,-0.0021905666479219653,-0.006101047874840746,-0.004453322619708307,2.75135155440309,5.080000135315838,5.079979003020087,5.079993672729687,5.080000135315838
15.200078,-0.002189884902170413,-0.006101423999087204,-0.00445340904786197,2.75137111191434,5.080000135315838,5.079978980100027,5.079993665720375,5.080000135315838
15.210207,-0.002190618427879634,-0.006102105986330725,-0.004454058059491498,2.7513941804049544,5.080000135315838,5.079978957130194,5.07999365869584,5.080000135315838
15.220081,-0.002187671293978185,-0.00610166381763984,-0.00445191922816591,2.7514049585906335,5.080000135315838,5.079978934110428,5.079993651656037,5.080000135315838
15.230065,-0.0021864510263184074,-0.0061008191680418985,-0.004451099722117991,2.7514211733686267,5.080000135315838,5.079978911040563,5.079993644600911,5.080000135315838
15.240075,-0.0021865788727486552,-0.006100563326843826,-0.004452167646333299,2.7514558409150056,5.080000135315838,5.079978887920437,5.079993637530416,5.080000135315838
15.250086,-0.002187437092325223,-0.006101736057920129,-0.0044532332278516785,2.7514887374059303,5.080000135315838,5.079978864749886,5.079998564695093,5.080000135315838
15.26009,-0.0021887522913107524,-0.006102872560204079,-0.004453593299862974,2.751525598519449,5.080000135315838,5.079978841528744,5.079999755670728,5.080000135315838
15.270085,-0.002187064375009187,-0.006101669838617954,-0.004451690326695567,2.751547710616131,5.080000135315838,5.079978818256845,5.0800000435492025,5.080000135315838
15.280069,-0.002186056839293433,-0.006100581852895069,-0.0044507593782071786,2.7515640395543493,5.080000135315838,5.079978794934024,5.080000113134266,5.080000135315838
15.290071,-0.002185805913920432,-0.00610089018262145,-0.00445114087966056,2.751594978644446,5.080000135315838,5.079978771560112,5.080000129954165,5.080000135315838
15.300076,-0.002186227940385311,-0.00610098673393386,-0.004451689502419603,2.7516202488365225,5.080000135315838,5.079978748134941,5.080000134019826,5.080000135315838
15.310084,-0.002187020370601284,-0.006101286203510987,-0.004452530401074212,2.751653030255545,5.080000135315838,5.079978724658343,5.080000135002568,5.080000135315838
15.320083,-0.0021878455933981933,-0.006102153700423208,-0.0044533413255197045,2.751686500369986,5.080000135315838,5.079978701130147,5.080000135240114,5.080000135315838
15.330067,-0.0021854036620438467,-0.0060994155478997,-0.0044505111373071525,2.7516990767442704,5.080000135315838,5.079978677550185,5.080000135297534,5.080000135315838
15.340071,-0.002185432349540469,-0.006099420759528619,-0.004450389900184143,2.7517363056978175,5.080000135315838,5.079978653918285,5.080000135311414,5.080000135315838
15.350078,-0.0021856732708935185,-0.0061009452946139695,-0.004450572952352887,2.7517637259121015,5.080000135315838,5.079978630234274,5.080000135314768,5.080000135315838
15.360081,-0.0021860128104849714,-0.006102022250912083,-0.004451488798094995,2.751795763145981,5.080000135315838,5.079978606497982,5.080000135315579,5.080000135315838
15.370076,-0.0021827324478979754,-0.0060998000617173784,-0.004451073333866998,2.7518247679768293,5.080000135315838,5.0799785827092325,5.080000135315775,5.080000135315838
15.380069,-0.0021817524685348822,-0.006098244542754576,-0.004449648549763901,2.751842265990582,5.080000135315838,5.079978558867854,5.080000135315823,5.080000135315838
15.390071,-0.002181721556387206,-0.00609819441122514,-0.004449849889710589,2.751860796750654,5.080000135315838,5.0799785349736695,5.080000135315834,5.080000135315838
15.400077,-0.002181786726133761,-0.006098620934491778,-0.004451952126185707,2.751911465501222,5.080000135315838,5.079978511026505,5.080000135315837,5.080000135315838
15.410088,-0.002182882361997349,-0.006099272598627363,-0.00445317623939622,2.751944910935922,5.080000135315838,5.079978487026184,5.080000135315837,5.080000135315838
15.420078,-0.002182686965476705,-0.006096514260133971,-0.0044520454121278735,2.7519647665700786,5.080000135315838,5.079978462972529,5.080000135315838,5.080000135315838
15.430067,-0.0021803751255949203,-0.0060930558489573905,-0.004448803748971769,2.7519691982812544,5.080000135315838,5.079978438865362,5.080000135315838,5.080000135315838
15.440071,-0.002180622857545605,-0.006092945839818256,-0.00444825988264901,2.75198893534325,5.080000135315838,5.079978414704503,5.080000135315837,5.080000135315838
15.450082,-0.002181974336222964,-0.006092417174074488,-0.004447499836470185,2.7520190931104307,5.080000135315838,5.079978390489775,5.080000135315838,5.080000135315838
15.46008,-0.0021828623608417994,-0.0060925142502710515,-0.004447186587304454,2.75203534978248,5.080000135315838,5.079978366220997,5.080000135315838,5.080000135315838
15.470041,-0.0021806396212468264,-0.006089096488565556,-0.00444574497659713,2.7520580292067405,5.080000135315838,5.079978341897985,5.080000135315838,5.080000135315838
15.480638,-0.002179025586854421,-0.006085050044391444,-0.004442890179721795,2.7520448436617992,5.080000135315838,5.079978317520561,5.080000135315838,5.080000135315838
15.490069,-0.0021798940963438694,-0.006084781575388996,-0.0044425745009451945,2.752075049255296,5.080000135315838,5.079978293088539,5.080000135315838,5.080000135315838
15.500618,-0.0021803694804577336,-0.00608549254318337,-0.004443078109910593,2.7521031533274196,5.080000135315838,5.079978268601737,5.080000135315838,5.080000135315838
15.51008,-0.0021812271339804916,-0.006086288294668499,-0.004443519717484722,2.752128621725995,5.080000135315838,5.07997824405997,5.080000135315838,5.080000135315838
15.520078,-0.0021794797703986336,-0.006084492699341166,-0.004442633837170879,2.752163160865796,5.080000135315838,5.079978219463054,5.080000135315838,5.080000135315838
15.530072,-0.002176202013358986,-0.006084919367020046,-0.004441784058259698,2.7502023923109236,5.080000135315838,5.079978194810801,5.080000135315838,5.080000135315838
15.540072,-0.0021761234648161203,-0.006086762782074566,-0.004442929747696731,2.749743590812423,5.080000135315838,5.079978170103025,5.080000135315838,5.080000135315838
15.550078,-0.0021771522275090744,-0.006088553662300081,-0.004444266311527678,2.7496659866197883,5.080000135315838,5.079978145339538,5.080000135315838,5.080000135315838
15.560087,-0.0021778551056821998,-0.006089489382407295,-0.004445205837934801,2.749663864965007,5.080000135315838,5.079978120520152,5.080000135315838,5.080000135315838
15.570076,-0.0021748325415366027,-0.00608762768963901,-0.004444395861726996,2.7496735608128846,5.080000135315838,5.079978095644677,5.080000135315838,5.080000135315838
15.580077,-0.002170381985559278,-0.006085395307474525,-0.0044439348243022255,2.749786877644743,5.080000135315838,5.079978070712922,5.080000135315838,5.080000135315838
15.590069,-0.0021701193781296898,-0.006085632960633021,-0.004444440278413794,2.749835042945492,5.080000135315838,5.079978045724697,5.080000135315838,5.080000135315838
15.600077,-0.002170549243134181,-0.006087359135130784,-0.004445439815326928,2.7498905055665865,5.080000135315838,5.079978020679809,5.080000135315838,5.080000135315838
15.610085,-0.0021707902672967404,-0.006088879435029447,-0.004445711396746267,2.7499060496784096,5.080000135315838,5.079977995578065,5.080000135315838,5.080000135315838
15.620077,-0.0021683365414544445,-0.006087312374854389,-0.0044442171706652765,2.7499275185604666,5.080000135315838,5.0799779704192725,5.080000135315838,5.080000135315838
15.630085,-0.0021652054540512566,-0.006085710471538233,-0.0044427246125962735,2.7499631896943226,5.080000135315838,5.079977945203234,5.080000135315838,5.080000135315838
15.640072,-0.0021649084945287033,-0.006085623324244352,-0.004442945962164562,2.7499922061287743,5.080000135315838,5.079977919929759,5.080000135315838,5.080000135315838
15.650078,-0.0021650005429806477,-0.006086745144252295,-0.004443059855017693,2.750013921019436,5.080000135315838,5.079977894598645,5.080000135315838,5.080000135315838
15.660086,-0.0021663486488519785,-0.006086826430547045,-0.004443648116585229,2.7500370801479406,5.080000135315838,5.079977869209698,5.080000135315838,5.080000135315838
15.670086,-0.002163975194116231,-0.006086482643745914,-0.004442457373156557,2.7500708543649535,5.080000135315838,5.0799778437627205,5.080000135315838,5.080000135315838
15.680294,-0.0021610265209808977,-0.006085183698642701,-0.0044410010423785425,2.7501002434333905,5.080000135315838,5.07997781825751,5.080000135315838,5.080000135315838
15.69007,-0.002160135594412332,-0.0060856195193413195,-0.004441868367393084,2.750126749282852,5.080000135315838,5.07997779269387,5.080000135315838,5.080000135315838
15.700084,-0.0021606309086891137,-0.00608603541022017,-0.004441984048919038,2.7501807606896493,5.080000135315838,5.079977767071598,5.080000135315838,5.080000135315838
15.710083,-0.002162593907341502,-0.006088458456334107,-0.004443510363150032,2.750217953185648,5.080000135315838,5.07997774139049,5.080000135315838,5.080000135315838
15.720081,-0.0021634968866561357,-0.0060890705342773075,-0.00444439047862818,2.7502529790537533,5.080000135315838,5.0799777156503465,5.080000135315838,5.080000135315838
15.730084,-0.002163833455884392,-0.006090058628123886,-0.0044444697818107745,2.750273886517049,5.080000135315838,5.079977689850961,5.080000135315838,5.080000135315838
15.740071,-0.0021637755373075723,-0.006090980547032297,-0.004445148086776987,2.7502850516141684,5.080000135315838,5.079977663992131,5.080000135315838,5.080000135315838
15.750083,-0.002163891685662071,-0.006092031412451847,-0.004446468205456062,2.7503155625260116,5.080000135315838,5.0799776380736485,5.080000135315838,5.080000135315838
15.760117,-0.00216540058426635,-0.006093108937654577,-0.004447251510058402,2.750350418003618,5.080000135315838,5.079977612095309,5.080000135315838,5.080000135315838
15.770084,-0.0021651476643072356,-0.006093218914167909,-0.004446997634544406,2.7503897956806864,5.080000135315838,5.079977586056904,5.080000135315838,5.080000135315838
15.780103,-0.0021651102829726206,-0.00609393637665796,-0.004446729875547139,2.750419995405221,5.080000135315838,5.079977559958224,5.080000135315838,5.080000135315838
