elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
8.740387,2.4015684839213565,2.4998287285841845,2.5574828526931097,2.5003969474199765,2.483936674048809,2.5006723763566603,2.4846114193983277,2.4995937802581785
8.750174,2.40192501376462,2.4998374146209588,2.5578850206594392,2.500387156660359,2.4830121064913735,2.500671983870545,2.4855210497021756,2.4996048643368325
8.760372,2.4023172336681378,2.4998359836533144,2.5582793282689864,2.5003867340944974,2.482095525500054,2.500680688298883,2.4864451022871874,2.4996097800866672
8.770156,2.402696331203517,2.499857495165113,2.558658142748325,2.500384622672915,2.4811840253788007,2.5006949600856494,2.487380185984405,2.4996153081347345
8.780631,2.4030886611177067,2.4998614339105028,2.558999470241474,2.50039101508169,2.4802671376022634,2.5007171737659797,2.4883109363067955,2.4996111584367795
8.790373,2.403481824135896,2.4998583899907096,2.5593421731488024,2.5003968345852274,2.4793613208578544,2.5007203311195703,2.4892662104769925,2.4996382948788542
8.800597,2.4039075585192453,2.4998493660475924,2.5596680624011148,2.5004066632886732,2.478481496372619,2.500715194400396,2.4902220108299598,2.499636987109095
8.810311,2.404341368833934,2.4998373722117457,2.5599680032129535,2.5004047420632287,2.4776130170523487,2.500726375970494,2.491190902718415,2.499628077069633
8.820571,2.404795757346161,2.499834456594482,2.5602705519200724,2.5004075852816787,2.4767750808349227,2.5007341228771187,2.4921475514922937,2.4996565741837378
8.830621,2.405240659803658,2.49983076689406,2.5605571139668957,2.5004081389861743,2.4759136542683176,2.5007199130115323,2.4931437979118054,2.4996588151528707
8.840395,2.405691030799744,2.499848416744812,2.560828462255363,2.5004152221045333,2.4750644155836095,2.5007293465864486,2.4941414363661503,2.4996508829645143
8.850438,2.406140276612342,2.499852528508272,2.56109223732343,2.5004225327971836,2.474218553979077,2.5007192944154513,2.4951316886729233,2.4996508251137244
8.860539,2.406599491539231,2.499857404190903,2.561318681500091,2.500427605090018,2.4734261632391568,2.500706378420777,2.496113901707058,2.4996572640635297
8.870698,2.4070679623508466,2.4998588795815686,2.5615410241587524,2.5004273511383475,2.4726253843149393,2.5007136717927927,2.4970974002724806,2.4996532794692645
8.880288,2.407554953681544,2.4998673853237428,2.5617471192542185,2.5004216776860195,2.4718406476367436,2.5007293502455337,2.49807861309339,2.4996644528826737
8.890515,2.408065710393942,2.499869456942161,2.5619403211852827,2.5004202534544593,2.4710761885590045,2.5007314797996423,2.4990813183154468,2.4996512482177136
8.900731,2.408569381866728,2.499869848660204,2.5621183822825553,2.500442417713845,2.470308141682152,2.5007385723131113,2.500089253354337,2.4996413300704203
8.910499,2.409069801926246,2.499876686792004,2.5622816084904327,2.500450355944086,2.469559987149261,2.5007272210334013,2.50109995759602,2.499632603860146
8.92047,2.409581437125386,2.4998812236979706,2.5624447507278414,2.5004489574433055,2.4688213732982205,2.5007265793891618,2.502099471768339,2.4996167286943294
8.9306345,2.410096554160419,2.4998812040638647,2.562574546779759,2.5004716321707607,2.468093974563942,2.50073628247443,2.5030983567566785,2.4995966827667995
8.940234,2.4106101932745174,2.499880132757637,2.562678376761302,2.5004855289497754,2.467391710477764,2.5007689961450352,2.504083652317117,2.499560047473238
8.950365,2.411167069423676,2.4998766751062416,2.562779345469872,2.5005001653823458,2.466712004614508,2.500780155094823,2.5050782185730505,2.499560936282821
8.960374,2.4117246356340094,2.499877073585225,2.5628466783977992,2.5005056935259966,2.4660412948393966,2.5007864127416783,2.506080773207161,2.499557612041597
8.970504,2.412284175436098,2.4998655879014375,2.562910622474142,2.5005015074922867,2.465373414636051,2.5007943535799884,2.507059784971885,2.4995679033676717
8.980232,2.4128536252757713,2.4998707789019754,2.562967026209452,2.500509828226628,2.4647229349560362,2.5008000001434816,2.508047803712057,2.4995814828094582
8.990395,2.413440557793317,2.4998727811574217,2.5629976406101505,2.500501744319245,2.464069567189045,2.5007726731850815,2.509011493292979,2.499598313318547
9.000511,2.413996250845481,2.4998637298914135,2.5630290488103573,2.500490079262587,2.4634531656637555,2.5007545431789695,2.5099638203679704,2.4996178194669443
9.0103445,2.414584071740586,2.4998849417624887,2.563030911322518,2.5004953481888528,2.4628499564875743,2.5007573586037983,2.5108952766095403,2.4996279405524104
9.020496,2.415158676555993,2.499892516402095,2.5630305476666972,2.5004828471840472,2.462284895297868,2.500756130213492,2.5118352568009596,2.499622341268165
9.030731,2.415757439185215,2.4998998238229246,2.5629953659573643,2.500480078879936,2.4617200427262893,2.5007614047418967,2.5127765602004315,2.4996336006933064
9.040169,2.4163635690147824,2.499909614940751,2.5629449817987617,2.5004720550130006,2.4611786922120897,2.500765545156845,2.5136928469461117,2.499617387568881
9.050241,2.416955539037385,2.499909195260262,2.562883948093631,2.5004709239578355,2.460648989202559,2.5007694129287814,2.514603585441456,2.4996134690465386
9.060512,2.417554926256438,2.499909934114219,2.562805396443535,2.500468589970967,2.4601455629593536,2.500764667325764,2.5155004432393935,2.4996190989687848
9.070437,2.418187668019519,2.4999024254209012,2.562724906354705,2.500473751806578,2.459675075959217,2.50077210670026,2.5163736413642632,2.4996263341563223
9.080367,2.41882994701637,2.4998908037647674,2.5626194503573827,2.500467849404632,2.459199949684275,2.5007786057660755,2.517250503554223,2.4996370147774774
9.090457,2.419472865956612,2.4998852359593364,2.562492642865885,2.500473607565304,2.4587606191408033,2.500789360895284,2.5181155838606557,2.499647876187801
9.100533,2.4201234044180326,2.499873976363314,2.5623805251199747,2.500483299625437,2.4583461287889246,2.50080301906434,2.5189588423498694,2.4996466577846745
9.11013,2.4207744546442678,2.4998469066992115,2.562223814208327,2.5004940125861608,2.4579350940378997,2.5008078262983537,2.5197998791235574,2.499638415198986
9.120355,2.4214289082428393,2.4998392388744204,2.5620557122012992,2.5005041368661196,2.4575572068797458,2.500798929331702,2.5206127512739855,2.4996368646457454
9.130531,2.422106700800181,2.499821224463543,2.561878919819559,2.500497091390837,2.4572084171529327,2.500796451518665,2.521397979843205,2.499639176760552
9.140592,2.4227948278494913,2.4998239817300827,2.5616951399901198,2.5005010250243425,2.456873205307805,2.500787182078744,2.5221691914480555,2.499643382593467
9.150289,2.4234921123233195,2.499838938886058,2.5614900056334142,2.500499729624222,2.4565522431907922,2.5007966827217625,2.5229260124978428,2.499653442274851
9.160352,2.4241964494509203,2.499853492557032,2.5612841806226636,2.50050278736942,2.4562468424372064,2.5008068946808084,2.5236761232070917,2.499668710532492
9.170497,2.4248885546122882,2.4998543835034446,2.5610500394850386,2.5005105695096934,2.4559415614693516,2.5008005831282474,2.5244157660901783,2.4996860596758865
9.180251,2.4256022058641884,2.499851813300084,2.5607975105493224,2.5005053505713453,2.455686208167752,2.5007920604075133,2.5251218269883955,2.49969388289313
9.190686,2.4263459866237196,2.4998487130443228,2.560519086178903,2.5005016893294774,2.455440405702547,2.500792422161914,2.5258094396784463,2.4997028423738388
9.200331,2.427058936040388,2.4998391391761223,2.5602291091136844,2.500490599089085,2.455201028354091,2.5007862900023383,2.526461943085936,2.499704974196145
9.210394,2.427798682574524,2.4998325711691733,2.5599211826510064,2.5004787226515752,2.4550070806862734,2.500798524641151,2.527097766698781,2.49971777511727
9.2205515,2.428535322794186,2.499829980489044,2.5595949381682077,2.5004884278153763,2.4548481186509727,2.500805328714697,2.527703721092892,2.499706898662548
9.230751,2.4292786113518043,2.49982057877364,2.5592500823355175,2.5004928482590203,2.454703373850669,2.5008022362281057,2.528332905831386,2.499711300851143
9.240424,2.4300116560056524,2.4998350340029267,2.558903797368847,2.500486086160712,2.454578546343484,2.5008109493910915,2.528921816785303,2.499715776734777
9.250561,2.4307808059868337,2.4998181423340147,2.5585252918423373,2.500489141694681,2.454466557387521,2.5008171032268978,2.5294754581541716,2.499713249461982
9.260248,2.4315446597022072,2.499817512633719,2.55814170939699,2.500476372811621,2.4543811094146344,2.500831532952927,2.530010972684332,2.499706658037472
9.270469,2.4323075298996866,2.4998167373645233,2.557741503565646,2.500478104112778,2.4543201031079884,2.5008186957522067,2.530527746192226,2.4997131791871947
9.280518,2.433079728811671,2.4998278170010275,2.5573462734210834,2.5004752138444446,2.4543051918728915,2.500822580286138,2.531003671911041,2.4997100118312847
9.290451,2.4338538591392074,2.499826122119233,2.5569369639474835,2.500473716801387,2.4542917090602354,2.5008155758996202,2.531463433166889,2.49972606606392
9.300524,2.434629124219324,2.499841433609986,2.556503970324841,2.5004683480688414,2.4543063568033094,2.5007962343036043,2.5318839323203357,2.4997288001432527
9.310234,2.4354253174903695,2.4998417534162978,2.556051401920633,2.5004478283206097,2.454341239150771,2.5008032164483014,2.5323064545022826,2.4997172768671185
9.320441,2.436228816633992,2.4998399114841403,2.555587635492642,2.5004580076234233,2.4543852132656703,2.5007934169699233,2.5326954791781393,2.4997398341408688
9.330379,2.437041165602687,2.4998231757217817,2.5551071108505274,2.500476888910518,2.4544536356516558,2.5007817911556267,2.533047623637556,2.499741245189576
9.340571,2.4378561614848073,2.499820869316799,2.5546235057208837,2.500493409314177,2.454547148238991,2.50077495801247,2.5333587606729746,2.4997437290361373
9.350532,2.4386751430345193,2.499828032064344,2.5541120617188415,2.5004938300428625,2.4546572387930654,2.5007564134313647,2.5336429205655064,2.49975534919034
9.360356,2.4394952144895954,2.499824963715,2.5535965668214793,2.5004967554587196,2.4547779521965345,2.5007440601055695,2.5339189276180356,2.4997738514370877
9.370493,2.4403236556949173,2.4998245487710222,2.55306088145811,2.5005082371368577,2.4549240890194133,2.5007459782902215,2.534160733381448,2.4997758188029806
9.380445,2.4411522215394337,2.499831740494584,2.5524980039941236,2.5004998917258074,2.455108327632537,2.5007421680270623,2.5343824243464024,2.4997641552242738
9.3905525,2.441987625878614,2.499845508513039,2.551919575157849,2.5005136907671477,2.4553080972428556,2.5007221676270985,2.534567142834923,2.499759450981395
9.400539,2.4428049654877038,2.4998565897909666,2.55134295405905,2.500515550829284,2.455515243324946,2.5007325332440593,2.5347105005787958,2.4997719204840223
9.410564,2.4436516011026232,2.4998653938292104,2.55074546126023,2.5005134832003595,2.455762552293283,2.500746439018036,2.534819218569376,2.4997521446656488
9.420533,2.444496217756892,2.499868992063863,2.550136412946912,2.5005272254221236,2.456026918812021,2.500751963357024,2.5348990456821667,2.4997436821146732
9.43027,2.4453439445441902,2.4998690955448,2.549524376274823,2.5005307054091066,2.4563086429536654,2.500743231908131,2.5349693784709793,2.499731432106922
9.440641,2.446197094809774,2.499871443681218,2.5489090787774455,2.500525987171675,2.4566161204834294,2.5007414424391805,2.535031157835622,2.49971371428832
9.450306,2.4470602808297026,2.499876942453336,2.5482694636991696,2.5005232083344913,2.456926158189937,2.5007373540984013,2.5350619565450043,2.4997109471262764
9.460236,2.4479179071626205,2.49985589444554,2.5476201192168344,2.500521757270306,2.457244700110949,2.5007358225274015,2.5350472669073914,2.499717022417771
9.470105,2.448790103148361,2.4998413690576853,2.5469652796074813,2.500531346100221,2.457607970299227,2.5007464657559835,2.535011014624002,2.4997043284436655
9.480677,2.449657352207354,2.499845838152674,2.5463024659539917,2.5005392904146904,2.457979903554828,2.500736823557489,2.5349395898589986,2.499707628029416
9.490212,2.4505114132885955,2.4998468668035674,2.545621736805513,2.5005462022704465,2.458413712231213,2.5007306410257093,2.5348364142641087,2.4997239729535345
9.500711,2.4513864260401808,2.4998590064202615,2.5449133861467423,2.5005443242056016,2.458864097657551,2.500717625464892,2.534700717675833,2.4997190388693786
9.510305,2.4522744063374686,2.499875439688188,2.5442094538472753,2.5005520422995775,2.459325039001496,2.500728015576354,2.5345459932826464,2.4997270728884216
9.520379,2.45316328263269,2.4998759826672545,2.543502515230942,2.500541818511453,2.459803432410449,2.5007322581991263,2.5343613166070926,2.499728566883735
9.530519,2.454069844675435,2.4998886961924858,2.542762661241951,2.5005622450448,2.460309867344982,2.500729608920476,2.5341443946545055,2.499732662440438
9.540807,2.4549871379001758,2.499890181500715,2.5420363397015113,2.500588845765261,2.460807624181517,2.500743161706147,2.53391642625112,2.4997402235714703
9.550218,2.4558986688485307,2.4998977710107297,2.5413062135203637,2.5006228745996415,2.4613118810126,2.5007334141476054,2.5336578264146197,2.4997448277594154
9.560527,2.45681768909316,2.499896299516075,2.5405650378150133,2.5006330624472586,2.4618518820868314,2.5007286971269096,2.533366618357792,2.4997689888089925
9.570333,2.45771788323813,2.499905504565869,2.5398083393542894,2.500626317707617,2.46241089911015,2.5007380365654206,2.5330453958491366,2.4997658482533294
9.580482,2.4586312248074815,2.4999068292684528,2.539044845888162,2.5006029077254,2.4629820833419074,2.500745219355335,2.532713198228722,2.4997474887051183
9.590217,2.459543946787926,2.499903066203708,2.53827481176891,2.5005977717294416,2.4636001059917465,2.50072475593817,2.532344819684024,2.499762125885464
9.600368,2.4604812089603523,2.4999056032257148,2.537494035963298,2.500596108196377,2.464221951455882,2.5007292755529904,2.5319490379252936,2.4997637932591985
9.610426,2.4614050137207006,2.4999122806891227,2.5366959066470285,2.500594802209646,2.464860666338268,2.5007381423726986,2.5315238052771374,2.499767620019233
9.620461,2.462323125596418,2.4998979320509633,2.5358883794964053,2.5005896183678376,2.4655148795299375,2.500732847255917,2.5310702682380466,2.4997682109311956
9.630141,2.463258972395557,2.49990514820464,2.535068613141487,2.5005920619632023,2.4661947759007754,2.500730099479554,2.5306181582224183,2.499775527623711
9.640386,2.464186336652978,2.4999078004911515,2.534240411781265,2.5006035145655336,2.466887577763688,2.500716472606496,2.5301244450434623,2.4997895942756156
9.650574,2.4651301931575804,2.4999252141175825,2.5333926955360337,2.5005919508742003,2.4675786901315884,2.5007135587007467,2.529614395266154,2.499807217147632
9.66045,2.4660749176605856,2.499921388513884,2.532552582636421,2.500586361897805,2.468291116405742,2.500715960293016,2.5290753220753412,2.4998084257304685
9.670665,2.4670414947869794,2.4999168449010813,2.5317071468312147,2.500564149843302,2.469019373000019,2.5007211493918713,2.52851377297349,2.499814117011989
9.680711,2.46799307067564,2.4999059066284177,2.5308351375702265,2.5005735578990187,2.4697689202059356,2.500715391974703,2.527920234185389,2.499808027256989
9.690326,2.46894420926572,2.4999106201667103,2.529966974557752,2.5005758912527734,2.470532157665091,2.5007238452976814,2.527314141269355,2.4997937888371657
9.700756,2.4698890265771767,2.49990743835847,2.529107185568935,2.5005904851045972,2.471300866590639,2.5007167266937524,2.5266568094807345,2.4997845132489753
9.710478,2.4708619582714926,2.4998870322781976,2.5282321912212495,2.500593271643757,2.472075380794837,2.500705936296912,2.5259956265154315,2.49978944931429
9.720376,2.471827814823762,2.499866568860466,2.5273347654088374,2.5005762013513593,2.4728642064710327,2.500690861631461,2.52530209224898,2.4997869504224983
9.730556,2.4728037428468648,2.499868721097868,2.5264335878519164,2.5005718255237244,2.473682633153398,2.500682289643012,2.524588225635067,2.499783316042165
9.740771,2.4737738544469328,2.4998773305428683,2.525517127784682,2.5005707894709817,2.474507359509665,2.500669971249584,2.5238662626543635,2.4997822399074283
9.750485,2.474745010212976,2.499880666262001,2.524618584035481,2.500581817226979,2.475333832485115,2.500687625984797,2.52311307520548,2.499785816464817
9.760294,2.475719170876948,2.4998772118566635,2.5237131100171872,2.500567485197088,2.476171600743155,2.50069433387544,2.5223605830157476,2.4997868559882646
9.770302,2.476703055118945,2.499887727219728,2.5227841163701785,2.500562626837245,2.4770367100192026,2.5007001111781983,2.5215935179929376,2.499784237378308
9.780417,2.4776754144054425,2.499910255318641,2.521860380336735,2.500559896183075,2.477916266029607,2.50070775161921,2.520799759195407,2.4997963678920185
9.790571,2.4786673820376355,2.4999182669747064,2.520897762412246,2.500566728685425,2.4787890611095844,2.500712647588433,2.5199964698500783,2.49981149719656
9.800088,2.4796416072523138,2.4999267945213313,2.5199373623162575,2.500566124881253,2.4796748845778476,2.500706751087311,2.5191935313743907,2.4998091642373703
9.810533,2.4806263856527377,2.4999143871181917,2.51899288609119,2.500556413022271,2.4805726613295778,2.500704308239168,2.518350510047118,2.4998022735466874
9.820171,2.481603258808201,2.499918251331171,2.518053619559795,2.500538275456455,2.481483499465664,2.500719550711093,2.517497907511954,2.499800021590067
9.8303995,2.4825780862470244,2.4999062717259797,2.5170989643009927,2.5005258189420263,2.4824013695480946,2.5007118862613145,2.516614916466342,2.4997670083373373
9.840536,2.483561971504948,2.499897411239621,2.5161473912974195,2.500522782668931,2.4833380473860274,2.5006968611230245,2.5157348095048278,2.499766382864617
9.850422,2.4845416625272607,2.4998935038555725,2.515183563932707,2.5005148733908498,2.484266051705706,2.5006794229812184,2.5148331769912167,2.499768706865617
9.8604355,2.485507730760915,2.4999092399313203,2.514211214933362,2.5005018453790653,2.485227805508293,2.5006824381221104,2.5139388726267953,2.4997796828414383
9.870291,2.4864949291582015,2.4998950084530365,2.513248878419485,2.5004831498282973,2.4861908354518434,2.5006852142717495,2.5130207439084034,2.499778777010698
9.880542,2.4875024525233123,2.4998918485469446,2.512280706114381,2.5004756233125995,2.4871524854007165,2.500698996530394,2.512102523381219,2.499788756888281
9.890343,2.488476315154735,2.499907431317481,2.5112885013201733,2.5004813115488314,2.4881312467563217,2.500695838239952,2.5111532618333374,2.499799719826259
9.900818,2.489450259290888,2.499910657978528,2.510291749440655,2.500498506447483,2.4891066575414773,2.5006830429139595,2.51019929054351,2.4997911790687746
9.910504,2.4904469769413278,2.4999126677822456,2.5092849379761613,2.500501606185488,2.4900749439707908,2.5006605672717277,2.509252389393494,2.499802965420365
9.920699,2.491444677081337,2.4999375526935728,2.5082923697290274,2.5004896439360516,2.49104984841593,2.500646355450943,2.508282684727971,2.4998209316574758
9.930442,2.492435086379773,2.4999433639388675,2.507278344643106,2.5004754973704397,2.492040701930422,2.500634916199263,2.507310364552703,2.4998291767439156
9.940545,2.4934252805926076,2.4999457988379197,2.5062851001380158,2.5004840454839337,2.4930184973924105,2.5006377370862043,2.5063229702916843,2.499839304770934
9.95015,2.4944205032146693,2.499950598773445,2.505288965656852,2.500478202776302,2.4940180135626684,2.5006482888462234,2.5053274025796335,2.4998420680254787
9.960525,2.495432020294016,2.499946661058346,2.504313591292812,2.500473954259838,2.4950204178532247,2.500656370772467,2.5043261531198837,2.499849694063875
9.97027,2.496449837189004,2.4999498265819624,2.5033134926449896,2.5004786001823405,2.49602810904676,2.5006787570342754,2.503315971174295,2.4998657400150925
9.980369,2.497458991978281,2.499951017318787,2.502321873244861,2.500463056257201,2.49700531286767,2.5006852145249034,2.5023053810149993,2.4998819549039184
9.990412,2.4984476081153653,2.499957620295516,2.501322948381355,2.5004461239467295,2.497986011095527,2.5006920543193334,2.5012877066269104,2.4998905569892207
10.000485,2.4994619851286175,2.4999619109990228,2.50031770031326,2.5004414089062155,2.4989761020334407,2.500684783588989,2.5002884784716177,2.4998802363416797
10.010341,2.5004709852647773,2.4999532940300653,2.4993182513760837,2.500433605334917,2.499990003656993,2.5006803659866392,2.499297108474384,2.4998954146640773
10.020451,2.501490699977112,2.499946111994662,2.4983122542579155,2.500420761156289,2.5010066290296322,2.500663378465811,2.4983060978147895,2.4998859263202804
10.030468,2.502500756458651,2.4999487192345247,2.497324228888638,2.5004113348842525,2.502001155840768,2.500686305576883,2.4972925068679865,2.499893454361901
10.040448,2.5034985353002948,2.4999422250517043,2.4963547777526456,2.500396957947542,2.502992388466072,2.500689513120159,2.4962815436101655,2.499896378530813
10.050189,2.5045118114923306,2.49994190441774,2.4953687924391987,2.500391685578995,2.503985857550162,2.500678738952784,2.49528254100956,2.4999030222756926
10.060371,2.505525632253864,2.499943302691501,2.494372122727791,2.5004000699327205,2.504987740407526,2.5006807219293212,2.4942833086650555,2.4999014437782594
10.070433,2.506515647277998,2.4999408083730223,2.4933529460923167,2.5004018621404436,2.505990650576692,2.5006804479183056,2.49329131919853,2.499893080033651
10.080123,2.507513146685603,2.499914400042951,2.4923639047601647,2.500421099186139,2.5069768199199,2.5006645262067564,2.492322291243701,2.4998776433384085
10.090615,2.508510748050425,2.499903579549931,2.4913679274369063,2.500403451176267,2.5079660303179065,2.50065856863855,2.491341775387671,2.4998798404459865
10.100569,2.50949452978149,2.4998964082269115,2.4903624918655973,2.5003882349159245,2.508945109180206,2.500647723003126,2.4903710474222396,2.4998764238054316
10.110227,2.510482294170808,2.499881961707372,2.489376420502,2.5003802067848087,2.5099162022162678,2.500655031326218,2.4894135626466536,2.499898701369192
10.120464,2.5114923418392565,2.4998729964809803,2.488387183216726,2.5003955366684663,2.510875577106875,2.5006441739440177,2.4884745759913924,2.4999036987650154
10.130092,2.512482889582425,2.499872642946845,2.4874180158368873,2.50039877212586,2.511835878662321,2.5006403092819656,2.4875398658625105,2.499908363424335
10.140778,2.513464410534276,2.4998805828735478,2.4864413800764544,2.5003948266884457,2.512803776939129,2.500637642129367,2.486625682728111,2.4999372687034707
10.150535,2.514451248177974,2.4998756230472297,2.4854746079470305,2.5003913792387067,2.513752930129079,2.5006541645134654,2.4856960500096963,2.499963973054341
10.160256,2.5154275108512,2.4998745430226106,2.4845050369428763,2.5003768264484196,2.5146901426820487,2.500669712187085,2.4847649495350796,2.4999639589222005
10.170515,2.5164398967855357,2.499897566205853,2.4835378907756245,2.5003959118537207,2.515612006297697,2.5006871090075657,2.4838668763668315,2.499981896627239
10.18035,2.517435921963276,2.49991891103601,2.482576548002346,2.5003992196280804,2.516544558626406,2.500694347928555,2.4829780246701865,2.5000028898608786
10.190429,2.5184299220171646,2.499920948201769,2.4816345295926787,2.5003999734774536,2.5174864125583514,2.5007001722686613,2.4820968774308634,2.500012271970782
10.200327,2.5194053486919574,2.4999154159593293,2.4806702010001613,2.500401171159798,2.5184197454073356,2.500706961110935,2.481215088610569,2.5000047458160144
10.210315,2.5203804479540723,2.4999253607194083,2.4797219768360477,2.500393397027457,2.5193200411818846,2.5007163198140705,2.480345407461397,2.500001450050496
10.220269,2.521369105704135,2.4999344955675626,2.478773696737625,2.500390809810088,2.5202196067881806,2.5007097124757087,2.479498232971077,2.5000266357042404
10.230258,2.5223671677680177,2.499925154353914,2.4778415058053187,2.5003922146568294,2.5211194196437616,2.500705389843867,2.4786941581483397,2.500035694465705
10.240514,2.523352687108594,2.4999305007469745,2.4769251818530815,2.500385277683893,2.5220071451294492,2.5007145859709645,2.4778927956255576,2.500049623845921
10.250425,2.5243233469257613,2.499915265904264,2.4760064852602564,2.5003831081315755,2.5228765202023773,2.5007089164174667,2.4771155649540297,2.5000672295473194
10.260631,2.525288159611863,2.499919793534754,2.4750689393332084,2.5003818574676067,2.523714849012516,2.5007018867144026,2.4763425740764893,2.5000563895544796
10.270677,2.5262491542510777,2.4999139900105134,2.4741355135806637,2.500367983990252,2.524553417815202,2.5007135062411954,2.4756007059442657,2.500052734607957
10.280804,2.527204363033958,2.4999187554286824,2.4732426249740325,2.5003546705657973,2.5253807192054656,2.500706436036496,2.4748845931827166,2.5000526069433495
10.290442,2.528170432857254,2.499930173072501,2.4723530179785724,2.5003533021936963,2.5262021034480195,2.5007100506554147,2.474178968255941,2.5000646763380727
10.300564,2.529122369411306,2.4999395920272898,2.4714595254462663,2.5003462905922955,2.5270040402549316,2.500706823331717,2.4735034423197795,2.500070795352262
10.310393,2.5300562359475944,2.4999362054899223,2.470571752459017,2.5003541258993582,2.5278001022017373,2.5006946233579304,2.4728335659669316,2.5000751124911242
10.320543,2.530989916040426,2.4999500481587207,2.4696735232290865,2.5003641914619568,2.528582169065858,2.500684218235489,2.4721830090261556,2.5000523058668165
10.33078,2.53193208924287,2.499970864687227,2.4687825324295236,2.5003630675973456,2.5293488228358174,2.5006798440767035,2.4715513444442254,2.5000431570565835
10.340333,2.532886678975941,2.499964352395075,2.467902128262722,2.5003814465302057,2.5300874875135633,2.5006587495565937,2.4709281458217998,2.500031114712966
10.35056,2.5338368471314876,2.4999866266088353,2.467031774004594,2.5003627420794294,2.5308354538971085,2.5006574296721333,2.4703456926266067,2.500029931296052
10.360575,2.5347760638032297,2.499982340487622,2.466170877529452,2.5003606422058446,2.5315694964190367,2.5006641696025143,2.469796912957949,2.5000311655941303
10.370347,2.5357248780466386,2.499956925860542,2.465302810771744,2.5003759590261483,2.5322888245628548,2.500690520747206,2.4692649749631537,2.500024941202045
10.380365,2.5366411095833494,2.4999390549367853,2.464473807577145,2.500383534362192,2.5329765833086015,2.5006858755245327,2.468762636163629,2.500006321638019
10.390439,2.5375767859678806,2.499939735294576,2.463664041719016,2.5003763946197504,2.5336554813013645,2.5006666913299975,2.468294933602559,2.50000623305573
10.400374,2.5385230131681102,2.499919184332346,2.4628325224725005,2.5003637574546387,2.5343097490988526,2.500655395687673,2.4678649528100367,2.500007478385181
10.410392,2.5394699945099646,2.4999187662604188,2.4620195703707193,2.5003558202611806,2.5349638801224015,2.5006535719272818,2.4674323917003287,2.500001285028464
10.4205,2.5404049581820987,2.4999252020378773,2.4612121735302157,2.500340835483586,2.535590778018665,2.5006415079538646,2.467019013115852,2.500011601237898
10.430172,2.5413465647627187,2.4999169722308854,2.4604192414173114,2.5003455659481513,2.5362056321451343,2.5006491560605864,2.4666327788841067,2.500013923913379
10.440469,2.5422712598259243,2.499930290399925,2.4596244810689507,2.5003490161441,2.5368019999972127,2.500634915186909,2.466279016744848,2.500025810208912
10.450448,2.543178806214262,2.499910003046779,2.4588390917618934,2.500336583356127,2.537384850694838,2.5006543367353387,2.465938378684096,2.5000237089249175
10.460685,2.5440806982839286,2.4998948163658317,2.4580808733059425,2.500317978475804,2.53795148959868,2.5006427748010007,2.465650983333639,2.5000028307225524
10.470539,2.5449997049254147,2.4998929054488856,2.4573488578059615,2.5003055887752823,2.538501147347518,2.500657567222652,2.4653622760484577,2.4999826559985023
10.480556,2.5459138982282252,2.4998582998891115,2.4566060886622756,2.5003016848169324,2.539001374659392,2.5006606868557144,2.4651039758028883,2.499972018716588
10.490507,2.546828279977188,2.499868383803971,2.4558756984475614,2.50029799036721,2.5394957823993862,2.500647914852925,2.464872428634713,2.4999715810597247
10.500633,2.5477278027279873,2.499873158435472,2.4551287480310786,2.5002930725142978,2.539969875770324,2.500628890109828,2.4646655433823605,2.499962331318395
10.510575,2.5486227856044037,2.4998810604377417,2.4544111874803174,2.500282011336098,2.540441242248697,2.500605266195835,2.464475357395429,2.4999730305987327
10.520587,2.549500739873741,2.4998892960290404,2.4537080990373825,2.5002911152405183,2.540876225789977,2.500618138037517,2.4643233713821275,2.499985137125448
10.530721,2.5503757071551316,2.4998851450204937,2.453011932314684,2.5002796187616414,2.541296082985116,2.5006276417991997,2.464210074304262,2.499995487975141
10.540625,2.55126043708027,2.4998782168532148,2.452333727646033,2.5002655016880664,2.541714194631081,2.500637731129643,2.4641252359031243,2.5000218207321847
10.550648,2.5521445003622594,2.499854524878519,2.4516770156166205,2.5002590049615554,2.5421117169813425,2.50065433358395,2.464070573516699,2.5000441271511487
10.560466,2.553027812714481,2.4998559187903875,2.451025416517217,2.50024331215236,2.5424677043493715,2.5006595644301024,2.464051458762086,2.5000506916061194
10.570627,2.5538956584989276,2.499848734202103,2.450382742975874,2.500245785855627,2.5428071977744358,2.5006630721445577,2.464066008963006,2.500042557599344
10.580254,2.554781633890664,2.499856078917987,2.449752430998315,2.500245446511331,2.5431451939626424,2.5006585763708213,2.4640922713383335,2.5000318267293764
10.590639,2.555627649815581,2.4998544357834844,2.4491276915527616,2.5002442883541645,2.5434581998800763,2.5006394215854613,2.4641513326569218,2.500044978149706
10.600558,2.5564783878485122,2.4998586109583907,2.4485199744678576,2.500252446227939,2.5437461892918467,2.500624651417559,2.4642391306588025,2.50004499741454
10.610598,2.557344266941262,2.499840765640947,2.4479218461036485,2.5002762954056785,2.544006424540217,2.5006177856413894,2.4643660654099655,2.5000392213692235
