elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
7.1908703,2.4509889852006568,2.499764042018251,2.4389885859292986,2.5002748068411744,2.503385551826057,2.4998011587832547,2.534833921581483,2.50010841681403
7.20084,2.4501218011153565,2.49975390497261,2.439284834455301,2.500276913435216,2.5043989125583743,2.4998054943809342,2.5349339670044992,2.5001134948501265
7.2106338,2.4492266112319667,2.499757110256968,2.4396070570394883,2.500254642375541,2.505402559550017,2.4997936526732722,2.5350307135046193,2.5001230496334346
7.22048,2.448351164496271,2.49976706162888,2.4399320500805035,2.500233912235231,2.5064086033945117,2.4997859785941445,2.5350783740516656,2.5001277344130854
7.230699,2.4474897653653547,2.4997769502840983,2.440269657065882,2.5002327393399675,2.5073877512053264,2.499787916520071,2.535085624751126,2.5001463240060926
7.2405314,2.4466257188090363,2.4997808628548683,2.4406196397603135,2.500226524167421,2.5083649824054417,2.4998085930352967,2.5350892829221556,2.500175258291394
7.250384,2.4457613969698535,2.4997784413249273,2.4409926729342946,2.5002312251201917,2.509356404993686,2.499801455658442,2.53505258213216,2.500186541579637
7.2604346,2.4449090651327143,2.499777977279042,2.4413763050897077,2.500252435023734,2.510332374840873,2.499804403056512,2.534985527051641,2.5002056140870628
7.2701902,2.444079975078371,2.4997682989267003,2.4417620808374765,2.5002462741323503,2.511290005790132,2.49980486616327,2.534881195793935,2.5002006500332405
7.280333,2.4432374366874843,2.499775919849799,2.442158307037699,2.500245536750659,2.512239543906153,2.4997950989887547,2.534724890095948,2.5001826393614133
7.2906036,2.4423857241886333,2.499772158896128,2.4425750149337233,2.500229631902899,2.513201320922058,2.4997964212619137,2.5345557033728245,2.5001725952875247
7.3004956,2.441550159692,2.499774256545582,2.4430015227566866,2.5002203593814656,2.5141420718435725,2.4998015255896258,2.5343737400445776,2.5001623826496324
7.3107095,2.4407425864956855,2.4997696326191554,2.44345019436503,2.5002103938339717,2.5150588853728344,2.4998022999236014,2.5341786182240087,2.5001627096127397
7.3203716,2.4399125448646473,2.4997715106955694,2.4439032939716343,2.5002009493868984,2.5160027179138464,2.499792536012632,2.533953917845336,2.5001590210685776
7.3305006,2.439088907777122,2.4997593028249145,2.444400918690101,2.5002012904090307,2.5169423888326143,2.4997839734050284,2.533695621424584,2.5001609938656335
7.3403296,2.4382685406137936,2.49976757148068,2.444896668555647,2.500202793486163,2.5178652962815633,2.4998028162007366,2.5334080809076904,2.5001628618526612
7.3502903,2.4374517100423647,2.4997637822688197,2.4453995292041126,2.5001988194554925,2.518788346466053,2.4998139365472514,2.5331028365488932,2.5001756932453025
7.360667,2.4366356188315565,2.4997597996203647,2.445915421879842,2.500195045024883,2.519686473576818,2.499829575704224,2.5327567807314506,2.500177857776485
7.370795,2.4358340348597793,2.499779888808733,2.446446445883666,2.5002003025195787,2.5205745014488325,2.4998248061885717,2.532390212838857,2.50018197242336
7.380686,2.435035167280806,2.4997654331016026,2.4470037486000598,2.500199839369668,2.5214492617382103,2.499824973148627,2.531998828519329,2.500176706475845
7.3903913,2.4342382920383887,2.499772528512559,2.447567683088965,2.500219376688716,2.52231227015092,2.4998433492808787,2.5315828361186106,2.500190150668522
7.4007654,2.4334587133947987,2.499756689225868,2.4481343189026092,2.500226445317177,2.5231720012746015,2.499835074966723,2.5311455546611272,2.500180096867254
7.4107585,2.4326715005258537,2.4997353221818357,2.4487013476790294,2.500214478395635,2.524040578085169,2.499810486352273,2.53066287437007,2.500179498732464
7.4205327,2.4319110179824808,2.499719202823513,2.449300851918396,2.5002336457644523,2.5248653071605003,2.4998219779939266,2.5301582157868476,2.5001878756294555
7.430207,2.4311435842335665,2.499706150714166,2.449906375341954,2.5002331206041206,2.525667294727566,2.4998366583555254,2.529630345720439,2.500186556581619
7.4405103,2.4303907013670614,2.499684344300604,2.450524661143306,2.5002334817262017,2.526464349069342,2.4998554106212545,2.5290732715469844,2.5001913662387705
7.4501963,2.429643325391817,2.4996689266173324,2.4511578417421194,2.5002250744238683,2.527248389568537,2.4998517421775004,2.5284783724335975,2.500193251860596
7.460572,2.4289024985315604,2.499671551866014,2.4518020639507485,2.5002264491919584,2.5280195795509766,2.4998427013132263,2.5278522014215143,2.5001967355424473
7.470686,2.4281682465327417,2.4996639774653615,2.452452364793601,2.500208755616384,2.5287823488110974,2.4998400637051312,2.5272463694440033,2.5002008008223506
7.4802065,2.4274551851871884,2.4996490231839306,2.453126328084122,2.5002060975431366,2.529549130442403,2.4998564223959274,2.526617455781386,2.5001875755101164
7.4903884,2.426733488524154,2.499635004145431,2.4538156069328494,2.5002183456054197,2.5302935845165964,2.4998592105564845,2.525965176393981,2.500205441016545
7.5004387,2.426023165566537,2.499632709733011,2.4545103572457605,2.5002345879777432,2.5310350057331505,2.4998576539564734,2.5253013272425138,2.500215057125993
7.510389,2.4253172479791867,2.499634435141059,2.455201988114116,2.5002320576637937,2.5317505281455723,2.499856069566943,2.524616645548611,2.500216630091778
7.5202208,2.4246265923849557,2.4996291472238874,2.455903976208198,2.500235252945288,2.532454965542145,2.499851872314061,2.5239192652795146,2.500226543055982
7.5302052,2.423933927932351,2.4996251173018433,2.4566344564061864,2.5002288894220057,2.533125161715782,2.4998562385515504,2.523203198192788,2.500227681774015
7.540346,2.4232453713303586,2.4996198504656473,2.4573573445774244,2.5002116063366984,2.5337947197569193,2.499878851435108,2.5224518684854664,2.50022484225901
7.5504766,2.422555199950924,2.4995840269133085,2.458099210950326,2.5001949873571148,2.534458350174734,2.4998877087293834,2.521663700742799,2.5002261033372726
7.560092,2.421874078266213,2.499556912524388,2.4588669230280638,2.5001904044764887,2.5350898981383345,2.49989426703413,2.5208689870071472,2.5002263563299976
7.570325,2.4212046538435565,2.4995465562215933,2.4596452215228117,2.5001882561562,2.5357014803870856,2.4998995093280474,2.5200597184595677,2.500229344719166
7.5802617,2.420529092201654,2.4995520798768402,2.4604504235642883,2.5001766296354146,2.536304230938194,2.4999096929042097,2.519239813807506,2.5002451143017552
7.590553,2.4198662349727953,2.499553689072678,2.4612442083257084,2.5001641520002322,2.536873938438196,2.499910210555225,2.5184026841346743,2.5002279935320173
7.6004653,2.419212423966166,2.499552822582451,2.4620438631691832,2.5001605467675283,2.5374180943567284,2.499899482133852,2.517560261390811,2.500242910984082
7.610583,2.418557899815314,2.499561245906483,2.462844419066189,2.500155923684025,2.537960490201494,2.4999167894236076,2.516708725469265,2.500238924222786
7.620579,2.4179245172601522,2.4995652270271442,2.4636430846666215,2.5001412099382083,2.5384942965461224,2.499936683442985,2.515848377677157,2.5002382212451146
7.630513,2.417280564577359,2.4995542258669117,2.4644640898840757,2.5001366122714037,2.538996183096337,2.499931032020673,2.514956254643675,2.5002417138568362
7.640355,2.4166769078156634,2.4995675341117494,2.4652969884789098,2.50013736288873,2.5394792709262783,2.49992629503696,2.514048283055862,2.500256077160804
7.6506133,2.4160760639830987,2.4995700922532285,2.466150049596088,2.500123931380348,2.5399486233480397,2.4999097656502522,2.5131103055925,2.500243082659269
7.660678,2.4154817397614536,2.4995641047758648,2.4670045048985902,2.500125699980002,2.5403898505497367,2.499902768598682,2.512185121963413,2.5002391318520254
7.6709,2.4148832574215726,2.4995684848394317,2.4678629435627077,2.500127745279813,2.5407969638248917,2.499908847293685,2.511242745771605,2.5002248951418573
7.68032,2.4143071266947578,2.4995542997231417,2.4687386441036714,2.500119925467749,2.5411897237996754,2.4999244661092157,2.510285929191631,2.500235196039161
7.6905084,2.4137379710439135,2.499545180175607,2.4696383215843514,2.500121687300639,2.5415695128550118,2.499920410514077,2.509321612159732,2.5002308606357304
7.7002826,2.413154759628381,2.4995543202820767,2.4705236125545955,2.5001182951422,2.541935709666104,2.499933342525689,2.508364691012222,2.5002406983629273
7.7105913,2.412584523868213,2.499551725795713,2.471418031472634,2.5001193841592335,2.5422854517240383,2.499930867884216,2.5073859605285564,2.500244030485499
7.720298,2.412032163731889,2.4995583334457065,2.4723234003890604,2.5001232745251425,2.5426203445536015,2.4999362277396275,2.5063969843854426,2.50026611365628
7.730184,2.4114739304238784,2.499555163729735,2.4732349507511926,2.5001140887054722,2.542920918764593,2.499931245523739,2.5054021701916858,2.500251700831222
7.7405043,2.410934758223175,2.499553585861765,2.4741491971789653,2.5001368780096156,2.54320424365308,2.4999182239053463,2.504397353658247,2.5002473329404844
7.75054,2.4104067084170295,2.4995468845234763,2.4750588255292953,2.500125163277149,2.543475847440753,2.4999149741769986,2.5033971750474304,2.5002430715702415
7.7606096,2.409878762073284,2.4995532131948552,2.4759824948615954,2.5001102896939424,2.543719752406658,2.499923127117592,2.502399305032012,2.50023338996251
7.770439,2.409369502805916,2.499545736201857,2.4768968848679203,2.500085391430975,2.543922232656247,2.499929526917325,2.5014216281112334,2.500219739586051
7.780301,2.4088705302065265,2.4995554434965532,2.477825431233235,2.500074012629878,2.5441042395587323,2.499927296333178,2.5004352483397496,2.5002457941807883
7.7904544,2.408356224095218,2.49957956331297,2.478758589932659,2.500081518971178,2.5442692167185466,2.4999180726399293,2.499450741914926,2.5002343184269384
7.8005815,2.407870507669748,2.4995872911259447,2.479706102512185,2.500077499442993,2.5444033222520943,2.4999204515599875,2.498459153311349,2.5002350487484972
7.8108397,2.4073876615788365,2.4995795762982334,2.480657742133154,2.500067398437921,2.5445167022876523,2.499914873804374,2.4974815453787347,2.500239701157238
7.8202133,2.406912031313533,2.499577980320274,2.481604560112103,2.5000720033583734,2.5446324532105153,2.499916683700496,2.496479700077379,2.5002416830406218
7.8304944,2.406451830941646,2.499571204037374,2.482542800384579,2.5000745376355065,2.544709920800156,2.4999160969359786,2.4954924993164957,2.500237129509794
7.8402243,2.405991637906972,2.499582481468201,2.483524821013075,2.5000584737144536,2.5447679521311963,2.499888950064304,2.4945099595020106,2.500244941894151
7.850406,2.405548327871383,2.499586147502475,2.484490962025386,2.5000649542004636,2.5448045047783006,2.499872518880868,2.4935557327920885,2.5002422412828027
7.860467,2.4050974596984487,2.499588974000755,2.4854761140056594,2.5000681693859113,2.544829214566644,2.499861452847444,2.492606967048828,2.5002303236957903
7.8704343,2.404668255708148,2.4995826643655943,2.4864447105399043,2.5000660900435747,2.5448184494379262,2.499855863630665,2.4916412839505293,2.5002375453311623
7.8803525,2.4042484817471124,2.4995790388678087,2.4874136863617804,2.50004839823898,2.544793262865879,2.499860391592278,2.49067070321784,2.500229171485916
7.8902836,2.4038374622893754,2.499571542596525,2.4883966931444417,2.500036449302105,2.544775108571523,2.499872020837655,2.489718146222077,2.500221846212927
7.9005737,2.403436198067453,2.49956279962542,2.4893902482891703,2.5000310691449363,2.5447095660286494,2.4998667010645588,2.4887621171677,2.500207625855025
7.91019,2.4030382063536178,2.4995614122091445,2.4903768393736825,2.500022003604595,2.54463929746363,2.4998762670188825,2.4878183833001795,2.5001846429370365
7.9206486,2.402659835453705,2.499568539714839,2.491382991821893,2.5000139798847334,2.5445368028912165,2.499865496865651,2.486878608175646,2.500178441209937
7.930485,2.402288581952571,2.499587304859113,2.492383460926049,2.500025753270674,2.5444046196844385,2.4998801175921543,2.4859589900609884,2.500169675474687
7.9405003,2.4019018759434974,2.499593282483563,2.4933833974799295,2.50001978701966,2.5442557737629605,2.499898813139513,2.485033355466469,2.50017534499709
7.950752,2.401534832272479,2.499582360815402,2.4943822146995385,2.500036086580837,2.544078592440356,2.4999025957674395,2.484121836908011,2.5001832030779987
7.960274,2.40116873204447,2.499566792994937,2.4954005104594756,2.500031960511481,2.5438674027257413,2.499912522031873,2.483224841425437,2.5001802648296425
7.970334,2.4008180735799827,2.4995571476623644,2.496417572987346,2.500028644446853,2.5436454743456722,2.4999291897791576,2.482348628870285,2.5001799312476316
7.9802885,2.400485184165063,2.499556153435017,2.49744610608869,2.5000114960071547,2.5434152117247355,2.499927397320367,2.4814805995413005,2.5001851232109193
7.9905086,2.400157557053931,2.4995785449018277,2.498449851302235,2.5000289712084616,2.5431696623450506,2.4999233000322407,2.48063868333541,2.500185338036318
8.000269,2.3998597183841657,2.499600036775097,2.499435029580477,2.5000458816693305,2.5428777191374246,2.499937999149044,2.479805199034548,2.5001921689812256
8.010268,2.39955117557092,2.499607875598193,2.5004354463243854,2.5000404309880246,2.54257035148829,2.4999368197393177,2.4790144647872174,2.500180528404978
8.020198,2.3992471087378453,2.499624191556753,2.5014501077225653,2.500019857001535,2.5422530549562694,2.4999341224096905,2.4782336070645363,2.5001723688320174
8.030295,2.3989506536437792,2.4996369803572005,2.5024523650247255,2.500009261241652,2.54190303899073,2.4999424027681516,2.477468543196157,2.500157254304697
8.040859,2.3986709523701317,2.4996528144663914,2.5034625727599416,2.499999259673946,2.5415391401821736,2.4999335170853723,2.476724662786972,2.500154361001149
8.050443,2.3983931954122832,2.4996528756529095,2.504467251120249,2.499991511222525,2.541164387359625,2.499922856490993,2.475969853047845,2.50016447969366
8.060556,2.398113534100749,2.4996660766429324,2.5054717481038624,2.4999719555183155,2.5407698426582748,2.499910790299534,2.475238797325846,2.500166354492501
8.070834,2.397848587366176,2.4996665223672183,2.5064713447070712,2.4999644355350763,2.5403439110387986,2.4999088176810362,2.474524477596742,2.5001589019234918
8.080231,2.3976058759903154,2.4996526397056753,2.5074595021658883,2.4999540168357117,2.5398913681176003,2.499901965596726,2.473830483170027,2.5001714329846187
8.090317,2.3973705406546952,2.4996665786451215,2.5084546080399934,2.49994382472722,2.53941947300064,2.499893244652099,2.4731600772788305,2.500156742954489
8.100439,2.39715221372319,2.499667301254807,2.50944134967773,2.4999549957518656,2.538919312288909,2.499897453231444,2.472523529151448,2.500149913217126
8.110467,2.3969134213879855,2.499693027646257,2.5104198310199273,2.4999535534867774,2.538413109730938,2.499892886596134,2.4719050745342575,2.5001498173343353
8.120631,2.396677873602222,2.4997083736534345,2.511384581019116,2.499970490952148,2.537885616693615,2.4998958871520527,2.471312935794973,2.5001318517545585
8.130142,2.396489046283987,2.4996971431419164,2.512379807324716,2.499999043373192,2.537342893012555,2.4999092940831984,2.4707413712220627,2.500132423903517
8.140536,2.396315415669078,2.4996850361401934,2.5133619957551185,2.500010982139826,2.53679059158298,2.4999014514388302,2.4701651583261492,2.500136857757352
8.150383,2.3961410418120312,2.4996965793923454,2.5143274433121086,2.499996969973577,2.536221477436082,2.49991464326752,2.4696250365233783,2.500131493526453
8.160081,2.3959764142200113,2.4997000356670305,2.515314871049899,2.500000158463616,2.535627020062264,2.4999304577447794,2.4691318401308266,2.5001351912786554
8.1701975,2.395815143515997,2.499703147569214,2.516285478340112,2.499990689448244,2.5350160431948425,2.4999455858215858,2.468646206171663,2.500139939221259
8.180305,2.395650213471166,2.4996872491050914,2.5172528784172363,2.4999852238142566,2.5343850193202484,2.499949960234259,2.4682116332902955,2.5001611617819397
8.190606,2.3954916693691763,2.4997028398183887,2.518204484567099,2.4999840836496854,2.533734496107573,2.4999694848293283,2.467787204749472,2.500167027634023
8.200641,2.395340237464761,2.49969308948584,2.5191468374674315,2.4999936068802855,2.53307034035604,2.4999711943121654,2.467385886705823,2.5001849352555547
8.210583,2.395204685481482,2.499673650878604,2.520105851888117,2.500012298523938,2.532408501188034,2.499975105387748,2.467015124895511,2.50017071979512
8.220408,2.3950781644434724,2.499677159682811,2.5210559588897743,2.500023987719106,2.5317233358775755,2.4999986279681488,2.4666771575922453,2.5001747159563306
8.230537,2.3949828446214294,2.4996850287981296,2.5220069676413908,2.5000311478980577,2.5310259736635143,2.5000108864881914,2.466371394414624,2.500178348745371
8.240226,2.3948933846091696,2.4996877390852275,2.5229438207015775,2.5000304291396627,2.530285580439442,2.5000165891120507,2.4660782433408546,2.5001856206371285
8.250419,2.3948200479845836,2.499701478857492,2.52387815228136,2.5000370669736736,2.5295262460086407,2.5000159170584606,2.4658188371081953,2.500195210414932
8.260412,2.3947402035091314,2.4996902283955915,2.5247956442205064,2.500037086003244,2.5287590891173317,2.5000133274495466,2.4655853297665713,2.5001910972962613
8.270512,2.3946750197072206,2.4997004528213713,2.525721035452596,2.5000441750868596,2.5279810744008837,2.5000123574274222,2.4653809036537595,2.500197270318622
8.280278,2.394619552717568,2.499679100305018,2.526630180086851,2.500048169506101,2.5271816456390823,2.5000306738470472,2.4651991706635057,2.5001954200923033
8.290771,2.3945967766061096,2.4996834612725314,2.527510297170082,2.5000413101457557,2.526390192434463,2.50004227518506,2.4650473026866213,2.5001776252985235
8.3003645,2.3945666662492635,2.4996822080183354,2.5283892860580854,2.5000400544757873,2.5255763475683417,2.500043515436571,2.464925081848986,2.5001643921676653
8.310579,2.3945644301021494,2.4996853475845775,2.529284443765964,2.5000276429645387,2.5247676824299674,2.500035354854167,2.464833406595952,2.5001726952012424
8.320663,2.3945450034923335,2.499674201283423,2.530162932225622,2.5000248332072017,2.523936888388148,2.500026186600104,2.464752260586344,2.500180636973914
8.330156,2.394530213825594,2.499669861787855,2.531036592374561,2.5000341680055382,2.523095052694382,2.50004892912394,2.4646896587147866,2.5001671629505955
8.34052,2.394534988658449,2.4996732390524294,2.5319194824786613,2.5000310825365872,2.5222341068735226,2.500065212630109,2.464669474764082,2.500159294538713
8.350499,2.3945288427290286,2.4996875840422246,2.5327912226822527,2.500031661956038,2.521360591899911,2.500093023144428,2.464653326593095,2.5001605804360576
8.360485,2.3945336873586527,2.4996799503711724,2.5336333362043293,2.500037527123156,2.5204699862184503,2.500100597575714,2.4647042198536178,2.5001615036555864
8.37052,2.39455601151273,2.4996828550659265,2.534481856927799,2.5000641953891987,2.5195752294962834,2.500096655284799,2.4647718075856906,2.5001471872087175
8.380436,2.3945950901728783,2.4996973964925173,2.5353122190361215,2.500062158384112,2.518686910583035,2.500087837501041,2.4648622160163387,2.500145686207176
8.390616,2.394636802463283,2.499696886634357,2.536130095586523,2.5000702775069295,2.5177704255532936,2.500093430083159,2.464985307377158,2.5001518469181643
8.40033,2.394681564639745,2.499687914622008,2.5369452973271054,2.5000784094776773,2.5168440778394268,2.5000949070291942,2.465144902028168,2.5001565378323867
8.410494,2.394736075561866,2.4997002466556517,2.537745662791404,2.5000776669155944,2.5159246482674997,2.500091954630796,2.4653263529583107,2.500162200063106
8.420489,2.3947828525002315,2.499707178076764,2.5385490689026806,2.500107489500485,2.514986134764435,2.500091294217412,2.4655342986181723,2.5001627654240584
8.430238,2.3948469834700195,2.499708482259646,2.539334616114422,2.5001180611343643,2.5140576693364975,2.5001088890749448,2.4657565700008335,2.5001668870987097
8.44038,2.3949264524795906,2.4997241632359475,2.5401232994375804,2.5001276296306805,2.513124036057141,2.500120320957992,2.466035946698408,2.5001521647830396
8.450462,2.395019799298643,2.4997208473229846,2.5408768980424368,2.5001194143886676,2.512187626602219,2.5001250002516726,2.4663179668887114,2.5001462757985524
8.46037,2.395142319834408,2.4997242897020717,2.5416358314412197,2.5000956904764355,2.511197025555838,2.5001080875168102,2.4666403408867734,2.5001519750908696
8.470467,2.3952792179688744,2.4997170327629763,2.54237679635024,2.50009250261645,2.5102338398315682,2.500109221676725,2.4669807780493795,2.50014089204324
8.48048,2.395404315477278,2.4997209905589703,2.543107611856558,2.5000727466729424,2.5092756410480392,2.5000993479514833,2.46733507402148,2.5001302827490526
8.490706,2.395530269667427,2.4997264000781905,2.5438321531211114,2.500081065244131,2.508298020069814,2.500109204559103,2.4677179950514923,2.500131859095928
8.500372,2.395672481044705,2.499742953806262,2.544568374488965,2.5001185889773296,2.507302844120121,2.5001185245930704,2.4681325353627934,2.5001222474677616
8.510603,2.395833547897752,2.499738320358746,2.545295463414258,2.500122721560352,2.506317085132315,2.500133926588958,2.468567630385861,2.5001286132537497
8.520223,2.3959928405482884,2.4997436499870105,2.5459908843502923,2.5001280736234595,2.5053156568736394,2.5001287321685988,2.4690419193533875,2.5001319864726055
8.53054,2.3961800489666514,2.4997324862659527,2.5466853012967077,2.50013884970943,2.504331417116658,2.500113238887384,2.469545716858698,2.5001236288644937
8.540637,2.396368773145565,2.499729556267261,2.5473677334733718,2.500129016191542,2.5033444123634196,2.5001242136595856,2.4700659274809835,2.500119643226351
8.550077,2.3965609609628125,2.499760036463808,2.5480384761531205,2.5001364635124452,2.502339183445401,2.500107631278233,2.4705911673076035,2.500110813068926
8.560355,2.396776589313015,2.4997687927741645,2.5486939231430954,2.500142270222042,2.501330729770801,2.5001020643401874,2.4711549160769684,2.500119523681795
8.570652,2.3969886871294177,2.4997833774954104,2.549354213996842,2.500158760112476,2.5003079377699695,2.500094547767662,2.471738265966833,2.500104834468892
8.580403,2.397219335468622,2.4997927778263254,2.5500016822257012,2.5001741919367864,2.49928662078988,2.500093130073976,2.472366570893361,2.5001075023329484
8.590575,2.3974440416112457,2.499797528309807,2.5506264193119317,2.5001615395944596,2.4982692253886256,2.50008150913827,2.4729915216742406,2.500109178253149
8.600474,2.397669085396354,2.49978521791084,2.5512187116948226,2.500157888601911,2.4972779353888863,2.5000862517990323,2.4736378067849856,2.5001090984425676
8.610582,2.397897109280131,2.4997778378837205,2.5518000525259814,2.5001492720448204,2.496293481243948,2.500069583723016,2.474328316720292,2.5000995374221087
8.620385,2.3981482340233873,2.4997786636571897,2.5523700712318096,2.5001678676872174,2.495286805857264,2.5000721018485885,2.475023400760803,2.500112807512555
8.630576,2.3983983080252935,2.4997702285946253,2.5529346484566284,2.500174091917736,2.49428692550536,2.500081972180959,2.4757212522023577,2.5001130160055594
8.640354,2.3986711153306346,2.4997539273398175,2.553488313921965,2.500181860655588,2.493296566165121,2.50006622366945,2.476455521872688,2.5001098995520454
8.650477,2.398958582073468,2.4997555559232527,2.5540414270580336,2.5001920620174856,2.4923104137656678,2.5000643872628023,2.477217526593929,2.500111549261367
8.660459,2.399250092279231,2.4997210385899664,2.5545696217907303,2.5001917387690575,2.491305798466014,2.5000611935793757,2.477991341509087,2.500114940099439
8.670298,2.3995723366486006,2.4997122875203743,2.5550984595269632,2.5001857026394605,2.490307409614583,2.5000570971117773,2.4787859071866967,2.500107283404629
8.680304,2.3998912385866453,2.4997121169444707,2.5555902723330166,2.5002010739732246,2.489315200857437,2.5000671624039867,2.479578405027521,2.5001165404484764
8.690312,2.4002058895282214,2.499710511136481,2.5560834672138877,2.500193074307378,2.4883344951411486,2.50005172215367,2.480390088851338,2.5001115983558533
8.700625,2.4005392251907356,2.499714966525119,2.556551764081863,2.500179456915768,2.487367570482136,2.500068102281764,2.4812297804611916,2.500115600928823
8.710584,2.400878894687714,2.4997113492607927,2.5570083287535788,2.50018528465157,2.486418561180024,2.500079735583287,2.48208811682114,2.500128881443294
8.720615,2.401243592162436,2.499706681548966,2.5574595312685227,2.500192957416162,2.4854615692355613,2.500091404470948,2.482969195583085,2.5001171262247253
8.730266,2.4016028988778455,2.499689576656413,2.5578992502566122,2.5001883999063272,2.4845072122360286,2.500107595453111,2.4838666398377716,2.500125432410706
8.740784,2.4019653925655877,2.4996791750279486,2.5583145333236774,2.5001824619689033,2.483547243454588,2.5001219659064353,2.484765117227274,2.5001310906561294
8.750349,2.4023218181509534,2.4996601077373453,2.558718854876117,2.5001940542351258,2.4826106973423654,2.500132289514496,2.485683333120196,2.5001238408858892
8.760456,2.402712434907722,2.4996661970751752,2.559110931840359,2.5001981368682933,2.4816903917737125,2.5001214223956256,2.4865998399623512,2.500127513476065
8.770219,2.4031067988495187,2.4996570260276645,2.5594820267944973,2.5002009544022914,2.4807777982693398,2.50010841322221,2.48754168550137,2.500142396954321
8.780497,2.4034954662267896,2.499651348740013,2.559835139014262,2.5002277148358782,2.4798667920886643,2.500099237028677,2.4885024599712415,2.5001500580358593
8.790795,2.403889146815672,2.499654211778966,2.560184697341351,2.500225106065032,2.4789753268201555,2.500094491907241,2.4894677996431778,2.5001390249983215
8.800529,2.404314209015502,2.499655805125024,2.5605069565923166,2.5002254572619194,2.478083712448357,2.5000746522594515,2.4904269246498973,2.5001475497837307
8.810508,2.4047364035201286,2.499663762732549,2.5608165305395914,2.500243195524735,2.477201264197808,2.500061296014125,2.491393739785609,2.5001710079744153
8.820418,2.4051514735546973,2.4996643704344437,2.5610992415666956,2.500228918072085,2.476336341448832,2.500070154996582,2.492369326460931,2.5001643044189317
8.830316,2.4055845379584353,2.499659761072868,2.5613687877605007,2.500214618878164,2.475469229076528,2.5000588584223475,2.493332430654711,2.500154653264954
8.840512,2.4060219253414177,2.49965669595733,2.561627342288882,2.5002131246650023,2.4746223853849516,2.5000537850301296,2.4943240033739027,2.5001417384911955
8.850304,2.406464565204706,2.499655995334241,2.561854414344893,2.500228266097173,2.4737959411795765,2.500045275045429,2.495308674793915,2.5001370602074733
8.860513,2.40692251734156,2.499655177548945,2.5620989964193353,2.5002347258439914,2.4729566440948796,2.500036859037925,2.496291864887306,2.500130230152784
8.870557,2.4073928014785904,2.4996599201251852,2.5623341298162186,2.5002368167658795,2.4721140477829593,2.500028168532738,2.497267033702333,2.500132954685166
8.880135,2.4078817523487435,2.499662864579496,2.5625434343905287,2.500237941751981,2.4713018745835456,2.500022938913719,2.4982647955702983,2.500108835476915
8.890422,2.408380461407735,2.4996491646734578,2.5627457399361346,2.5002387417188294,2.470515315482916,2.5000249946354756,2.499273697213014,2.500117364739228
8.900496,2.4088817103122797,2.499636739425065,2.56293703528612,2.500248585818894,2.4697462214009005,2.5000090354645548,2.5002717349684573,2.5001155629663723
8.910269,2.409386324058992,2.49963821407058,2.563101148456219,2.5002576136311383,2.4689965735253065,2.5000039389602753,2.501281848826307,2.5000965156573116
8.920731,2.4099107332634415,2.4996502436978525,2.5632331720028665,2.500261653803724,2.468245237575691,2.4999929712600113,2.5022741489536178,2.500097494191503
8.930457,2.410427145527451,2.499646001452204,2.5633675030746392,2.5002507524940256,2.4675066615360226,2.4999772039742787,2.50328625559675,2.500114967528748
8.940642,2.4109583349225394,2.499654267367589,2.563469431605662,2.500237792047172,2.4667823186824362,2.499986891168885,2.5042787054862337,2.500112693307776
8.9502735,2.4114926137942745,2.4996482917917313,2.5635784149572145,2.5002173055973302,2.46607946529082,2.5000057454261264,2.505271518503592,2.5001075087370594
8.960505,2.4120292756113995,2.4996671293321473,2.5636549282277805,2.5002033718940733,2.465408853950585,2.4999959731781622,2.5062539185297883,2.5000935804294375
8.970286,2.412580496047519,2.4996687370581707,2.5637255224381468,2.5001944571750023,2.4647409771298476,2.4999815589577286,2.507239248715419,2.5001141040782833
8.980211,2.4131420049393864,2.4996659663214897,2.563795894706105,2.500182760555136,2.464099818406459,2.4999851200551766,2.508226477774497,2.5001386124018934
8.990328,2.413714462823063,2.4996661844743193,2.5638177667301276,2.5001638316729164,2.463465832421847,2.499992479660167,2.5092108477277493,2.500151713442904
9.0003805,2.414286874892955,2.4996473089777718,2.5638461784513855,2.5001676402199293,2.4628567161244264,2.5000037383273943,2.51016585190433,2.500144746323225
9.0102,2.4148899222251283,2.4996319621572023,2.563860513207791,2.50016680933585,2.4622749839201683,2.4999963189700494,2.511117579727049,2.5001485188698997
9.020452,2.415481671059829,2.4996318711660965,2.563839149281699,2.5001816872610068,2.4617089513693187,2.4999969254387673,2.512062823267026,2.5001508994939696
9.030122,2.4160886732483666,2.499626043226782,2.5638099099057583,2.5001834377972507,2.4611605084990966,2.4999786987407115,2.512991894800815,2.5001613808331897
9.04048,2.4166885878457447,2.4996261578791006,2.563756955228502,2.5002002236134113,2.460623992530214,2.4999755367918044,2.5139132958528343,2.5001678603917785
9.05039,2.417294495976936,2.499617046620483,2.563701573299101,2.5002014189141093,2.460100494739973,2.4999738003435112,2.5148276393319176,2.500196565160426
9.060395,2.417916898457463,2.4996019725532572,2.563639370656528,2.5002077035119026,2.4596241548012086,2.4999803636377758,2.5157427718818752,2.5002126353125247
