elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
196.18005,1.7346882376682216,1.0945032342925027,1.0611995662937697,1.3650942134218211,0.6362019963001837,1.6079176645018365,1.1101519794577717,0.9668575795601615
196.19005,1.7346850457253453,1.0945019501358668,1.0611961396597467,1.365090527803146,0.6361930513952087,1.6079118779003028,1.1101440099478814,0.9668535652620648
196.20006,1.7346828377927097,1.0944993918145236,1.0611903755799053,1.36508439980133,0.6361851945665086,1.6079131260257227,1.1101402174877317,0.9668537325602033
196.21005,1.7346767273952748,1.0944940238494885,1.0611827662346038,1.3650784583846662,0.6361829310608439,1.607910524086653,1.1101385660821244,0.9668521375129528
196.22006,1.7346747224876735,1.094490385075742,1.061177376917559,1.3650780260918476,0.6361768332425654,1.6079055935596385,1.110136860149214,0.9668469185798605
196.23006,1.7346722196396451,1.0944809739902757,1.0611757630485958,1.365080090396562,0.6361720234235902,1.6079047490383593,1.1101327873561218,0.9668438965955469
196.24005,1.7346692500505532,1.0944741894055692,1.061178584939504,1.3650734806340732,0.6361651575637065,1.607898941436349,1.110125605728223,0.9668435384429445
196.25006,1.734664274790723,1.094469377842476,1.0611730561175774,1.3650723811249512,0.6361557624934971,1.6079003367682692,1.1101202109929618,0.9668396645696986
196.26006,1.734665448895881,1.0944634121124919,1.0611680251912075,1.365071236977201,0.636146991050676,1.6078992290320075,1.1101226422820318,0.9668369718754223
196.27005,1.7346684136943507,1.0944582196293315,1.061163344436149,1.3650649745281402,0.6361355353342244,1.6078978746470618,1.1101152528600255,0.9668326255597501
196.28006,1.7346668369873286,1.0944552675103794,1.0611614740277722,1.3650614180029832,0.6361292750362035,1.6078922245283422,1.110110301858235,0.9668315490462202
196.29005,1.7346646872858102,1.0944517063885912,1.0611532323156552,1.365056382770642,0.6361245146033374,1.6078896789669077,1.1101056555023228,0.9668293333885479
196.30005,1.7346667950143764,1.0944493856250246,1.0611446874501769,1.365053909627234,0.6361171182032153,1.6078887565238575,1.110101555540834,0.9668202325515993
196.31006,1.734667859869891,1.094444626616703,1.061144623310937,1.3650501091436518,0.636108852449101,1.6078883984297148,1.110092166297475,0.9668159370214107
196.32005,1.734662250153431,1.0944365373559894,1.061143212553488,1.3650435322037577,0.636100941812763,1.607879229323344,1.1100831092499224,0.9668190996360332
196.33006,1.7346559857278214,1.094440279018729,1.0611403841259264,1.3650392414436687,0.6360937453803248,1.6078718148436617,1.1100785240337867,0.966814124065902
196.34006,1.7346555296086044,1.0944382355664843,1.0611364199108355,1.365039988534042,0.6360873248062501,1.607868326669097,1.1100776117872653,0.9668068124441227
196.35005,1.7346554924509077,1.094436058982058,1.0611349686523472,1.3650346854978288,0.6360800228676243,1.6078743434202911,1.1100697651874205,0.9668019699298721
196.36006,1.7346553835585077,1.0944341691844326,1.0611304362269973,1.3650298385779132,0.6360802194111408,1.6078679458629546,1.1100653315349038,0.9668000384455581
196.37006,1.7346547988864982,1.0944337974352814,1.061123514998466,1.3650297473261703,0.6360770602761635,1.6078620573670315,1.11006138854868,0.9667967100595564
196.38007,1.7346545020927986,1.0944288150943924,1.0611196322116314,1.3650315366133265,0.63607014202519,1.607856300104696,1.110055814747276,0.9667948532661076
196.39006,1.7346506899658598,1.094423128960504,1.061122779598338,1.3650274755625489,0.6360662914707038,1.6078546117719457,1.1100485275058156,0.966793072467661
196.40005,1.7346427199172274,1.094422385751985,1.061116105002367,1.3650241376077668,0.6360686530627646,1.6078459229197548,1.1100423705704576,0.9667957408849942
196.41005,1.7346394351585597,1.094419747532817,1.0611094936655305,1.365025304197998,0.6360634129633979,1.6078423390927297,1.110046306165033,0.9667944671597187
196.42006,1.7346441821641394,1.0944135172360296,1.061107076362096,1.365025648087701,0.6360563984502248,1.6078399177189233,1.1100449571681372,0.9667866978547852
196.43005,1.7346410668439662,1.0944110104511837,1.0611097709051849,1.3650179129925006,0.6360521297632623,1.607835911175992,1.110037148619422,0.9667836234737686
196.44005,1.7346390239019869,1.0944079372781979,1.0611012495265149,1.365013897897464,0.6360541888367638,1.6078330166284782,1.1100305166786604,0.9667775051577046
196.45006,1.7346271843537828,1.0944002394238237,1.061087680170564,1.3650188407539219,0.6360437078561607,1.6078309079018789,1.110026653464456,0.9667675924966507
196.46005,1.7346248536557949,1.0943960828520851,1.0610823979826034,1.3650155315567951,0.6360377863582117,1.6078301108276,1.1100178425990292,0.9667588605645816
196.47006,1.734621357487244,1.0943981489216061,1.061087700429907,1.3650127853109848,0.6360368928200054,1.6078284989570806,1.1100139767521475,0.9667653559162853
196.48006,1.734620595071801,1.0943997202308637,1.061079317906048,1.3650108530044716,0.6360336448225533,1.607819738321929,1.1100136582275606,0.9667630586239041
196.49005,1.7346204876654192,1.094395520282408,1.0610732596616677,1.3650125060251335,0.6360263417844105,1.6078159885025978,1.1100150204462143,0.9667551118939441
196.50006,1.7346269634407312,1.094391148770909,1.0610682824797575,1.36501021217976,0.6360178981891473,1.6078201451364225,1.110008772143515,0.9667524224325957
196.51006,1.7346260979265948,1.0943889317362931,1.061058450842977,1.3650015067049657,0.6360209571696563,1.6078141873342406,1.1100043559193191,0.9667573124963091
196.52005,1.734624405238288,1.0943930398843458,1.061048449092294,1.364997181351146,0.6360164348390677,1.6078085287210824,1.1100024843665297,0.9667515447590885
196.53006,1.7346263738291536,1.0943864065589772,1.0610397191599865,1.3650036021777774,0.6360070889277571,1.6078016718648476,1.1099983976266636,0.9667430719133235
196.54005,1.7346242020250595,1.094382380243929,1.061042304845227,1.3649996991036262,0.6359994830978963,1.6078016960068457,1.1099875845653961,0.9667393729990931
196.55006,1.7346164763027374,1.0943865212076358,1.0610384373531234,1.3649944454614749,0.6360044514637546,1.607794735609516,1.1099829913133696,0.9667454798856718
196.56006,1.7346134140273257,1.094389611158828,1.0610267957587198,1.3649906056043621,0.6359931802810643,1.607790137591513,1.1099899626222187,0.9667390736182838
196.57005,1.7346136296191013,1.0943844227692743,1.061021428612444,1.3649883369918592,0.6359851258652922,1.607791794326766,1.1099854624557823,0.9667367906941425
196.58006,1.7346118323753636,1.0943822410722772,1.0610287958567906,1.3649792037463984,0.6359807107586395,1.6077988469801217,1.1099775643692023,0.9667402614813297
196.59006,1.7346057824377354,1.094387693704184,1.0610198212582325,1.364972430544674,0.6359816544775494,1.6077919201640918,1.1099722872715143,0.9667378380790556
196.60005,1.7346052749313938,1.0943837070538391,1.0610051510419776,1.3649809370265988,0.6359734749076625,1.607786402033063,1.1099740454408005,0.9667325866058226
196.61006,1.7346095842537042,1.0943711596480186,1.0610028315220421,1.3649840577863948,0.6359658067145194,1.6077893837000956,1.1099681207051348,0.9667273603207434
196.62006,1.7346057883260468,1.094369160803396,1.061008954570136,1.364981025715526,0.6359673145716974,1.607785362243646,1.1099564877731523,0.9667335355828005
196.63005,1.7346020052885143,1.0943801532164785,1.0610073844718924,1.364978929629404,0.6359727228282203,1.6077773262793795,1.109958052774593,0.9667385015480978
196.64006,1.734606116555829,1.0943775439503294,1.0610026259526997,1.3649872446550173,0.6359651368230967,1.6077778574004986,1.1099671593655902,0.9667327423715514
196.65005,1.7346145414245682,1.0943737510198561,1.061004558164281,1.364984279644715,0.6359632509942654,1.607787332599507,1.109963368642468,0.9667335306118668
196.66005,1.734610170229081,1.0943784079695562,1.0610097783894132,1.3649809291769766,0.6359753043532205,1.6077843065398345,1.109961390676404,0.9667458897673082
196.67006,1.7346057655982237,1.0943876831187371,1.0610012356718475,1.3649837472676605,0.6359782856120626,1.607776198405382,1.1099688363842146,0.9667432924775038
196.68005,1.7346134780058449,1.094385526488365,1.0609984048394234,1.3649926365626226,0.6359721614752334,1.607774078267114,1.1099697878772423,0.9667393075710521
196.69005,1.7346127952447865,1.0943781418990488,1.0610047300530592,1.3649881525247336,0.6359678412873421,1.607779787018724,1.109961566508755,0.9667421769726562
196.70006,1.7346060395212832,1.0943832325885983,1.0610019350297963,1.3649879341305582,0.6359782149708659,1.6077670086144615,1.1099582994673631,0.9667468483999808
196.71005,1.7346061109598236,1.0943866637107253,1.0609903017257685,1.364992905277898,0.6359771464601319,1.607758362040668,1.10996322219824,0.9667413698176912
196.72006,1.7346104087876724,1.0943747129133459,1.0609839926258,1.3649947999564593,0.6359626189496774,1.6077635186758217,1.1099632756003157,0.9667331876996008
196.73006,1.7346110573182798,1.0943670354204122,1.0609866744382825,1.364980084969664,0.6359545990791983,1.6077648124099921,1.1099537935090769,0.9667359976193186
196.74005,1.7346069788133482,1.0943711219214725,1.06098134328417,1.3649724319030485,0.6359591704247932,1.6077511949553713,1.1099534241320934,0.9667377688340457
196.75006,1.7346108534407207,1.0943655858413128,1.0609640994253928,1.364975102626732,0.6359522280979669,1.6077457807970386,1.1099515638642488,0.9667244628474188
196.76006,1.7346199961215525,1.0943545547637854,1.060961768685354,1.3649773841888475,0.6359399286688541,1.6077500601315518,1.109941354763918,0.9667180002623807
196.77005,1.734607088607114,1.0943468907275447,1.060964536847705,1.3649695492570033,0.6359361965091721,1.6077489486694723,1.1099283819911148,0.9667234546369586
196.78006,1.7346049653768814,1.0943555227489667,1.0609568747475697,1.3649680250702227,0.6359375099422278,1.6077394683511848,1.1099291238811493,0.9667239483751805
196.79005,1.7346101687152689,1.0943585011977075,1.0609462488818917,1.3649738705724692,0.635924827409449,1.6077341696563234,1.109934612818531,0.9667132167140484
196.80005,1.734613164779861,1.0943499997198047,1.0609428855882654,1.3649651826852902,0.6359144825472425,1.6077374025203377,1.1099242799864975,0.9667058445267558
196.81006,1.7346064157582806,1.0943463292035525,1.0609436590377268,1.3649558447519987,0.6359186459692581,1.6077283107726803,1.1099069454880477,0.9667120992334881
196.82005,1.7346052020552007,1.0943441638727442,1.0609338522863934,1.3649571158741705,0.6359212127587814,1.6077155184473015,1.1099087031697144,0.9667077019757914
196.83005,1.7346165849693043,1.0943314569779072,1.060926972619103,1.364961335878593,0.6359087341528775,1.6077159998047823,1.1099102293157717,0.9666957673050804
196.84006,1.734616363552013,1.0943202182515799,1.0609293292136064,1.364954490927468,0.6358987623896032,1.607719633143356,1.1098961159278973,0.9666969014548651
196.85005,1.7346063882948086,1.0943227368477375,1.0609293725749807,1.3649414052013282,0.6359040412813826,1.6077096085027787,1.1098893021375345,0.966705197563496
196.86006,1.7346073464741385,1.0943283046472712,1.0609242241596533,1.3649461888007541,0.6359004942890285,1.6076966072042522,1.1098939132205166,0.9666972901465558
196.87006,1.7346177801257336,1.0943178532286006,1.06091793041397,1.3649461377152574,0.6358839759645246,1.6077009344639075,1.109894254524477,0.9666863883880651
196.88005,1.7346186033350777,1.0943095682192219,1.0609226436430093,1.3649312589189497,0.6358824399144035,1.607704184418496,1.1098805147094775,0.9666888507631922
196.89006,1.7346105624077421,1.0943123061836617,1.060916855588922,1.364926432437717,0.6358873359744329,1.6076977142640085,1.109879431793389,0.9666935621286588
196.90005,1.7346119789559542,1.0943177010665581,1.0609083602497609,1.3649308593654617,0.6358871603987398,1.6076851529872893,1.1098828601467758,0.9666801070499247
196.91005,1.7346166654956525,1.094303459021834,1.060909763472825,1.3649293858473313,0.6358693115282996,1.6076873612922626,1.1098754338615933,0.9666694439489265
196.92006,1.734604868619971,1.09429654508154,1.0609155737724718,1.3649172833825731,0.6358634530057204,1.607685465203729,1.1098650309560016,0.9666729596276366
196.93005,1.7345886961609946,1.0943002336926448,1.0609088273285083,1.3649067488868922,0.6358639650157344,1.6076711347963868,1.1098687407127936,0.9666767321473544
196.94005,1.7345924446446523,1.0942961654558023,1.060899409277621,1.3649083840605265,0.6358489007618535,1.607667290637865,1.1098689860116009,0.9666614036815839
196.95006,1.7345992256893399,1.0942850377493274,1.0608976250073074,1.364907811502394,0.6358369768277335,1.607674387115271,1.1098631658415161,0.9666554974074856
196.96005,1.7345958240125838,1.0942830216196535,1.0608960056325272,1.3648925685228404,0.6358346039618827,1.6076771451804772,1.1098556607779366,0.9666617597323683
196.97006,1.7345913137450277,1.0942831498052743,1.0608766299036547,1.3648963590431638,0.6358302444891105,1.6076617410035894,1.1098590386493208,0.9666564578853953
196.98006,1.7345981800317787,1.094280859614982,1.0608650349929583,1.3649044316624248,0.6358228225558363,1.6076609276342406,1.1098597488099848,0.966646255736557
196.99005,1.7345983114386194,1.0942690271022062,1.060864005905011,1.3649010966053325,0.6358095464702304,1.607660578604934,1.1098459643167164,0.9666468014527771
197.00006,1.734589899834479,1.094265533689297,1.0608635083054199,1.364892192264256,0.6358135051333219,1.6076526365958337,1.1098382731430463,0.9666493631862033
197.01006,1.7345870198190778,1.0942671316921446,1.0608505019325893,1.3648954398032023,0.6358127240647383,1.6076422178590208,1.10984126761364,0.9666476117081756
197.02005,1.734589961177459,1.0942628609652623,1.06084991296049,1.3648978956339006,0.6357968356472027,1.6076412251758223,1.1098355655193564,0.9666360551712017
197.03006,1.7345879981179364,1.0942550170115908,1.060850963468342,1.36488752103134,0.6357947795546842,1.6076428129958695,1.1098230997193637,0.9666375056020241
197.04005,1.7345751467316464,1.0942550428061457,1.0608487059908198,1.3648788218817582,0.6357989747144541,1.6076354891134812,1.1098201108836936,0.966639286982806
197.05005,1.7345770015037574,1.094254160057806,1.0608301493530987,1.3648796781903156,0.6357918455693915,1.6076287819515085,1.1098241399231166,0.9666267059533301
197.06006,1.7345812555488602,1.0942441094875468,1.060831991462848,1.3648775674245301,0.6357775492809479,1.6076340821442578,1.1098170357291943,0.9666161161303739
197.07005,1.7345771024752807,1.0942392131267977,1.0608320313188382,1.3648690964108374,0.6357727915142284,1.60763591629261,1.1098032601239929,0.9666151216087946
197.08006,1.7345656699858538,1.094242903392172,1.0608291350171317,1.3648670067504436,0.6357793788493062,1.607628398513705,1.1098090469892423,0.9666412509670569
197.09006,1.7345650149619263,1.0942273862859972,1.0608060177722374,1.364858040868197,0.6357627329290998,1.6076235684351798,1.1098052071418376,0.9666383834736868
197.10005,1.734568813839543,1.0942129223625314,1.0608060578189218,1.3648519145629876,0.6357534462351067,1.6076260632695092,1.1097962455721038,0.9666354003055665
197.11006,1.7345683312074123,1.0942100516824234,1.0608045605415553,1.3648389937656096,0.6357512817011463,1.6076251685644183,1.1097843894796127,0.9666394371336716
197.12006,1.7345614530816393,1.0942070232101255,1.060797358665725,1.3648362157195097,0.6357524820872358,1.6076150528037567,1.109784410922855,0.9666377800840725
197.13005,1.7345630216253771,1.0942024798034773,1.060790565488795,1.3648368733980603,0.6357464630030688,1.6076150321079914,1.109782623679229,0.9666262169135129
197.14006,1.7345661186463996,1.0941908646304779,1.0607927749554302,1.364837898385723,0.6357370886440791,1.6076176075029387,1.1097731876283508,0.9666244022285645
197.15005,1.734554192254139,1.0941877617067313,1.0607882577924723,1.3648263710702626,0.6357343572231482,1.6076146283112431,1.1097668548417394,0.9666243719332149
197.16005,1.7345491557535357,1.0941846820415042,1.060775655628149,1.3648251123450814,0.6357316078363621,1.6076061807313398,1.1097689023849404,0.9666237777093444
197.17006,1.7345510684096652,1.0941770957422952,1.0607701271719647,1.3648193238231352,0.6357135764837737,1.607607005547787,1.1097641125551163,0.966608331827629
197.18005,1.7345517664185546,1.0941717401122375,1.0607705289380083,1.364817198600731,0.6357060314956516,1.607604991891269,1.1097559628629117,0.9666049805339398
197.19005,1.7345457941355535,1.094173332377644,1.0607666868148318,1.364814516957127,0.6357085972881586,1.6076026856868022,1.1097527410695607,0.9666067535093074
197.20006,1.734546389765926,1.0941720244247404,1.060755311772274,1.3648153780406393,0.6357071829935117,1.6075973380853654,1.1097559495813827,0.9666053280957193
197.21005,1.7345507190334768,1.0941648856236346,1.0607528522456857,1.3648144151179613,0.6356925705004652,1.6075994262857143,1.1097543500651421,0.966599431371331
197.22006,1.7345444785567097,1.094163438641736,1.0607549561503484,1.3648086506352743,0.6356879912052337,1.6076019044842325,1.109740565549645,0.9665963543337146
197.23006,1.7345360859369205,1.0941623484046321,1.0607477999208457,1.36480058065386,0.6356809527259474,1.6075998498487587,1.1097353322355854,0.9665902360091877
197.24005,1.7345334772615995,1.094159764384213,1.0607392639560342,1.3647998948391242,0.6356696895097707,1.6075967948801948,1.1097340646574319,0.9665832647632912
197.25006,1.7345347917256855,1.0941547039917519,1.060733483073548,1.3647960968407749,0.6356603964201137,1.6075994291382996,1.1097315947063295,0.9665802525915299
197.26006,1.7345352998151051,1.0941534652351417,1.0607277305447262,1.3647878826175606,0.6356532670479492,1.6075945417961848,1.109723573553245,0.9665766203632294
197.27005,1.7345327542993227,1.094155197912015,1.0607252793469062,1.3647870764323564,0.6356450444280382,1.607587109960873,1.1097218854023694,0.9665740568182909
197.28006,1.7345302438989767,1.0941507218826005,1.0607190034194345,1.364787698412349,0.6356349107785605,1.6075844326039084,1.1097199303357255,0.9665657666562568
197.29007,1.7345352434344417,1.0941420373126958,1.0607213923947192,1.3647866013475651,0.6356277895046293,1.607584910683866,1.109712158923693,0.9665587373397624
197.30005,1.7345335251302745,1.0941411599705915,1.0607192864659232,1.3647832381067142,0.6356263323317972,1.6075841637263955,1.1097086758968453,0.9665553855232015
197.31006,1.734530710971538,1.0941352294222149,1.060714225403333,1.3647787766357187,0.6356200961213944,1.6075809811426844,1.1097065436284281,0.9665504820058883
197.32005,1.734533017978935,1.0941307493989878,1.0607139771905105,1.3647746503309583,0.6356093601964058,1.6075855065891302,1.1097043578969856,0.9665437900628401
197.33006,1.734532738031158,1.0941235193592165,1.0607128906541243,1.364776873905866,0.6356049882587044,1.6075867084157813,1.109698468706595,0.9665410105376159
197.34006,1.734528819561757,1.0941222703535567,1.060706825318269,1.3647739679209723,0.6355984625103692,1.6075862091827857,1.1096909808875481,0.9665335671498487
197.35007,1.734528884125242,1.0941174498360502,1.0606991476646637,1.3647720278801914,0.6355910896476874,1.6075824714267013,1.1096863086923838,0.9665275948244433
197.36006,1.7345276461407568,1.0941108338619416,1.060692850798066,1.364768213514279,0.6355839945329603,1.6075785423811184,1.1096837188429773,0.9665262190254491
197.37006,1.7345278735041165,1.0941065132406826,1.060691746811722,1.3647666845007564,0.6355793197235836,1.60757738762074,1.1096814163878452,0.9665182422786573
197.38005,1.7345278235981252,1.0941045537285685,1.0606866901224468,1.3647656256379002,0.6355666997956614,1.6075632331348308,1.1096667663187378,0.9664891068149668
197.39006,1.7345262498033507,1.0940988758675099,1.0606879865348018,1.364763496529558,0.6355616425999384,1.607557229402815,1.109657662671566,0.9664827370969741
197.40005,1.734524090677308,1.0940925555625127,1.0606831472734888,1.3647596694277229,0.6355560520574168,1.6075535749302117,1.1096521926901188,0.9664784693791207
197.41005,1.7345242167084793,1.0940875586001113,1.0606786671534574,1.3647550172856102,0.6355481832238711,1.607547016516326,1.1096474030302643,0.9664754381182835
197.42006,1.7345232494707021,1.0940842294121549,1.0606711634616959,1.364750531798023,0.6355385763657401,1.6075447847046664,1.1096375738998219,0.9664713771384276
197.43005,1.7345202896793372,1.0940803128407417,1.06066494712012,1.364749273246986,0.6355325457745751,1.6075410896936533,1.1096325276386498,0.9664648006442316
197.44005,1.7345138351576765,1.0940717341461048,1.060653842940683,1.3647429625578142,0.6355250163989667,1.6075341908043197,1.1096254176884328,0.9664603705098871
197.45006,1.7345108538432925,1.094063686640612,1.0606426732575265,1.364739265889807,0.6355136496650876,1.607527834477151,1.1096135881948481,0.9664470338057103
197.46005,1.7345060942212045,1.09405172870268,1.0606351203454707,1.3647316406616785,0.6354989670673302,1.6075279389626176,1.1096018668491778,0.9664345569051622
197.47006,1.7344971856445375,1.0940378887726063,1.060620002716081,1.3647239863209195,0.6354902204343152,1.6075145119896512,1.1095846311340067,0.9664267118270442
197.48006,1.7344858688970952,1.0940301029207153,1.0606054927363497,1.3647181939626831,0.6354802149899121,1.6075071068910318,1.1095761621739009,0.9664127581017459
197.49005,1.7344827377468315,1.0940196752287925,1.060597885100143,1.3647143279302516,0.6354699292028605,1.6075015031177635,1.109567959227334,0.9664024290813481
197.50006,1.7344791231792738,1.0940144843527253,1.0605963129803881,1.3647096149359215,0.6354670941381628,1.6074980889030752,1.1095635291458452,0.9663958991766471
197.51006,1.7344749471748362,1.0940119666658814,1.0605918493943411,1.3647096456329297,0.6354670901481996,1.607497574872183,1.1095680418386564,0.9664068277733364
197.52005,1.7344734534600545,1.0940084739069893,1.0605868389375073,1.3647177934509405,0.6354816286665053,1.6074970187031759,1.1095764026747792,0.966420301205353
197.53006,1.7344741430943549,1.0940077358255393,1.0605849765442925,1.3647188877045362,0.6354797794954491,1.6075000904629422,1.1095711800314585,0.9664148359526683
197.54005,1.734473442334321,1.0940065586792098,1.0605941080250143,1.3647188677973425,0.6354797633893612,1.6075005941477423,1.1095681668268649,0.9664093730386123
197.55005,1.7344692508111272,1.0940123250280382,1.0605879681703763,1.3647199250422766,0.6354847176401766,1.6074946700725978,1.1095676965410928,0.9664084596067284
197.56006,1.7344668842664692,1.0940094646026652,1.0605837186530587,1.3647244759971604,0.6354823310511918,1.6074917262294202,1.1095701443013273,0.966401817238184
197.57005,1.7344752747821015,1.0940083220863945,1.0605826614878324,1.3647228500368203,0.6354804072309034,1.6074967808008578,1.109567023248905,0.9663993297769373
197.58006,1.73447490432193,1.094008351319217,1.0605779187589703,1.3647173515482924,0.6354815197907139,1.6074877614192888,1.1095630726555519,0.9664000819426276
197.59006,1.734470183080415,1.0940134847997518,1.060574159944111,1.3647141075267042,0.635480774747868,1.607481597058121,1.1095640126518707,0.9663982369763998
197.60005,1.7344742750716011,1.0940062993177935,1.0605700248875893,1.364721647314276,0.6354780074550274,1.607479615652857,1.1095641364409157,0.966397482789911
197.61006,1.7344750968924687,1.0940053044971347,1.060567315337434,1.3647214473435068,0.6354739734529308,1.6074792528912576,1.109559584542854,0.9663952181820331
197.62006,1.734473848238741,1.094007535180995,1.06056547218935,1.3647187267048737,0.6354785399583477,1.6074754302617218,1.1095577451569612,0.9663996790334816
197.63005,1.7344697765322317,1.0940140937063085,1.0605581505412303,1.3647186750186961,0.6354761811437717,1.6074718037243185,1.1095609215018132,0.9663971373222486
197.64006,1.7344728332716424,1.09400927838725,1.0605543197319764,1.3647182406119058,0.6354708468821099,1.6074735629143202,1.1095584447742313,0.9663955692640274
197.65005,1.7344703505427062,1.0940073986370078,1.060559241435625,1.3647150541006017,0.6354660347420126,1.6074797870473796,1.1095551575866114,0.966395821010242
197.66005,1.7344662856001356,1.0940132393993736,1.0605537495862405,1.364707434407315,0.6354713184359833,1.607467537106207,1.1095553620962135,0.9663985727327239
197.67006,1.7344658762318694,1.094016283935363,1.0605469481871626,1.3647057206630906,0.6354702098510172,1.607461450225027,1.1095595506284441,0.9663986077352757
197.68005,1.7344701948722034,1.094011157734683,1.0605429039870997,1.3647081260810614,0.6354653947543671,1.607460724010586,1.109556791204279,0.9663949168653003
197.69006,1.734467585411318,1.094010368600747,1.060544866252472,1.3647050933691467,0.635461998751992,1.6074552832572149,1.1095483217248787,0.9663926103030586
197.70006,1.7344633186928067,1.0940088115465683,1.0605378140848587,1.3646981314942064,0.6354667452113657,1.607447695283055,1.1095449903454944,0.9663878861014584
197.71005,1.7344637747200318,1.0940002573870242,1.060527281776268,1.3647002820526044,0.6354568491770878,1.6074434107044502,1.1095498644459092,0.9663793197485542
197.72006,1.7344663086036098,1.0939921449117382,1.060522130475525,1.364696013895719,0.6354514838804051,1.607446712551609,1.10954177392864,0.9663733508579274
197.73006,1.734463120542429,1.093991339421453,1.0605190312304928,1.3646892025023598,0.6354488086957969,1.6074437900348457,1.109535691966395,0.9663722101364305
197.74005,1.7344582466175016,1.0939937747883428,1.060507614105195,1.364681999484493,0.6354489923311596,1.6074346920518465,1.1095367734672394,0.9663632558589564
197.75006,1.734459646749492,1.0939876873980414,1.0604985848361534,1.364685803760363,0.6354406322208678,1.6074320906608233,1.1095340492799206,0.9663528118539436
197.76006,1.734456918655913,1.0939793509117188,1.0604919571870783,1.36468143601913,0.6354316957080138,1.6074373905944639,1.1095281866048825,0.966347523990834
197.77005,1.734451632949292,1.093976710305791,1.0604837561960698,1.36467519865739,0.6354338301586332,1.6074307961773753,1.109521168077964,0.966347983803586
197.78006,1.734449996714233,1.0939836412766115,1.0604766928435039,1.3646756400387074,0.6354344235656605,1.6074280013621856,1.1095268607731974,0.9663428074917789
197.79005,1.7344580473241469,1.0939764444567857,1.0604729102940558,1.3646827924127878,0.6354298198502485,1.6074282468999364,1.1095278994499795,0.9663404725003374
197.80005,1.7344608196497393,1.093974279681717,1.0604757807653065,1.3646833326261862,0.6354296260464644,1.6074345912343386,1.109523372139797,0.9663433124741947
197.81006,1.7344549915771987,1.0939787094331175,1.0604730202148038,1.3646812552248277,0.6354369093520587,1.6074291628345754,1.109524553850201,0.9663493858568795
197.82005,1.734450532137481,1.0939752951538082,1.0604637460351012,1.3646825360139152,0.6354361774645992,1.6074225477508783,1.1095345072381355,0.9663463710596358
197.83006,1.7344573918881903,1.0939687108201286,1.0604610677390314,1.3646892173025318,0.635431311534965,1.6074272221845765,1.109533871029549,0.9663411324151939
197.84006,1.734456497011173,1.0939641028694296,1.0604635214874467,1.3646864062542876,0.6354322340691704,1.6074311091002944,1.1095301825782438,0.9663427638234433
197.85005,1.7344530795036992,1.0939666901298788,1.0604581134739501,1.3646853523413924,0.6354386227303473,1.6074232278322598,1.1095295871405533,0.9663451477787235
197.86006,1.7344528763756526,1.093967683497877,1.0604534162713952,1.3646933305114455,0.6354369569374948,1.6074209704070688,1.1095374247173913,0.966342189821027
197.87006,1.734458564578561,1.0939600523220432,1.0604560014232733,1.364689969936533,0.6354317415397575,1.607424528689105,1.1095364867044144,0.9663408916883325
197.88005,1.7344527893064083,1.093958780157941,1.060454623135561,1.36468179278773,0.6354312017847645,1.607421294088006,1.109535145177227,0.9663445775142749
197.89006,1.734448599153634,1.09397165924897,1.0604491193417234,1.3646823194790962,0.6354349457095486,1.607417122385817,1.1095360364040012,0.9663431540131335
197.90005,1.73445390756245,1.0939675485306795,1.0604403382591556,1.3646921515140344,0.6354273654862452,1.6074176635680024,1.1095404595602278,0.9663416074146578
197.91005,1.7344617733805747,1.093964753526957,1.0604391511446916,1.3646922954965948,0.6354264147907597,1.607425983564578,1.109538588885387,0.9663416274718833
197.92006,1.7344583275341308,1.0939678625345182,1.0604454026628574,1.3646891256599851,0.6354311610604079,1.607425716434172,1.1095346823953682,0.966348152967882
197.93005,1.7344609586532767,1.0939792084103674,1.0604418092896815,1.36468950228144,0.6354255031946088,1.6074161675292258,1.109537141976697,0.9663431960243928
197.94005,1.7344666620424163,1.09397743864044,1.0604385744910705,1.3646977216877367,0.6354186388778419,1.6074175327547175,1.1095367173836774,0.9663391495205169
197.95006,1.7344671076662126,1.0939727311070742,1.0604447926711413,1.3646947444409645,0.6354155284601769,1.6074268456579741,1.1095317804272977,0.9663395728598851
197.96005,1.7344630752968135,1.0939750145454152,1.0604446201061168,1.364688295289783,0.6354251358570202,1.6074241313542206,1.1095310986573954,0.9663419504620652
197.97006,1.7344639363191292,1.0939814401324148,1.0604405477980188,1.3646858410984242,0.6354219838785945,1.6074225455858662,1.1095358335857313,0.9663369764181361
197.98006,1.7344719265353237,1.0939767556623792,1.0604358627640385,1.364690002122951,0.6354134717462888,1.6074303291460987,1.1095306540922634,0.9663315952593783
197.99005,1.7344725710266005,1.093974162125761,1.060443018625347,1.3646835617834816,0.6354136118250884,1.6074325198463173,1.109525892161882,0.9663305440457293
198.00006,1.73446848566868,1.093975588937002,1.0604401870678897,1.364671982315479,0.6354219767617753,1.6074270144093494,1.1095228985964292,0.9663329945476599
198.01006,1.7344692494390157,1.0939751006228051,1.060434492521879,1.3646723117162733,0.635416076914687,1.6074225359344516,1.1095283907595905,0.9663249595123826
