elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
6.962806,2.4977140282871773,2.473644331180063,2.499191022551535,2.4368103282119637
6.972814,2.4972418597102055,2.4731365946514243,2.498874237093001,2.4367082804731375
6.9826875,2.4967648443809334,2.4726205781434767,2.4985606197587558,2.436614167284341
6.992347,2.496297444517042,2.472121749787462,2.498238541810377,2.436530551964923
7.0029473,2.4958110576940635,2.471619221318111,2.4979311136538405,2.4364552054115025
7.01235,2.495325138519301,2.4711135952384766,2.4976267782059374,2.4363861247003022
7.0223093,2.4948426430128623,2.47060780384287,2.4973378457091493,2.436333981846852
7.032491,2.494354248107856,2.470098590089859,2.4970530607495784,2.4362740115380594
7.042431,2.493860775117954,2.4695963534763536,2.4967640289930753,2.436225960147014
7.052428,2.493366130487355,2.469088081387524,2.496480362743508,2.436201703304347
7.062715,2.4928709679129195,2.468591890236798,2.49621319743215,2.4361780456437803
7.0729265,2.492376196481265,2.4681091595792175,2.495941607799457,2.436155559983368
7.08241,2.491888077670579,2.467610652567109,2.4956739875576255,2.43613601467507
7.092563,2.4913832448186444,2.4671267966455006,2.4954031901937452,2.436129945647403
7.1026487,2.4908839761529338,2.4666293409461564,2.4951335141692397,2.4361250040002833
7.112585,2.4903784035931085,2.4661267564798073,2.4948891760005654,2.4361249093510975
7.122868,2.489860474471896,2.4656196696085666,2.4946471890165745,2.4361475359042473
7.132595,2.4893602094542566,2.465119380880198,2.494413973948597,2.43617310340087
7.142807,2.4888430790689884,2.4646172375679147,2.494169858370523,2.436209775882639
7.1528125,2.4883323840335865,2.46411628443558,2.4939358694070246,2.4362448733248994
7.162473,2.4878171817050596,2.463617302012164,2.4937182737303036,2.4362881706176354
7.1727734,2.487305958265264,2.4631284546480217,2.4935047289911774,2.4363489556141293
7.1825714,2.4867877611694094,2.4626369490311366,2.493293367549341,2.436418985015198
7.1927977,2.4862743902042608,2.462138755197096,2.4930805131351383,2.436497041006683
7.2023497,2.4857673294105007,2.4616418427180853,2.49287819780332,2.4365737295770833
7.2125587,2.4852505746854496,2.4611622297030116,2.4926682674040537,2.4366532896456015
7.222602,2.484732455461075,2.4606708999529894,2.4924621065788832,2.4367618186235425
7.232724,2.484219829448598,2.460182485597151,2.4922530320341747,2.4368806379194354
7.2424116,2.4836909202543294,2.4596950069409815,2.4920662635170916,2.4370007513095433
7.252823,2.483165211283222,2.459203298950984,2.491891365086633,2.4371288615959696
7.2623844,2.4826267349026843,2.458722705759403,2.491723149188202,2.437251313464589
7.272823,2.4821011282940177,2.4582320102837882,2.4915536949057464,2.437397510617919
7.282572,2.481566640827303,2.457753474746513,2.4913796208868666,2.437556271170471
7.2925134,2.4810439658199686,2.4572755571681126,2.4912127001376922,2.4377128000268753
7.3029594,2.480521620246887,2.4567996190233212,2.491054673149582,2.4378637432764934
7.312623,2.4799895959838842,2.4563213373783395,2.4909157987041284,2.4380246014690132
7.3222556,2.479441783802439,2.455836403384863,2.4907831641101033,2.4381971510323623
7.3327613,2.4788947584538623,2.455370113098311,2.4906572141021637,2.438362762019242
7.342673,2.4783527189812857,2.4548963784668674,2.490547772392462,2.4385610450546715
7.3525634,2.477791277736987,2.4544325517906187,2.4904324649563963,2.4387622662356727
7.362449,2.4772467046959377,2.4539681545707883,2.4903286698096756,2.438982946324182
7.3723173,2.4767103008507982,2.4535016761020625,2.490208167930501,2.439197056448603
7.382643,2.476167795639717,2.453044997192016,2.4901061717056847,2.439412256685125
7.392722,2.475620849491843,2.452580577982629,2.490021434822467,2.4396425946908926
7.4025574,2.475067911480716,2.452119036766823,2.489933178950533,2.4398913231685997
7.412382,2.474523497518115,2.4516552922957255,2.4898535037838334,2.440126518697426
7.422568,2.473967229789823,2.4512045114451007,2.489779333828429,2.440377352111409
7.432443,2.4734255947752635,2.450756665994836,2.4897134879750036,2.4406315596464925
7.442847,2.4728602937776647,2.4503210486475937,2.489659036413554,2.440899420213955
7.452757,2.4723141619548232,2.4498688687990295,2.489608218749418,2.441179864699503
7.4627943,2.4717621409803177,2.449404469834715,2.489571081699349,2.441464576812309
7.472564,2.4711977175557402,2.4489510486726718,2.4895272660218066,2.4417487726967946
7.4824553,2.470637304787067,2.448526856290664,2.4894935916042966,2.4420514772862716
7.4923415,2.47007896607712,2.4480955766168777,2.4894683494319048,2.442355272643572
7.5029874,2.469523310749551,2.4476706914633986,2.4894627387690966,2.4426654114007813
7.5125484,2.468959645883497,2.4472339248163775,2.4894361492496055,2.4429867443899798
7.522746,2.46839882661671,2.446797447046044,2.489424300329011,2.4433136802673827
7.5325584,2.4678303571583236,2.4463584988149507,2.489428248854518,2.4436416369616256
7.542807,2.4672738536919323,2.4459276516339536,2.4894319389369324,2.443978271953139
7.5528545,2.466711460007471,2.4454983574456066,2.4894530511204107,2.444322830223501
7.5622954,2.466148611670566,2.4450873845928487,2.489480180928601,2.444671256460016
7.5726743,2.4655866546922405,2.4446716423622075,2.489515339706284,2.4450248636262093
7.5828533,2.4650227362525436,2.44424607181937,2.489536260150553,2.4453869835029782
7.5926657,2.464452182316174,2.443843583068988,2.4895893822876825,2.445774534958398
7.602728,2.463883091462977,2.4434472750523026,2.489644353654693,2.4461388397612747
7.612518,2.4633035175418976,2.443052915488761,2.4897079283098593,2.4465245250034227
7.6226053,2.4627247016631677,2.4426401471071952,2.489777666101598,2.4468983196978065
7.632679,2.4621433341135854,2.442239287107541,2.489854465061658,2.447287627505993
7.642439,2.461575752149372,2.441838931197174,2.489932320796644,2.4476828629578535
7.6533356,2.4610119437713,2.4414424201383853,2.490015248061842,2.4480812417836297
7.66227,2.460435775393028,2.4410496355328175,2.4900928917794065,2.448493768230442
7.6725526,2.4598520762581795,2.4406734842478373,2.4901820283094063,2.4488956617391193
7.682634,2.4592742619781607,2.4402739642841413,2.4902819800173766,2.4492968242849837
7.692726,2.4586966961934817,2.4398970176224086,2.4903867325985836,2.4497237376317957
7.7028365,2.458109159403522,2.4395096003213514,2.4905093435288608,2.4501475236519568
7.7125187,2.4575192334950215,2.43914260826967,2.4906288144583764,2.4505879665332686
7.722643,2.4569373897143096,2.438779825917878,2.490769696051275,2.451028436641401
7.7323146,2.456348626398865,2.4384069465269698,2.490924748068772,2.4514754205063465
7.742602,2.455757412308579,2.438054121718008,2.491076398513988,2.4519126566744935
7.7531147,2.4551671211100357,2.4376958369308444,2.4912285116782122,2.4523626407441723
7.7626247,2.454566895930333,2.437339976047739,2.4913843306298635,2.4528037306409614
7.7724233,2.4539766062169557,2.436999225187447,2.4915489281301344,2.4532605153736373
7.7822886,2.45339396355124,2.4366325221750644,2.4917151455834903,2.453719206132272
7.792385,2.4528088947615574,2.4362937937534377,2.4918957894316867,2.4541735938299487
7.802553,2.4522071097344096,2.4359544996490934,2.492090199369501,2.4546357839655704
7.8126616,2.451624552512039,2.4356248271882506,2.492289801101877,2.4550927725141336
7.822558,2.4510434497773033,2.435306649282183,2.492498295856086,2.4555540393391104
7.8325763,2.450452671216544,2.434982529492024,2.4927083271758272,2.45604059048297
7.842685,2.449853151233082,2.4346678607472025,2.492914573886448,2.456536260133173
7.8527455,2.449264897178297,2.4343562421899443,2.4931395001939185,2.4570387944961842
7.8625755,2.448665496901086,2.4340486464940634,2.493378041255078,2.457519470308579
7.8726406,2.4480602605964923,2.4337397219687635,2.493608582492275,2.4580145106279745
7.882699,2.4474579887374874,2.4334266640665394,2.4938464628234223,2.4585104541013423
7.8927636,2.4468500052940523,2.433125429788738,2.4940976406048994,2.4590105684308132
7.9027057,2.4462459162507675,2.432838335362826,2.494339772922466,2.4595101118164537
7.912716,2.4456442244741416,2.4325421845466373,2.4945854787543325,2.4600047092652906
7.922521,2.4450525522716693,2.4322438632057355,2.4948412846374586,2.460498826082407
7.932726,2.444464868682073,2.4319576243043586,2.495107968912525,2.46100050853727
7.942595,2.4438610589053056,2.4316811596219483,2.495390571379245,2.4614999410640177
7.9528537,2.4432685644632977,2.431397372690196,2.4956806182339406,2.462013759708949
7.9625134,2.4426777929205166,2.4311161034527737,2.4959662093208017,2.46252975504924
7.972552,2.442084223405127,2.4308316769420695,2.4962688429552506,2.4630564439043847
7.982735,2.441493908357195,2.4305728313665718,2.4965772702235642,2.4635748893348106
7.99256,2.4408874318003217,2.4303024162586544,2.4968898912385504,2.464101245385275
8.00241,2.440306631548242,2.430046675597182,2.497212374932399,2.4646150738754744
8.012501,2.439716992963163,2.4297976086776982,2.4975348822989427,2.465138147544939
8.022767,2.4391177892271827,2.4295504316007457,2.497881679716199,2.4656661741377883
8.032638,2.438526478371579,2.4293212949171603,2.4982233747907014,2.4661895749412035
8.042574,2.437937366836162,2.4290860232610183,2.4985660963565337,2.466718107501712
8.052597,2.4373210569555135,2.4288448748186173,2.4989215483172216,2.4672353650477827
8.062733,2.43672167674732,2.428611794955831,2.4992990579401924,2.4677544008652506
8.072574,2.4361168872492733,2.428382551737129,2.4996648705451436,2.468281014058161
8.082409,2.4355153893639034,2.4281699464958324,2.50004776794973,2.4688023874619005
8.092263,2.434909946653615,2.4279463507857306,2.500431853727129,2.4693329028653377
8.102648,2.4343096977574303,2.4277162297505774,2.5008183145244742,2.469857260715146
8.112651,2.4337054802584803,2.4274974067795325,2.501197857759155,2.4703927001613875
8.122687,2.4330956088241624,2.4272923002614175,2.5015849150108185,2.470920070539532
8.132728,2.4324711925153366,2.42710954033459,2.5019838861707453,2.4714517215323926
8.142526,2.431875561209472,2.4269263817720357,2.5023921636538717,2.471985050469564
8.152898,2.431279692328413,2.4267463640466196,2.5028082286782998,2.4725204434912125
8.162603,2.430665787710142,2.426573159200949,2.5032149826831676,2.4730477036658525
8.17276,2.430058547561911,2.426403265978577,2.503640683094865,2.4735881045234014
8.182492,2.4294496636255656,2.4262420619952083,2.504064213399055,2.474103461938911
8.192269,2.428850658163753,2.4260704363848418,2.5044877186540844,2.4746174711917273
8.202494,2.4282516956589038,2.425890562075901,2.5049305165742752,2.475138192409762
8.212443,2.427667702537437,2.425728072563731,2.5053793718553488,2.4756499263554987
8.222525,2.4270842160028003,2.4255640685847935,2.5058256200194062,2.4761675865090136
8.23276,2.4264867929698353,2.4254201116561047,2.5062659302727592,2.4766897988042285
8.242443,2.425900620745543,2.425294107863998,2.5067070195112464,2.4772045009952497
8.253015,2.425305931691879,2.425171741739426,2.5071723215894437,2.477733072762449
8.262783,2.424706448822797,2.425030979455171,2.507651534549573,2.478247667981837
8.272764,2.4241061149256313,2.424899958213542,2.5081314670732016,2.47875799410339
8.282449,2.423498099963124,2.424775044451252,2.508608454737159,2.4792649991611646
8.29269,2.4228885999665364,2.4246527433608143,2.509103287172399,2.4797779638561157
8.302461,2.422300095949367,2.424529060162794,2.5095981906566993,2.4802920659541647
8.31246,2.4216867550477916,2.424407313983002,2.510084654044228,2.480783915937854
8.3226,2.421078112152813,2.424299371194524,2.51059130827906,2.4812763650819267
8.332523,2.420475616331385,2.4241874481766286,2.511098145683096,2.4817581897720467
8.342634,2.419871767031018,2.424098646682124,2.5116233641870194,2.4822492488317964
8.352643,2.4192721037733125,2.4240143156135896,2.512140229689605,2.4827451461797767
8.362834,2.4186727969810113,2.4239299677940567,2.5126681271610254,2.483224452395603
8.37237,2.4180711283832834,2.423834421614653,2.5131987844296466,2.4836988582122386
8.382345,2.4174828870682874,2.4237533858542553,2.5137536948985097,2.4841688813774314
8.392443,2.4168781490236686,2.423689962423852,2.51430006015712,2.4846467104543075
8.40242,2.4162738902620307,2.4236230598518382,2.5148404498299897,2.485117487293457
8.412509,2.415671384066304,2.4235647960412665,2.5153950438942316,2.4855758142176985
8.422676,2.4150802852531905,2.4235128515593902,2.5159485927093934,2.4860317092628588
8.432707,2.4144774821758954,2.4234611397566543,2.516512399962571,2.4864756268209596
8.442314,2.413888713511127,2.42342129025663,2.5170741345854997,2.486922157043663
8.452779,2.413295576649986,2.423397791350133,2.5176353016612163,2.4873621554894902
8.462254,2.4126885886782996,2.423371839015824,2.5181951228589705,2.487795836891332
8.472866,2.412096386724038,2.4233549615063925,2.5187723140205494,2.488219448860725
8.4824095,2.4115074302225348,2.4233438537292344,2.5193559452702243,2.4886387415131006
8.492508,2.410927546630401,2.423350732028373,2.5199287623826185,2.489071085637957
8.502899,2.4103315885562444,2.423357626307456,2.520501171514851,2.4894952089739197
8.512482,2.409737694403074,2.42336357967742,2.5210867804491515,2.4899136216347952
8.522303,2.409156386193521,2.423377776682166,2.5216822644184362,2.4903336537125127
8.532352,2.4085775315888402,2.4234133332693295,2.522278875763779,2.4907080499825383
8.542649,2.4080022425663423,2.4234323268173026,2.5228949306051014,2.491100359270879
8.552478,2.4074099564800115,2.423472052479078,2.523513462908107,2.4914859805240193
8.562465,2.4068474921540046,2.4235128716738874,2.524137553375931,2.491875888774034
8.57259,2.4062662931678815,2.423543686506049,2.524747267262262,2.4922415345136155
8.582587,2.4056832712388307,2.423599948334591,2.5253726386895785,2.492589492961064
8.592496,2.4051019971685714,2.4236458561132146,2.5259773600441604,2.4929519605509918
8.602662,2.4045033498634365,2.4236927623988462,2.526586092725238,2.4932894434109247
8.612394,2.4039148997662365,2.4237462889818313,2.5271975786916827,2.493620290857438
8.622608,2.403344135727356,2.4237872879590947,2.5278341865525347,2.4939561587632517
8.632533,2.4027658758029635,2.4238564564965435,2.528454225262144,2.4943016802814526
8.642322,2.4022078797540485,2.423915263030539,2.5290870032968993,2.494636663686578
8.652594,2.4016405664866967,2.423991303817682,2.529735825482928,2.494960526636777
8.662897,2.4010653423463233,2.4240845667081543,2.530367495656669,2.4952773978326044
8.672407,2.400506601510299,2.4241696760698535,2.5310079897154396,2.4955786895871257
8.682496,2.3999336492585743,2.4242852285836607,2.5316524717272904,2.4958839398384343
8.692871,2.3993741997218017,2.4244008886794566,2.5322784968419403,2.496173132667169
8.702783,2.3988126785699357,2.4245265676772645,2.532920327413233,2.496445668303918
8.712548,2.3982701241005087,2.42463789650801,2.5335738640229244,2.496717263035478
8.722437,2.397726994196313,2.42477444926933,2.534204751227876,2.4969933279637315
8.732536,2.397164671146335,2.424908284776755,2.534857710685351,2.497247054442742
8.742531,2.396594537914072,2.4250437222814205,2.535521976469549,2.497498026346708
8.75279,2.396018942443631,2.425164850634401,2.5361791746195794,2.4977392010485904
8.762424,2.395450876409594,2.425288445249115,2.536849219992601,2.497968288746707
8.772707,2.3948862537764635,2.4254409935417782,2.537519078252842,2.4981948973930064
8.782539,2.394316865197922,2.4255973707107676,2.538179342975353,2.498408169912298
8.792603,2.3937573756488213,2.4257480643033387,2.538837015271287,2.498623326995245
8.80253,2.3931912988385062,2.4259213268620674,2.5395169003249003,2.498812465342683
8.812451,2.392631944694689,2.426094641440707,2.540183175241438,2.49901827335586
8.82256,2.3920696773799337,2.4262648454391678,2.540839485214983,2.4992129139641572
8.832561,2.3915170247896795,2.426451527903203,2.5414979358525303,2.4993817744760767
8.842577,2.390962247727634,2.4266364220841945,2.5421664480186528,2.4995378547279183
8.85255,2.39041440759592,2.426847875286914,2.5428338615712054,2.4996843101660846
8.862494,2.3898736127661238,2.427057968148933,2.543503659387837,2.499825730962083
8.872546,2.389320325364045,2.4272738087375,2.5441813103661186,2.4999614367068066
8.88266,2.3887797858033846,2.4275033975011384,2.5448594990191973,2.5001035647100007
8.892531,2.3882221448296286,2.4277264756173174,2.5455422787292834,2.5002159452014014
8.902608,2.3876737685269047,2.4279307514272865,2.5462198624217107,2.500335924785451
8.912851,2.387126802256107,2.4281466385746664,2.546910255621446,2.5004413669019114
8.922543,2.386588448330748,2.428380248357081,2.547568235972043,2.500534868355658
8.932491,2.3860489976146604,2.4286023825515355,2.548217284690317,2.500611328899832
8.942869,2.3855054817368133,2.4288347205052294,2.5488866069664207,2.5006935757364586
8.9528475,2.3849771893503617,2.4290902816258786,2.549553313748502,2.5007540091572205
8.962554,2.384456255224311,2.4293349727296034,2.55022557543802,2.5007956880227913
8.972596,2.383921453786442,2.4295994061912305,2.550875702118196,2.5008417461714054
8.982327,2.383373382001537,2.4298727518383925,2.551554285353918,2.500862120659261
8.992753,2.382844362025156,2.4301427703674485,2.5522318808329256,2.500871467236257
9.002278,2.3823116049347233,2.4304163836724775,2.5529168242048765,2.5008773971431038
9.012434,2.381787574672912,2.4306743295078057,2.5536020198245155,2.50087989088956
9.022728,2.3812831777187244,2.430930673990393,2.5542747490446085,2.500872893860124
9.032339,2.3807657329916636,2.4312108669021186,2.5549425857368897,2.5008475871344436
9.042453,2.3802524089350796,2.431503027672326,2.555611841988892,2.5008186097824
9.052893,2.3797545101066206,2.4318092004580656,2.5562777598674242,2.500780288485494
9.062916,2.3792615116584734,2.4321198752633744,2.5569421780255963,2.5007371907643794
9.072756,2.378771574268426,2.432445965762733,2.5576143582951785,2.500674399072424
9.082378,2.378270200439921,2.432778812121592,2.5582652790830136,2.5006173516349306
9.092809,2.377777945051609,2.4331120501024164,2.558922802446604,2.5005752706560984
9.1029005,2.3772856091073344,2.4334396857894145,2.559580016326392,2.500492262454744
9.112582,2.376791198900417,2.4337644548660076,2.5602412011208298,2.500407247990983
9.122886,2.3762872318294397,2.434110383265147,2.5608856364044175,2.500290704700692
9.132774,2.3757973395943353,2.4344498626955438,2.561527991208682,2.500173508307547
9.142535,2.3753122902264145,2.43481789379644,2.5621705900603375,2.5000379378084987
9.152417,2.3748250064343965,2.435186722566261,2.5628082532284844,2.499902340502297
9.162373,2.37433211752259,2.435543046406554,2.5634430608167147,2.499751449235681
9.17271,2.3738438543582214,2.4359249426194505,2.5640867249510846,2.49958977643974
9.182373,2.3733666810636977,2.436297978281856,2.5647181431351216,2.4994299179300374
9.1925335,2.372884895754555,2.4366810839325255,2.565353359517565,2.4992624146351643
9.202682,2.372412388239896,2.4370715632113953,2.565988295340389,2.499085110711218
9.212814,2.3719165672753024,2.4374677752062266,2.566635569333062,2.4988929390404326
9.222463,2.3714416560398592,2.4378595908388805,2.567270518322039,2.498682216280664
9.232261,2.3709747685123097,2.438249695839923,2.567893638858644,2.4984690204860818
9.242663,2.370516153344699,2.4386411408946196,2.5685070695131684,2.4982365231631785
9.252492,2.3700547879854823,2.439054781350938,2.5691337298135273,2.4980025814189237
9.262606,2.3695825460849633,2.4394567343338673,2.5697558505481366,2.4977596829471946
9.272366,2.3691196777916605,2.4398790147504688,2.5703824020943924,2.4975000403495176
9.282533,2.368663028278297,2.4403042091195757,2.5709929318587794,2.497232986384264
9.292576,2.3682063717286748,2.4407247745038765,2.571612015635356,2.4969556836488436
9.302805,2.367754640860931,2.4411467099749493,2.572227910306741,2.496664665707854
9.312564,2.3673086372660763,2.441585486040122,2.572839465993735,2.4963535746860677
9.322803,2.366865092374469,2.442035969998055,2.573441299109708,2.496039331767838
9.332637,2.3664351037411007,2.44249088149217,2.57401932293146,2.495715523242173
9.342763,2.3659984489896315,2.442952881978837,2.574593824913464,2.4953730653767936
9.35304,2.3655374742106408,2.4434159748712148,2.575161247085717,2.4950246772821125
9.362371,2.3651191662382947,2.443875084318863,2.5757355843830885,2.494669714960013
9.372764,2.364686870295684,2.4443624397376427,2.5763227692756314,2.494318120697399
9.382762,2.3642265711021717,2.4448334886079435,2.5769055672214827,2.4939751546648656
9.392525,2.3637801182797515,2.4453171764196053,2.5774780502203805,2.493601292249196
9.402879,2.3633483545825635,2.4458059160830405,2.5780507270594795,2.4932077274547058
9.4127655,2.3629214834455543,2.446296956279802,2.5786303831330226,2.49281134259746
9.422797,2.36249190283715,2.446789778071547,2.579176098634047,2.4924063601146607
9.432411,2.36208333204892,2.4472852040727022,2.5797129123740303,2.492000000066684
9.442283,2.3616734672957054,2.447790018163828,2.580256709585662,2.4915709320993793
9.452606,2.361262932973259,2.4483031561244544,2.5807920402341975,2.4911221325457156
9.462268,2.360842383414007,2.448819213307485,2.581342954932766,2.4906686803669356
9.472494,2.360418892581125,2.4493385882275978,2.581878472362609,2.4902094322669073
9.482581,2.359985228635095,2.449861129325486,2.582419996861771,2.4897581410912246
9.492569,2.3595672219541894,2.450370685929124,2.582935603083121,2.4892719146234783
9.50242,2.3591602925094843,2.4508988815386963,2.583445355200167,2.4887797607943845
9.512619,2.3587662186849614,2.4514264540440758,2.5839568982699848,2.488287066828469
9.522785,2.358369370744739,2.451957630267554,2.584462259416966,2.4877774855725665
9.532583,2.357964625375889,2.4525033537173995,2.584974293001059,2.4872767163219387
9.542356,2.357571113162475,2.4530526707977494,2.5854663358823515,2.486766175892853
9.552426,2.35716233289263,2.45361730830046,2.5859422253541777,2.486235510171025
9.562295,2.3567732763087377,2.45417324701163,2.5864111883313816,2.4856924843937636
9.572542,2.3563813527700783,2.4547196989695217,2.586894001731996,2.485129506007169
9.582548,2.3560049062328017,2.455290804004352,2.5873539541999206,2.4845688252263263
9.592715,2.3556473670251545,2.4558437694271698,2.587808241203707,2.4840069884121445
9.602572,2.3552753559988284,2.4564243476952865,2.588264085283969,2.4834466141746114
9.612322,2.354912636554944,2.4569923799903046,2.5887093008354993,2.482884313165064
9.622608,2.3545503200948854,2.4575859288656945,2.5891543957434573,2.482299901508295
9.632886,2.3541983533439113,2.458185537367367,2.5895743486999723,2.4816918685271214
9.642513,2.353865778344868,2.4587680966037424,2.589994293320434,2.4810867633915437
9.652545,2.3535158569744263,2.459361100196056,2.590450104034584,2.4804633387734563
9.662699,2.3531614276369197,2.4599483775432924,2.5908583525570887,2.4798547007635814
9.672563,2.3528101313310756,2.46053776667832,2.5912623852753693,2.4792251588042493
9.682624,2.3524732879499224,2.461142542269317,2.591666883477827,2.4786030807748296
9.69238,2.352137507388893,2.4617519932447527,2.5920642629653905,2.47797317496622
9.702595,2.3518080438398448,2.462352199663594,2.59245481576682,2.477325934754363
9.71277,2.3514650950245164,2.4629596472488067,2.592836217137818,2.476682539885043
9.7230215,2.3511298570061827,2.463562389967062,2.5932123511871334,2.476014569870571
9.732562,2.3508137779865126,2.464171271282903,2.5935856147597685,2.4753483535177896
9.742699,2.350491042900969,2.4647873475482167,2.5939495186363044,2.4746793300171994
9.752805,2.3501742250605546,2.465413902753499,2.5942806518711166,2.4739934951905393
9.762305,2.3498530429903868,2.466035018657617,2.5946146827834196,2.4733087185111393
9.772839,2.3495543605885714,2.4666836516110453,2.5949530954297146,2.4726195232786563
9.782378,2.3492417552498552,2.4673224790767225,2.5952799210867634,2.471915210879429
9.792621,2.348911191991407,2.4679743655181006,2.5956009880048847,2.4711966253669595
9.802341,2.348596839436691,2.4685972549889628,2.595917584439037,2.4704708569484612
9.812592,2.348297669041931,2.4692330605432593,2.5962284519535523,2.469784169377833
9.822667,2.3480217481472643,2.4699088939254046,2.596519420882353,2.4690698936842903
9.832951,2.3477470809175136,2.470590126352076,2.5968010164533015,2.4683582954789234
9.842526,2.347436207048548,2.4712390464487575,2.597084043733791,2.4676302416483087
9.852864,2.347150701142562,2.4718956399266534,2.5973558003904653,2.466884929984416
9.862676,2.3468804054233283,2.472552374623422,2.5976357827092027,2.4661289819931924
9.872497,2.3466126184888387,2.4732106998457284,2.5978979889648275,2.465403143875516
9.882665,2.3463505454100444,2.4738751890138966,2.598144899628652,2.4646609652786893
9.892653,2.346077472251725,2.474533979326291,2.59839380378528,2.4639437325223787
9.9022255,2.3458114555825316,2.4751873957640766,2.598632219431394,2.4631996813399795
9.912753,2.3455456238628343,2.4758410779760713,2.5988687555114653,2.4624345894705026
9.922421,2.345279801389108,2.476506041030372,2.5990933422101796,2.4616493252580143
9.932865,2.345006860502043,2.4771830918734516,2.5993012223328225,2.46088344117679
9.942574,2.344739646175845,2.4778715706053216,2.5995046983416223,2.460116959662566
9.952538,2.344492498958395,2.478576957466422,2.5996976844913915,2.4593452391770922
9.962555,2.344233483153852,2.479262518996584,2.599868779385367,2.4585412492080683
9.97323,2.34398460961816,2.47994486758102,2.600041726442458,2.45775798015238
9.98255,2.3437562328701147,2.480632648077136,2.6002044346847004,2.4569883639028025
9.992748,2.3435453284995797,2.481342273522577,2.6003640286658922,2.456201192100664
10.002668,2.343312314884143,2.4820464048063355,2.600526892138393,2.4554066702219464
10.012322,2.3430822619020106,2.482760425292019,2.6006814405406895,2.4546223849746043
10.022726,2.3428519310998093,2.483459866261082,2.6008121074289434,2.4538307383793456
10.032601,2.342634567697767,2.4841638062885547,2.600934878687683,2.453042477654891
10.042649,2.3424237205733744,2.4848568285107273,2.601034973980892,2.452236991392598
10.052645,2.342209186916082,2.4855687384271414,2.6011149105385534,2.4514420707430764
10.06277,2.3420031699599066,2.486302305592792,2.60120460992186,2.450648816992637
10.072494,2.3417992393049802,2.487014657029743,2.6012895319126965,2.4498448336499195
10.082478,2.341614408240024,2.4877195706410125,2.6013800680793535,2.449023711038595
10.092517,2.3414278063036584,2.4884493325597767,2.6014404715017023,2.4482225349133344
10.102842,2.3412530599714856,2.4891612371403546,2.601492231978864,2.4474248309715425
10.112585,2.3410650399227464,2.489875136798491,2.6015372976008266,2.4466328785849347
10.122616,2.3408863643978064,2.4905806036734273,2.60158295943635,2.4458435410872448
10.132599,2.340736974728008,2.4913061757091004,2.6016152381755173,2.445043195384501
10.143,2.340560017086179,2.4920299503915273,2.6016451125127693,2.4442441013014014
10.152367,2.340400166481489,2.492760311953765,2.601653780377624,2.4434534051078893
10.162671,2.3402322307573833,2.4934664161244275,2.601654725454571,2.44265462716614
10.172509,2.3400664437748286,2.4941756572540763,2.601646027055462,2.4418472587697875
10.182856,2.3399041107786536,2.494882053547977,2.6016446477973894,2.4410466321839106
10.192473,2.3397443729888967,2.4956085307876945,2.6016229074631214,2.4402484046481034
10.202839,2.3395974220358244,2.4963288967201303,2.6016021534494054,2.4394381524870994
10.213005,2.3394462344253317,2.497062913929669,2.60157162522618,2.4386237002840363
10.223227,2.3393012207566755,2.497788489841641,2.6015108059155123,2.4378131798211315
10.232429,2.3391794564450787,2.4985311906233334,2.601428026904597,2.4370257703832117
10.242485,2.3390621990882776,2.4992294179359185,2.601377491604173,2.4362524524325377
10.252693,2.3389326581579692,2.4999495976175745,2.6013057006525733,2.4354398657330156
10.2623415,2.3388029673787694,2.500682069697119,2.6012242126409126,2.434643152568973
10.272536,2.3386832042719883,2.5014180498145873,2.601109207781348,2.433873133275354
10.28268,2.3385608908992124,2.5021583894358144,2.6009911530097103,2.4330781488520743
10.292846,2.3384512473727557,2.5028771006717956,2.6008660599294777,2.432272402869207
10.302516,2.3383484625230757,2.503597642666519,2.600753323547022,2.431509023866185
10.312839,2.3382542176710266,2.5043083306931972,2.6006223306186316,2.43072973221478
10.322741,2.3381473248528897,2.505039624907589,2.6004803087825112,2.429964669777051
10.332774,2.3380385166565345,2.50576899865872,2.600332331992856,2.4291812702436144
10.342366,2.3379403697049876,2.5064824813529953,2.600177349421504,2.4284073386173612
10.35243,2.337849870275118,2.507229009303966,2.600004066376173,2.4276375528992364
10.362743,2.337767928835473,2.5079576757623587,2.599842314238076,2.426890258362096
10.372569,2.3377116695980593,2.5086964077333573,2.5996677270449666,2.426153555579922
10.382714,2.337620237776894,2.509426933356137,2.5994719111632967,2.4254083625432954
10.392852,2.3375487875978953,2.510147529763861,2.599269788957959,2.4246805703130034
10.402373,2.3374709041038,2.5108828885072687,2.5990483389963264,2.4239538489677237
10.412383,2.337409283056225,2.5116071569942853,2.5988134953489785,2.423203973198582
10.422492,2.337366681366458,2.5123396874273336,2.598573208518547,2.422463838534654
10.432557,2.337315268610175,2.5130640686661994,2.598348685929711,2.4217241257665214
10.442651,2.3372655994165106,2.5137951367380587,2.5981051698660313,2.4210032017967356
10.4526615,2.3372340515777874,2.5145146424883866,2.5978527135047025,2.420304615770028
10.46251,2.3371788701093297,2.515258807722395,2.597584558601644,2.4195975225650335
10.472656,2.337131255331752,2.51598711902913,2.5973180820780053,2.4188807491386863
