elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
77.63006,1.7563733884496506,1.0910662646170726,1.081827247636074,1.3948707941534153,0.64644633230165,1.6036030272923927,1.126377694471797,0.9873666395244209
77.64005,1.756368546928947,1.0910670424695417,1.0818274083103316,1.3948668182372312,0.6464444915283154,1.6036025608243991,1.1263739829548265,0.987367359291776
77.650055,1.7563673194236908,1.091066516824418,1.0818213335044484,1.3948725425190063,0.6464406615243047,1.6035946425446634,1.1263728646215845,0.9873665628576307
77.66006,1.756371951970985,1.0910636715239754,1.0818079138739924,1.3948773320908632,0.6464346240808665,1.6035937041768917,1.1263722139942658,0.9873562974784336
77.67006,1.7563787025065585,1.09105313533425,1.081805151654899,1.3948805460067126,0.646436768254802,1.603603237719089,1.1263672275250725,0.9873549338676787
77.68005,1.7563824432542443,1.0910482062673885,1.0818004021626018,1.3948717646371926,0.6464345486911978,1.6036059353250314,1.1263640186051864,0.9873608538144868
77.690056,1.756381685979172,1.0910493282278837,1.0817909301468454,1.3948725755029836,0.6464321288387713,1.60360412772001,1.1263661340832145,0.9873571090816281
77.70006,1.7563866603902252,1.0910489218390165,1.0817842704678466,1.394875633900041,0.6464230530736454,1.6036048245754964,1.126362525793512,0.987346055688277
77.71005,1.7563928758612881,1.0910395415018925,1.0817807841426093,1.3948731101563103,0.6464144978933771,1.6036117168089898,1.1263620591263575,0.9873453110752629
77.720055,1.7564002696579886,1.0910446794841955,1.0817866663345383,1.394870063452487,0.6464221417852442,1.6036158819575994,1.1263628707811895,0.9873468016324781
77.73006,1.7564032329803845,1.0910480592697616,1.0817848734153799,1.3948710624557321,0.646423490671524,1.6036144341207186,1.1263630642257654,0.9873455780397604
77.74006,1.7564077627361874,1.0910549535738092,1.0817793251194294,1.3948873594103854,0.6464309628093756,1.6036176019207904,1.1263371423480495,0.9873253367825302
77.75005,1.756413832865047,1.0910529429560814,1.081780421448611,1.3948940913209997,0.6464382865280853,1.6036275357957916,1.1263331909195202,0.987323588060869
77.760056,1.7564169271758636,1.091057047954565,1.081780449064015,1.3948899287833738,0.6464429186486003,1.6036329037637826,1.1263361881735054,0.9873243207456978
77.77006,1.7564233958212034,1.0910638591072297,1.0817762260627912,1.3948969209881552,0.6464496510863826,1.6036321243313036,1.1263425960383058,0.9873247696103912
77.78005,1.7564260963373515,1.091063830531054,1.081772449684041,1.394899610200738,0.646450707784719,1.6036350174861884,1.1263462403928004,0.9873203297960249
77.79006,1.7564283061511816,1.0910580739036972,1.081769324964681,1.3948979330429823,0.6464516342492064,1.603641026485918,1.1263464773149456,0.9873198650442788
77.80006,1.7564286492805394,1.0910575857656952,1.0817643992378474,1.3948909950015236,0.6464515398739219,1.603642705792664,1.126349232827818,0.9873199246376836
77.81006,1.7564315204111818,1.091059055600348,1.0817597541920796,1.3948885948465264,0.6464482550646804,1.6036457804565127,1.1263474418269483,0.9873169278911608
77.82005,1.7564355350861365,1.091056148293448,1.0817531067082322,1.3948893551616766,0.6464454121644863,1.6036489434528731,1.1263443820613857,0.9873154717779058
77.830055,1.7564389413276575,1.0910522688415771,1.0817492288900017,1.3948888464417626,0.6464422315215169,1.6036528576044038,1.1263381295557002,0.9873164351224524
77.84006,1.7564400304407413,1.0910488381009404,1.0817423720371488,1.3948861206113454,0.6464349343473439,1.6036552333154044,1.1263357675153567,0.9873106304883528
77.85005,1.7564418106656763,1.0910489725023025,1.0817352215218958,1.394887320612148,0.6464282606714786,1.6036576538859169,1.1263320289431722,0.9873002171923966
77.860054,1.756447390800946,1.0910448733064886,1.0817217794356033,1.3948817928994366,0.6464246554476349,1.603663572560727,1.1263280078278783,0.987298292944647
77.870056,1.7564520997222903,1.0910418409138496,1.0817111770277215,1.3948833940725918,0.6464219014755064,1.6036690206193773,1.1263231998774854,0.9872971733748236
77.88006,1.7564595080997794,1.091042263200332,1.0817061674082313,1.3948789122434275,0.6464204189353489,1.6036720705277134,1.1263208681495238,0.987295159912249
77.89006,1.756459731151241,1.0910381152382365,1.0816983278877828,1.3948763300179043,0.6464183117739636,1.6036724258827284,1.126315491959752,0.9872919786584654
77.900055,1.7564614038112203,1.0910329536591725,1.0816899798724025,1.3948717343955563,0.6464067384867342,1.6036729445528004,1.126309481952471,0.9872875850464314
77.91006,1.7564647979723735,1.0910334451843362,1.081684632297761,1.394870687162557,0.6464007579721861,1.6036771335248636,1.1262978588144854,0.9872873815230603
77.92005,1.7564695937081842,1.0910318255180604,1.0816803912377657,1.3948714255531471,0.6463988225849062,1.6036820641114482,1.1262946854247762,0.9872890303983064
77.93005,1.7564744015115243,1.0910311933694568,1.0816743856611037,1.3948743585728127,0.6463958612897236,1.6036790376974035,1.1262896884461322,0.9872880090644419
77.940056,1.7564761162284177,1.091030789803547,1.0816699820170828,1.3948723772232297,0.6463913728054548,1.603674711448059,1.1262872247200462,0.9872858379721964
77.95006,1.756477760224354,1.0910301260242576,1.0816644517070946,1.3948736027146713,0.6463875999183467,1.6036769120649832,1.12628190988798,0.9872830118750553
77.96005,1.7564824151444527,1.0910306891595374,1.081658882568483,1.394873749772319,0.6463824297955368,1.6036807842839418,1.1262776420102525,0.9872808741465898
77.970055,1.7564831019703582,1.0910271759951429,1.0816532341554033,1.3948734282785817,0.6463783805584049,1.6036811812090568,1.1262748812197376,0.9872778634077514
77.98006,1.7564861209228981,1.0910230941931327,1.0816485438334054,1.3948716459448633,0.6463758554455975,1.6036806387317575,1.1262728499116663,0.9872767820316939
77.99006,1.756489257717551,1.0910206734811274,1.08164237254152,1.3948713439093061,0.6463750553126808,1.6036830498004249,1.1262715960712144,0.9872772323555532
78.00005,1.756485203817951,1.0910151249755762,1.0816404722928898,1.3948711312739772,0.6463703488284633,1.603685285848967,1.1262670344510721,0.9872751978593639
78.010056,1.7564901015867205,1.0910100373016733,1.0816377358258817,1.3948734608451185,0.6463670133222832,1.6036871233605317,1.1262618525677752,0.9872748420368487
78.02006,1.75649463489752,1.0910083218338928,1.081632666114191,1.3948735872936362,0.6463651646660634,1.6036857564364675,1.1262628646550241,0.9872759751532911
78.03005,1.756502371257589,1.0910036125821043,1.081627787908536,1.394877497455599,0.6463595137523453,1.6036850924458848,1.1262615049624134,0.987276728230723
78.040054,1.7565013749862515,1.0910027141529126,1.0816264066833792,1.3948823089990612,0.6463579541380428,1.603686372968826,1.1262643215811161,0.9872752388130085
78.05006,1.7565058651522119,1.0909995733046836,1.081623727174208,1.3948882457880345,0.6463570544509482,1.6036881076280103,1.1262647984752907,0.987274987835279
78.06006,1.756511168857636,1.090992572208157,1.0816158768755997,1.3948869163722206,0.646358290407386,1.6036899026576694,1.1262611226999923,0.9872757827096877
78.07005,1.7565131321684122,1.0909888535205747,1.0816114492927955,1.3948907705230345,0.6463576038240209,1.603690539802414,1.1262625071224275,0.9872766896768981
78.080055,1.7565212475615728,1.0909850874147995,1.0816063477893425,1.3948847063182819,0.64635304746456,1.6036921685789374,1.1262625442560503,0.9872727620539536
78.09006,1.7565270782686386,1.0909848795105392,1.0816004248134186,1.3948816074697528,0.6463502969105,1.6036919996744285,1.1262542190333573,0.9872672100020164
78.10005,1.7565336606391257,1.090985269504459,1.0815908239942862,1.3948760081679827,0.6463475612151968,1.6036911663997944,1.126251302002473,0.9872677755740467
78.110054,1.756535601909674,1.0909798378365105,1.081582005766396,1.3948748033225882,0.6463426380440718,1.6036882019700611,1.1262482672216365,0.9872636105755188
78.120056,1.7565355118939698,1.0909776189205653,1.081576589147047,1.3948769863698236,0.646341750990229,1.6036904239545418,1.1262459194590306,0.9872594697243068
78.13006,1.7565383187703625,1.0909749317448596,1.0815795996648205,1.3948752471301114,0.6463416138964468,1.6036946593286938,1.1262401659388928,0.9872568142964767
78.14005,1.7565398843905107,1.0909714775466928,1.0815747790280332,1.394869586555425,0.6463367462219838,1.6036925872382923,1.126237502272251,0.9872537025204198
78.150055,1.756544033262496,1.0909662002652591,1.0815698660151216,1.39487479275712,0.646334007625285,1.6036972185022893,1.126243191191946,0.98724782348459
78.16006,1.756553919359691,1.0909597232177648,1.0815624759072182,1.3948781221897613,0.6463288009919824,1.6037006444929778,1.1262410484991825,0.9872434709209007
78.17006,1.756560165762784,1.0909585346728663,1.0815569409505403,1.3948739137865227,0.6463230396327941,1.6037006155568014,1.1262362909811272,0.9872418984954436
78.18005,1.7565664171730313,1.0909646160259068,1.0815462930977477,1.3948697193671962,0.6463213700688943,1.6036995632472704,1.1262355420367611,0.9872378451428698
78.190056,1.7565727414095431,1.090961247779546,1.0815400214638384,1.3948725231253831,0.6463140165909189,1.6037001788797771,1.1262361857952012,0.9872329136636032
78.20006,1.7565789220008878,1.090959345507845,1.0815403522079772,1.3948755034284317,0.6463129099515481,1.6037054968101307,1.12623558771402,0.9872254116258226
78.21005,1.7565806468985345,1.090952421835592,1.0815408412441068,1.3948724187257082,0.6463098496765476,1.6037013457948042,1.1262324710983183,0.9872242122383819
78.220055,1.7565822329481777,1.0909479667865016,1.081535167999908,1.394869349970663,0.6463022001041422,1.603692821445495,1.126229121190024,0.9872164039594706
78.23006,1.7565885812978344,1.090944003442468,1.0815311908391314,1.3948778602981997,0.6463014252711639,1.6036985868601017,1.1262362598723847,0.9872148805565051
78.24005,1.7565938780114507,1.090934712473267,1.0815277663469154,1.3948797987643073,0.6462932242398342,1.6037095704969315,1.1262351948859763,0.9872115517318814
78.25005,1.7565995205990337,1.0909312629504273,1.0815228038668083,1.394875586461305,0.6462896788951538,1.603710061713005,1.1262286102835088,0.9872165585161021
78.260056,1.7566008199919565,1.0909337887400417,1.0815110224006514,1.394873150335244,0.6462849738847943,1.6037078884754823,1.126231016420098,0.9872135831891502
78.27006,1.7566073648890537,1.090929744471562,1.0815008740344676,1.394878566853726,0.6462754391383342,1.6037019795144727,1.1262312120844737,0.9872045533861062
78.28005,1.756615585867573,1.0909256622950225,1.0814973596399815,1.3948794471549908,0.6462710819725187,1.6037091921540243,1.126228530366555,0.987200544973637
78.29006,1.7566116629651956,1.0909176916965835,1.0814937411542853,1.3948761432259964,0.6462729603521907,1.6037060771665073,1.1262237172101541,0.9872029299399899
78.30006,1.7566138728966818,1.0909184821172868,1.081481912187681,1.394877360893709,0.646265148970092,1.603694249052545,1.1262207180579629,0.9871972680866449
78.31006,1.7566191892048175,1.0909102148946122,1.0814704021136072,1.394883904504881,0.6462574798841304,1.6036946303642245,1.1262200383931653,0.9871921743398635
78.32005,1.7566232698957374,1.0909006348233814,1.0814715876024963,1.3948823361227212,0.6462494996388329,1.6037032528458852,1.1262123480522908,0.9871882786853836
78.330055,1.7566212802708532,1.0909005708484958,1.0814646166254867,1.3948755171223772,0.646244907347097,1.6037014041392434,1.1262089921166516,0.9871953234841173
78.34006,1.756627015381039,1.090901387409796,1.0814522240576545,1.394877031218483,0.6462367128002022,1.6036992575766695,1.1262176503064574,0.9871890066832796
78.35005,1.756640309043985,1.0908942513059718,1.0814459989299647,1.3948838882019003,0.6462242772667103,1.6037045285263298,1.1262140937582057,0.9871798759354883
78.360054,1.7566454907553477,1.0908827262911602,1.0814487336615375,1.39488244973992,0.6462166859196659,1.6037084627169629,1.1262069303479527,0.9871759222722236
78.370056,1.7566407177251353,1.090881918351775,1.0814422887596824,1.3948772593009495,0.6462168568481022,1.6037055363542898,1.126207036817853,0.9871773988829052
78.38006,1.7566442924547008,1.090886072846102,1.0814260741366395,1.3948792356130182,0.6462047462416869,1.6036995576769997,1.1262135834045166,0.987169338531838
78.39006,1.7566553277684107,1.0908789739861093,1.08141844039457,1.3948858171772394,0.6461944821428328,1.603702636756184,1.1262115013985738,0.9871610679972302
78.400055,1.7566516893251973,1.0908716489307158,1.081420721708377,1.3948809962986155,0.6461893443306811,1.6037092984000199,1.1262053831563836,0.9871623747149281
78.41006,1.756646472722505,1.0908786923633902,1.0814125981676967,1.394875678209938,0.6461926679447461,1.6037060079632077,1.1261991966910907,0.9871615210648423
78.42005,1.7566508050925462,1.090881640445964,1.0813972527845908,1.3948834749763819,0.6461842187467697,1.60370217751992,1.126204376106757,0.9871512157376142
78.43005,1.75665839482282,1.090873668494319,1.0813877663095224,1.3948874867865306,0.6461713548693426,1.6037165431162332,1.126198620768809,0.9871409681789778
78.440056,1.7566605858340791,1.0908711338107029,1.0813943604728729,1.394886142447385,0.6461673211686801,1.6037251077717571,1.126190873555051,0.9871374056000484
78.45006,1.7566558908686638,1.0908812570699857,1.0813862709387354,1.3948848930675073,0.6461718711085231,1.6037188489597887,1.126187988479403,0.9871366766577719
78.46005,1.756658700274254,1.0908873983317549,1.081372283281969,1.3948940953384685,0.6461631439420968,1.6037111154577832,1.1261905117528124,0.9871266630888108
78.470055,1.756667724738612,1.0908806366715988,1.081368941547966,1.3949013779370538,0.6461531220835246,1.6037167125629546,1.1261889967207406,0.9871192053074032
78.48006,1.7566706414167368,1.0908725733238065,1.0813768343662389,1.3948975291259647,0.6461503237530363,1.6037214473743622,1.1261809313315747,0.9871239259801847
78.490074,1.7566680474650562,1.090878715358054,1.081370195772555,1.3948940104747927,0.6461538825493414,1.6037151801201344,1.1261789343657433,0.9871236292053739
78.50005,1.756676694770477,1.0908800997160917,1.081355844085524,1.394900087596279,0.6461457650766154,1.6037145771897685,1.12618580688827,0.9871147705520503
78.510056,1.7566858288513112,1.0908696007760457,1.0813460926034248,1.394904431833894,0.6461341866265901,1.6037230339117767,1.1261791794739258,0.9871087721831566
78.52006,1.756679856279316,1.0908655508711673,1.081348241828541,1.3949011537958704,0.6461335427937098,1.6037283573667636,1.1261700296107435,0.9871162475789853
78.53005,1.7566754530086,1.0908722351532716,1.0813387063153548,1.394898698377701,0.646130376383647,1.603718210914406,1.126170806029418,0.9871199538296694
78.540054,1.7566773040698782,1.0908764228842005,1.081327784183476,1.3949092277984945,0.6461207053052918,1.603715269739341,1.1261731849684709,0.9871075837856768
78.55006,1.7566843649415738,1.0908697516252208,1.0813332349610247,1.3949133550526471,0.6461088611477918,1.603724133872577,1.1261687629806465,0.9871025075312853
78.56006,1.7566846742681623,1.0908638148571053,1.0813364212550456,1.3949045629020875,0.6461059658029896,1.6037278083091402,1.1261600844964559,0.9871034662263983
78.57005,1.756681207789359,1.0908682637888643,1.0813258415183973,1.3948982043737446,0.6461065256671514,1.6037171247117974,1.126166798426902,0.9871028222031548
78.580055,1.75668857685292,1.090862079513986,1.081314790144351,1.394908421916289,0.6460919170491386,1.6037213254360376,1.1261710448592457,0.9870941500337261
78.59007,1.756694671709077,1.0908505950598353,1.0813128546583552,1.394911616810312,0.6460763303372206,1.6037329660166535,1.1261616291525505,0.9870901030496595
78.60006,1.7566911570683061,1.0908468667547615,1.0813134670140678,1.3949027775870901,0.6460803207143838,1.6037352205508808,1.1261523299751597,0.9870930893937495
78.610054,1.7566861345714255,1.0908508317261971,1.0812971432584049,1.3949061636472404,0.6460754470788137,1.6037270034640985,1.1261560149687877,0.987091784916512
78.620056,1.7566967177454873,1.0908448664392438,1.0812846654575998,1.3949167075162956,0.6460599228624443,1.603731109785509,1.1261568592373785,0.987081046513834
78.63006,1.756702546862094,1.0908303517006683,1.0812880649328167,1.3949152727289242,0.6460509917814481,1.6037430713713525,1.1261501202823752,0.9870842231798177
78.64005,1.7566962214629986,1.0908302825322156,1.081290644076947,1.3949080168561436,0.6460562312752041,1.6037465888057,1.1261458326321219,0.987088459518674
78.650055,1.7566922874924185,1.0908377735277508,1.08128005347133,1.3949095477238327,0.6460584104364123,1.6037373874486327,1.1261507737008039,0.9870831816579709
78.66006,1.756698960793667,1.0908336232781828,1.0812687876051765,1.3949180076666454,0.6460466572233926,1.603743773570635,1.1261554351105256,0.9870721967420809
78.67005,1.7567042176908132,1.0908202105115672,1.081270937311968,1.3949202885269605,0.6460341871682118,1.6037564080577853,1.126147206791338,0.9870699335939578
78.68005,1.7567022463028914,1.0908172441405382,1.081270840836389,1.3949149612057108,0.6460390148005356,1.6037600471841191,1.1261359366500814,0.9870814375246241
78.690056,1.7566946434825557,1.090814094180057,1.0812605021230195,1.3949194702101564,0.6460359882593449,1.603755672482043,1.1261441936811034,0.9870808841210955
78.70006,1.756702865735385,1.0908128441375111,1.0812563887241455,1.3949259662981304,0.6460288557939555,1.6037601763016212,1.126146710389178,0.98707438650981
78.71005,1.7567108126183704,1.0908060302031009,1.0812645539519428,1.3949270653975279,0.6460274148631275,1.6037694122164279,1.1261448062067012,0.9870823966329706
78.720055,1.756712187324835,1.090810859810577,1.0812682985407773,1.3949230342846344,0.6460349056011169,1.6037736171563532,1.126147958134916,0.9870927149407194
78.73006,1.7567217542628624,1.090814291372598,1.0812577679728124,1.3949269790413326,0.6460350696422162,1.6037683082487764,1.1261564288852726,0.9870966050793842
78.74006,1.7567338228054947,1.0908137435617322,1.0812517336318124,1.3949269610644974,0.6460076963832961,1.6037656828498266,1.1261439251970096,0.9870818255042441
78.75005,1.7567396418122005,1.0908044444612235,1.0812524754169557,1.3949237909149934,0.645998799118022,1.6037699823023517,1.1261310029762706,0.9870802983401186
78.760056,1.7567370829213889,1.0908046891315974,1.0812492844422752,1.3949187539366494,0.6459999682544447,1.6037651515092715,1.1261235391711755,0.9870825624859553
78.77006,1.7567406476266871,1.090802543806669,1.081239028752504,1.39491995247493,0.6459950999800661,1.6037605322791713,1.1261241700108613,0.9870799095425657
78.78005,1.75674349616692,1.0907985851984188,1.081235401545175,1.3949221279679422,0.6459809861189512,1.603760098401365,1.1261199461700804,0.9870698046504386
78.79006,1.7567421198951152,1.0907911397887107,1.0812354287375778,1.394914517000735,0.6459746985379721,1.6037625129043926,1.1261087746531826,0.9870661674651943
78.80006,1.756736963461578,1.090787905838403,1.0812270509282014,1.394903180617026,0.6459672384097318,1.60375887761802,1.1260983833735472,0.9870600514742659
78.81006,1.7567396120717895,1.090782399426979,1.0812067819533004,1.3948990498603455,0.6459558343211809,1.6037522797088932,1.1260917393746495,0.9870483048150162
78.82005,1.7567409771636944,1.0907727287358744,1.0811980480147207,1.3948946808585505,0.6459394882274953,1.6037545855151882,1.1260852792930927,0.9870337088029082
78.830055,1.756740345271197,1.090761368857081,1.081192298182213,1.394889926266779,0.645928771818541,1.603755795224101,1.1260723364099359,0.98702556030966
78.84006,1.756736355477988,1.090759838229107,1.0811835559857654,1.3948878499445423,0.6459234949090127,1.6037511709490189,1.1260619087012353,0.9870149417001467
78.85005,1.756734038455474,1.0907489932720038,1.0811676422834098,1.3948819557935639,0.6459062872967704,1.603743800461813,1.126050275431567,0.9870040915419306
78.860054,1.756734961173497,1.0907391355928033,1.0811584205288443,1.3948812918485076,0.6458860877566889,1.6037393947784586,1.1260402579758633,0.986991009829678
78.870056,1.756738296514657,1.0907338100757928,1.081161357586106,1.394876191482468,0.6458807782814421,1.6037439942934069,1.1260294313452768,0.9869889185524163
78.88006,1.7567362840829557,1.0907333840730866,1.081159786840505,1.39487587889122,0.645874268729185,1.603744451714221,1.1260248936841244,0.9869869339238672
78.89006,1.7567400426741555,1.0907318397350074,1.0811502613664217,1.3948743632930658,0.6458710220202335,1.6037467078748022,1.1260225621117024,0.9869819373252413
78.900055,1.756742861890158,1.090732109325585,1.0811473364790247,1.3948720571703366,0.6458701750657779,1.603751522178404,1.1260174065081296,0.9869767947799482
78.91006,1.7567463001345778,1.0907279708830648,1.0811458754716132,1.3948712149660922,0.6458672175059189,1.6037544480009494,1.1260061737755152,0.9869760717795883
78.92005,1.7567449063757228,1.0907278881096447,1.0811436203279876,1.3948709390918148,0.6458694700854228,1.6037563014110587,1.1260011333137108,0.9869729554752861
78.93005,1.7567417528120095,1.0907243291273352,1.0811407205851378,1.394865799681487,0.6458681505268522,1.6037576860959928,1.1260000477582348,0.9869686812187347
78.940056,1.7567455252361674,1.0907216206821866,1.081138276028471,1.3948582192704746,0.6458595444316998,1.603756016866817,1.1259996635727056,0.986963424581439
78.95006,1.7567534156184117,1.090724441061898,1.0811416019455435,1.3948515430362403,0.6458573936713388,1.6037570567516717,1.1260004383555415,0.9869655402613301
78.96005,1.756758482876414,1.0907226738616478,1.0811376245453346,1.3948510714902054,0.6458536413232214,1.6037631152542409,1.1259923313895452,0.9869659883430631
78.970055,1.7567614857809355,1.0907164746509668,1.0811299771986254,1.394851109097293,0.64584719459928,1.6037604083811952,1.1259859395450615,0.9869629453285765
78.98006,1.7567623664641465,1.0907113885597168,1.0811219561755794,1.394850232004326,0.6458455458292468,1.6037635733916993,1.1259809653678867,0.9869625149569831
78.99006,1.7567637612448683,1.0907062825951939,1.0811148544414264,1.394851404737752,0.6458381233132433,1.6037649267174034,1.125974588814433,0.9869554284941143
79.00005,1.7567668746349605,1.0907027426196174,1.0811120183354175,1.3948541338265301,0.645835597951658,1.6037584203623245,1.1259701383683762,0.9869517460272177
79.010056,1.756763849827239,1.0906992146225214,1.081108702156913,1.3948558498513868,0.6458327124934027,1.603753478940689,1.1259690371191682,0.9869574520033195
79.02006,1.7567605133149504,1.0906991575297929,1.0811029374382828,1.3948546470148806,0.6458243687481318,1.6037521576861495,1.1259632719712815,0.9869552450669359
79.03005,1.7567638434206154,1.0906978162931316,1.0810998318693872,1.3948526591123682,0.6458188361081252,1.6037524372843825,1.125967273318274,0.9869524687302178
79.040054,1.7567582140472506,1.0906918798055394,1.0810971223114583,1.3948500049282366,0.6458112381099375,1.603759487387783,1.1259562190571204,0.9869484077677673
79.05006,1.7567572358726486,1.0906894947811334,1.0810930988134473,1.3948462770194678,0.6458079735108525,1.6037619068238502,1.1259517761790878,0.9869462391761668
79.06006,1.756755976882681,1.0906882707373393,1.081084643774989,1.3948502222833314,0.6458061893132956,1.6037681539227029,1.1259470536647447,0.9869412829333415
79.07005,1.7567582665803698,1.0906827403455108,1.0810788402939693,1.3948599451013128,0.645798197194436,1.6037711288299106,1.1259467291310323,0.9869336670835013
79.080055,1.7567604476425829,1.0906767337068857,1.0810766321561833,1.3948627562278484,0.6457925703220785,1.6037806984643455,1.125941854493981,0.9869313572306265
79.09006,1.756762774645249,1.0906736421567842,1.0810717839636281,1.3948568142734814,0.6457900268469398,1.6037776486370785,1.1259346128174246,0.9869367223123305
79.10005,1.7567635596780333,1.0906754758134403,1.0810579197341006,1.3948584788262508,0.6457824816663863,1.6037735431608648,1.1259341445420024,0.986931467007725
79.110054,1.756774335290174,1.090672055924825,1.0810476363307884,1.3948659941772907,0.6457751007047752,1.6037772808818673,1.1259322469213806,0.9869249382078915
79.120056,1.756778396838594,1.0906649261444334,1.0810437787183935,1.394863664926482,0.6457667686435163,1.6037835505016325,1.125923173593347,0.9869200251861696
79.13006,1.7567769936150386,1.090662585763014,1.0810355482926717,1.3948603587303603,0.6457686689357384,1.6037789468306998,1.1259189284261661,0.9869206479818189
79.14005,1.7567803338685488,1.0906676794300325,1.081020371336573,1.3948676753454017,0.6457663519195367,1.6037742173223264,1.1259187052237802,0.9869138861154446
79.150055,1.756787765251714,1.090659823322031,1.0810104656228479,1.3948760478435878,0.6457597561819417,1.6037767768599753,1.1259154612878228,0.9869078624085036
79.16006,1.756789240016578,1.0906552499264521,1.0810171094805048,1.3948749557752225,0.6457553992578758,1.6037800972445084,1.1259041562588952,0.9869038320956395
79.17006,1.756785226816434,1.0906580008819464,1.0810138296694312,1.3948658271940106,0.6457582595397782,1.6037756459429688,1.1258999538598777,0.9869048110324757
79.18005,1.7567925410057312,1.0906674526923437,1.0810039993239613,1.3948645585260262,0.6457504373384628,1.6037715243543005,1.125906386289147,0.9868942444949205
79.190056,1.7568092246813218,1.090660957856289,1.0809963967019682,1.394868603222861,0.6457424663306114,1.6037817040106344,1.1259070943889853,0.9868858582639521
79.20006,1.756816899065584,1.0906537222185624,1.0810000563856692,1.3948651558328802,0.6457362331411982,1.6037901854562875,1.1258930896633135,0.986885968111477
79.21005,1.7568178572145476,1.0906518178110998,1.080992298481127,1.3948595521303269,0.64573882346032,1.603785260680121,1.1258877124817195,0.9868917862744259
79.220055,1.7568196587169227,1.090652956896038,1.0809803686010482,1.394866489431677,0.6457361984983371,1.6037820558955262,1.1258925217781144,0.9868850832797577
79.23006,1.7568291521948505,1.0906426920755157,1.0809676475931336,1.3948730228639163,0.6457251541915431,1.6037920328197326,1.1258887773045037,0.9868737402901928
79.24006,1.7568294497198589,1.0906367714533993,1.0809704068166335,1.3948681391826505,0.6457244762009222,1.6037974215810564,1.1258778086123427,0.9868749785556933
79.25005,1.756823324041814,1.0906413230286847,1.0809611327068116,1.3948633478521946,0.6457257929048207,1.6037890787969795,1.1258771233338005,0.9868778381273633
79.260056,1.7568242435240518,1.0906426467284565,1.0809490131552384,1.3948681895505353,0.6457132812980301,1.603785025755931,1.125881973250476,0.9868674350912806
79.27006,1.7568291349457483,1.0906368260629553,1.0809474096927998,1.3948699304462222,0.6457006229721193,1.6037958999763031,1.125879121502736,0.986864106068547
79.28005,1.7568299769877207,1.0906310771305787,1.0809474507887886,1.394861578036639,0.6456995000667493,1.6038003887236858,1.1258692961311223,0.9868696409370996
79.29006,1.7568276623935462,1.090632274489419,1.080933724301802,1.3948536280302049,0.6457029433604344,1.6037942507753042,1.1258661055925272,0.9868724656667892
79.30006,1.7568366492420542,1.090630377550433,1.0809226917019767,1.394860555742226,0.645693695753378,1.6037940032428892,1.1258727098170078,0.9868636872636101
79.31006,1.7568449511012632,1.0906158524317469,1.0809234759660145,1.394867128726261,0.6456829758824448,1.603802172046771,1.125865794540726,0.98686044039793
79.32005,1.756842178050873,1.09060837451832,1.0809281634723138,1.3948635069024657,0.6456825757524721,1.6038041857536445,1.1258542836909964,0.9868670860009818
79.330055,1.7568411891958478,1.0906115176890276,1.0809170555132803,1.394861045519011,0.6456820608299135,1.6037959249865095,1.1258583003163316,0.9868719729244704
79.34006,1.7568493753196726,1.0906070339072238,1.0809043818590813,1.3948672148831625,0.6456694783955783,1.6037967671487259,1.125861851077154,0.9868444791668914
79.35005,1.7568622786720958,1.0905957394935955,1.0809105068631144,1.3948632511830652,0.6456572496266209,1.6038082585307987,1.125854319160972,0.9868362825886611
79.360054,1.756859532369734,1.0905929307689217,1.0809117993056574,1.3948538098401317,0.6456568503986835,1.6038116789809622,1.1258451218079544,0.9868369059108963
79.370056,1.7568568179564061,1.0905925489194077,1.0809007859844473,1.3948564234134098,0.6456564222766736,1.6038027052289263,1.1258470412268682,0.9868328421624855
79.38006,1.7568677727799158,1.0905883196477169,1.0808919017791132,1.3948659902604228,0.6456461049440778,1.603806643861927,1.125850741017441,0.9868215028129479
79.39005,1.7568736040097521,1.0905758787778415,1.0808953409092712,1.394870109444771,0.6456368965089703,1.603814568950245,1.1258397041895793,0.9868199868173902
79.400055,1.7568687545090405,1.0905806994410385,1.0808985111568357,1.3948649588744313,0.6456430147082616,1.6038124664938833,1.125828481864167,0.9868229672554917
79.41006,1.756871706729908,1.0905814322542193,1.0808857749584075,1.394869577561469,0.6456471258447692,1.603803066371568,1.1258361671937478,0.9868225517303492
79.42006,1.75688200785732,1.0905764640538331,1.0808738997927374,1.3948773606689577,0.6456329488768243,1.6038046819207594,1.1258381586593087,0.9868088861217343
79.43005,1.7568929726091966,1.0905671234278036,1.0808791559043438,1.3948734620736727,0.6456279303768324,1.6038148947789996,1.1258318503319793,0.986813121795792
79.440056,1.7568863910385972,1.090567172427449,1.0808749660902708,1.3948682840238558,0.6456284898160058,1.6038178216048797,1.125825272091189,0.9868153386757801
79.45006,1.7568887753007776,1.090568248118664,1.0808600029142343,1.3948728795279608,0.645628589492557,1.6038103204319811,1.1258277899025069,0.9868115794437402
79.46005,1.75689774395357,1.0905655713585507,1.0808598121766084,1.3948833560685758,0.6456188738368713,1.6038170085575456,1.1258299253994728,0.9868015156061825
