elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
107.830086,0.341646156,0.259443132,0.314989009,0.278259337
107.84009,0.341641708,0.259438173,0.314925337,0.278209733
107.850075,0.341637194,0.259432721,0.31486243,0.278159998
107.860085,0.341632107,0.259427247,0.314798737,0.278109691
107.87009,0.341627784,0.259421181,0.314734829,0.278060767
107.88008,0.341624289,0.259415029,0.314670746,0.278010962
107.89009,0.341620583,0.259409693,0.314607103,0.277961289
107.90008,0.341617799,0.259404582,0.314542861,0.277911815
107.91008,0.341613339,0.259397176,0.314478858,0.277860418
107.92008,0.341609313,0.259392625,0.314415285,0.277809502
107.930084,0.341604995,0.259388247,0.314351284,0.277759316
107.940094,0.34159997,0.259381564,0.314287401,0.277709826
107.95008,0.341595549,0.259375494,0.31422345,0.277660129
107.96008,0.341590093,0.259369076,0.314159434,0.277611387
107.970085,0.341585354,0.259364231,0.31409563,0.27756184
107.98008,0.341580748,0.259358611,0.314032314,0.277511992
107.99009,0.341575993,0.259352804,0.313968911,0.277462254
108.00008,0.34157017,0.259347657,0.313905923,0.277413005
108.01008,0.341563539,0.259341676,0.313842373,0.277361891
108.02009,0.341558596,0.25933837,0.313779934,0.277313222
108.03009,0.341552296,0.259332694,0.313716229,0.277264477
108.0401,0.341548261,0.259326903,0.313652734,0.27721293
108.05009,0.341543553,0.259322155,0.313587114,0.277161387
108.06009,0.34153826,0.259317021,0.313521973,0.277110612
108.07009,0.3415336,0.259312228,0.313457253,0.277060276
108.080086,0.341527945,0.259306051,0.31339339,0.277010004
108.090096,0.341522522,0.259299601,0.313328362,0.276959092
108.10008,0.341518075,0.259293536,0.313264371,0.27690857
108.110085,0.341513018,0.259287444,0.313199167,0.276858602
108.12009,0.341508036,0.259281637,0.313134657,0.276808073
108.13009,0.341502574,0.259275744,0.313070021,0.276757988
108.14009,0.341497224,0.259269982,0.313005456,0.276707677
108.15008,0.341492025,0.259264333,0.312939938,0.276656853
108.16009,0.341486058,0.259258058,0.312874889,0.276605347
108.17009,0.341481258,0.259252875,0.31281019,0.276555566
108.180084,0.341477717,0.259246859,0.312745086,0.276506743
108.19009,0.341472583,0.259242412,0.312681605,0.276456281
108.20008,0.341468874,0.259237044,0.312616657,0.276406022
108.21008,0.341464096,0.259232429,0.312552751,0.276355466
108.22009,0.341458835,0.25922781,0.312488875,0.276305654
108.23009,0.341453591,0.259222575,0.312424472,0.27625569
108.2401,0.341447737,0.259216772,0.312359162,0.276204041
108.25008,0.341442115,0.259210955,0.312294524,0.276152784
108.2601,0.341436335,0.259205104,0.312229501,0.276100789
108.270096,0.341431547,0.259199609,0.312164288,0.276050101
108.28009,0.341425288,0.259194348,0.312099247,0.275999493
108.29009,0.341420162,0.259188415,0.312033465,0.275949782
108.30008,0.341411644,0.259181942,0.311968966,0.275899006
108.31009,0.341404869,0.259173703,0.311905807,0.275846226
108.32009,0.341399627,0.259167455,0.311841357,0.275795262
108.330086,0.34139356,0.259161193,0.311776135,0.275744299
108.340096,0.341388702,0.259154798,0.311710714,0.275692509
108.350075,0.341383407,0.259148126,0.311646587,0.275640911
108.360085,0.341378491,0.259142956,0.311581311,0.275589135
108.37009,0.341372343,0.259137407,0.311516467,0.27553798
108.38008,0.341366657,0.259132302,0.311451888,0.275486894
108.39009,0.341360096,0.259125484,0.311386539,0.275435169
108.40008,0.341354895,0.259120021,0.311322027,0.275384039
108.41009,0.341348623,0.25911308,0.311255901,0.275332631
108.42009,0.341343144,0.259106655,0.311189729,0.275282097
108.430084,0.341336933,0.259099548,0.311123287,0.275230328
108.440094,0.341329968,0.259093071,0.311057021,0.275179981
108.45008,0.34132347,0.259086195,0.310991269,0.275129343
108.46009,0.341317609,0.259080396,0.310925096,0.275077433
108.47009,0.341310721,0.259074821,0.31085867,0.275025952
108.48009,0.341304043,0.259069297,0.310792981,0.274972962
108.49009,0.341297418,0.2590613,0.310725628,0.274920652
108.50008,0.341291066,0.259054695,0.310659644,0.274869294
108.510086,0.341284431,0.259047494,0.310593365,0.274817925
108.52009,0.341278698,0.259041823,0.310527333,0.274767286
108.53008,0.341272113,0.259035339,0.310461345,0.274714942
108.54009,0.341265431,0.259029032,0.310394327,0.274662454
108.55008,0.341258147,0.25902337,0.310328732,0.274610821
108.56008,0.341251705,0.259016221,0.31026256,0.274559133
108.57009,0.341246069,0.259009848,0.310197506,0.274507846
108.58008,0.341241335,0.25900322,0.310132571,0.274456634
108.590096,0.341235986,0.25899774,0.310066676,0.2744046
108.600075,0.341230278,0.258991654,0.309999796,0.274352141
108.610085,0.341224019,0.258985494,0.309931636,0.274299322
108.62009,0.341218258,0.258979686,0.309863232,0.274247647
108.63008,0.341211375,0.258973787,0.309796229,0.274195692
108.6401,0.341204689,0.258967009,0.30972911,0.2741426
108.65008,0.341198033,0.258960353,0.309662306,0.274090621
108.66009,0.341191429,0.258952702,0.309595272,0.27403759
108.6701,0.341184139,0.258946245,0.309528238,0.273985572
108.680084,0.341177079,0.258939767,0.309461825,0.273933411
108.6901,0.341170157,0.258932663,0.309395271,0.273880158
108.70008,0.341163287,0.258925568,0.309328104,0.273827844
108.71009,0.341156415,0.258918007,0.309260233,0.273775646
108.72009,0.341149913,0.258910992,0.309193331,0.273724044
108.73009,0.341143111,0.258903665,0.309126038,0.273671501
108.74009,0.341136366,0.258896204,0.309058332,0.273618752
108.75008,0.341129214,0.258888674,0.308991425,0.273566656
108.760086,0.341121088,0.258881005,0.308924704,0.273514015
108.77009,0.341113493,0.258873977,0.308857781,0.273462147
108.78008,0.341106328,0.258867331,0.308791248,0.273409831
108.79009,0.341100493,0.258860408,0.308724414,0.273356867
108.80008,0.341095255,0.258853404,0.308656058,0.273304828
108.81008,0.341088817,0.258845256,0.308588317,0.273253206
108.82009,0.341081515,0.258837962,0.308520623,0.27320023
108.830086,0.341074576,0.258830448,0.308453174,0.273147067
108.840096,0.341067033,0.258822284,0.308385282,0.273092924
108.850075,0.341059599,0.258815199,0.308318057,0.273039529
108.860085,0.341052836,0.258807659,0.308250134,0.272986338
108.8701,0.341046353,0.25880065,0.308182421,0.272933064
108.88008,0.341039631,0.25879379,0.308113854,0.27287972
108.8901,0.341032906,0.258785538,0.308045611,0.272826404
108.90008,0.341025788,0.258778329,0.307977095,0.272773969
108.91009,0.341017907,0.25877112,0.307908834,0.272721368
108.92009,0.341010768,0.25876363,0.307840309,0.27267001
108.930145,0.34100317,0.258755815,0.307770965,0.272618558
108.940094,0.340994969,0.258748072,0.307701959,0.272565263
108.95007,0.340988001,0.258740757,0.30763404,0.272512165
108.96008,0.340980439,0.25873283,0.307566149,0.272458053
108.97009,0.34097392,0.258725359,0.30749819,0.272404545
108.98008,0.340966766,0.258717777,0.307430586,0.272350637
108.99008,0.340959321,0.258709705,0.307361943,0.272296769
109.00008,0.340951392,0.25870189,0.307293599,0.272243226
109.010086,0.340942649,0.258694059,0.307224667,0.272190065
109.02009,0.34093513,0.258686412,0.307156554,0.272137119
109.03008,0.340926768,0.258679051,0.307087881,0.272084357
109.04009,0.340919369,0.258671172,0.307019144,0.272030553
109.05008,0.340910856,0.25866426,0.306950063,0.271977482
109.06008,0.340903084,0.258656313,0.306882215,0.271923896
109.07011,0.34089631,0.258648144,0.30681404,0.27187004
109.08009,0.34088819,0.258639137,0.306745268,0.271816973
109.0901,0.340878972,0.258629914,0.306677056,0.271762128
109.10008,0.340870788,0.258624527,0.306609929,0.271706815
109.110085,0.340862643,0.258617335,0.306539813,0.271651121
109.1201,0.340854704,0.258608821,0.306470264,0.271596509
109.13009,0.340847187,0.258600818,0.306401073,0.271542643
109.14008,0.340839116,0.258592942,0.306330931,0.271488372
109.15008,0.340831712,0.258585983,0.306261073,0.271434513
109.16009,0.340823912,0.258578344,0.306191237,0.271380867
109.17009,0.340816332,0.258572852,0.306120873,0.271326846
109.180084,0.340808484,0.25856535,0.306051354,0.271272425
109.19009,0.340799993,0.258557609,0.30598188,0.271218033
109.20007,0.340792329,0.258550319,0.305912659,0.271164443
109.21008,0.340784761,0.258542452,0.305843178,0.271110231
109.22009,0.340777525,0.258534501,0.305773802,0.27105524
109.23008,0.340769326,0.258526045,0.30570452,0.271000676
109.2401,0.340761857,0.258517089,0.305635398,0.270945897
109.25008,0.340753072,0.258509149,0.30556634,0.270891065
109.260086,0.340744751,0.258501,0.305496829,0.270836683
109.270096,0.340736496,0.258493494,0.305426301,0.270782185
109.28009,0.340728348,0.258485506,0.305356567,0.270727442
109.290085,0.340719644,0.258476869,0.305285596,0.270672521
109.30008,0.340710803,0.258469318,0.305215182,0.270618503
109.31008,0.340702401,0.258460636,0.305144249,0.270564125
109.32009,0.340695175,0.258452726,0.305073246,0.270509864
109.330086,0.340686998,0.258444225,0.305002507,0.270455357
109.34008,0.340678062,0.258434542,0.304931465,0.27039979
109.350075,0.340669737,0.25842674,0.304860791,0.27034476
109.360085,0.340660753,0.258418309,0.30479001,0.270290006
109.370094,0.340653876,0.258409765,0.304720658,0.270235844
109.38008,0.340646946,0.258401045,0.304648774,0.270181237
109.39008,0.340638705,0.258392016,0.304578727,0.270126636
109.40007,0.34063058,0.258385508,0.304509091,0.270072991
109.41008,0.340621666,0.258376116,0.304440191,0.270017125
109.42009,0.340613556,0.25836786,0.304369944,0.269962285
109.43008,0.340605314,0.258359559,0.304299717,0.269908233
109.44009,0.340597139,0.258351236,0.304228632,0.269853148
109.45007,0.340588553,0.25834342,0.304158759,0.269798172
109.46009,0.340579896,0.25833511,0.304088082,0.269743711
109.47009,0.340570344,0.258326142,0.304017274,0.269688954
109.48009,0.340561688,0.258317178,0.303947279,0.269634267
109.49008,0.340552077,0.258307972,0.303876354,0.269579045
109.50008,0.340543289,0.258299551,0.303806267,0.269524032
109.510086,0.340534436,0.258290813,0.303735351,0.269469363
109.520096,0.340525345,0.258281431,0.303663756,0.269413577
109.53008,0.340516902,0.258272407,0.303591483,0.269358886
109.540085,0.34050805,0.258263551,0.303519832,0.269303875
109.55008,0.340498698,0.258254789,0.303448727,0.269248371
109.56008,0.340490243,0.258245335,0.303377983,0.269192971
109.57009,0.340481392,0.258236717,0.303305323,0.269137249
109.58008,0.340471845,0.25822718,0.303233285,0.269082041
109.59009,0.340461326,0.258216737,0.303161686,0.26902682
109.600075,0.340452388,0.258207377,0.303089782,0.268971856
109.610085,0.340442992,0.258198217,0.303018354,0.268916187
109.620094,0.340433891,0.258188611,0.302947098,0.268860577
109.63008,0.340424989,0.258179285,0.302875995,0.26880517
109.64008,0.340415911,0.258169787,0.302804393,0.268749232
109.65008,0.340407048,0.258160266,0.302733292,0.268693863
109.66009,0.340397907,0.258151,0.302661307,0.268637039
109.6701,0.340388934,0.258140466,0.302589035,0.268581405
109.680084,0.34037925,0.258130764,0.302517192,0.268526001
109.69008,0.340368461,0.258121325,0.302445699,0.268469929
109.70007,0.340358069,0.258111384,0.302373017,0.268413842
109.71008,0.340349556,0.258101836,0.302301358,0.268357293
109.72009,0.34034107,0.258092793,0.302228187,0.26830029
109.73009,0.3403319,0.258082288,0.302155907,0.26824504
109.74008,0.340322758,0.258073254,0.302083552,0.268189206
109.75008,0.340314027,0.258064435,0.302011838,0.26813298
109.760086,0.340305075,0.258054765,0.301939128,0.268077551
109.770096,0.340295976,0.258045517,0.301866595,0.268021779
109.78008,0.340286586,0.258035644,0.301794678,0.267965684
109.790085,0.340277293,0.258025714,0.301721886,0.267909334
109.80008,0.340268074,0.258016037,0.301649456,0.267854023
109.81009,0.340257944,0.258006939,0.301576504,0.267798448
109.82009,0.340248626,0.25799784,0.301503807,0.267742238
109.830086,0.340239857,0.257988819,0.301430817,0.267686116
109.84009,0.340231441,0.257979626,0.3013587,0.267629927
109.850075,0.340221292,0.257970093,0.301287773,0.267574374
109.860085,0.340212413,0.257962513,0.301216669,0.267517964
109.87009,0.34020263,0.25795232,0.301144742,0.267462745
109.88008,0.340193243,0.257942227,0.301071627,0.267405769
109.89009,0.340184346,0.257931752,0.300998159,0.267348313
109.90008,0.340174693,0.257922402,0.300925158,0.267292315
109.91009,0.340164809,0.25791246,0.300852482,0.267236893
109.92009,0.340154474,0.2579024,0.300779822,0.267180714
109.93008,0.340144797,0.257892432,0.300706373,0.26712448
109.94008,0.340134487,0.257882308,0.300632895,0.267067287
109.95008,0.340125018,0.257873056,0.300560248,0.267010945
109.96008,0.340115059,0.257863557,0.300487301,0.266953868
109.97009,0.340105586,0.257853913,0.300413663,0.266897189
109.98008,0.340095532,0.257843758,0.300340771,0.266840887
109.99008,0.340085844,0.257833726,0.300266764,0.266783643
110.000084,0.340076256,0.257823776,0.300192984,0.266727201
110.010086,0.340064641,0.257813341,0.30011794,0.26667181
110.02011,0.340054609,0.257801657,0.300044476,0.266615409
110.03009,0.340045109,0.25778954,0.299971119,0.26655833
110.04011,0.340035202,0.25777913,0.299896871,0.26650082
110.05009,0.340025724,0.257769225,0.299822733,0.266443952
110.06009,0.340015182,0.257758539,0.299749012,0.266387497
110.0701,0.340004254,0.257747585,0.299675789,0.266330698
110.080086,0.339994008,0.257737128,0.299602585,0.266273438
110.09009,0.339983269,0.257726545,0.299528922,0.266215955
110.10012,0.339973325,0.257716114,0.299455917,0.266159133
110.110085,0.339963099,0.257706272,0.299381762,0.266102503
110.120094,0.339952469,0.257696031,0.299308504,0.266045433
110.13008,0.339941399,0.257685298,0.299234783,0.265988221
110.14008,0.339929677,0.257673182,0.299159601,0.265929463
110.15009,0.339920334,0.257662347,0.299084548,0.265873401
110.16008,0.339908916,0.257652124,0.299009332,0.265816497
110.17009,0.339898117,0.257640931,0.298933837,0.265760008
110.18008,0.339887781,0.257630238,0.298859116,0.26570292
110.19009,0.339876637,0.257618822,0.298783811,0.265644371
110.20009,0.339865398,0.257607769,0.298709404,0.265587132
110.21008,0.339854569,0.257596466,0.298635328,0.265530676
110.22009,0.339844807,0.257585791,0.298562059,0.265472504
110.23008,0.339834027,0.257575207,0.298488692,0.265416212
110.24008,0.339823102,0.257564852,0.298416099,0.265357929
110.25009,0.339812604,0.257554554,0.298342277,0.265300832
110.260086,0.339802556,0.257543035,0.298268158,0.265243679
110.27009,0.339791566,0.257532254,0.29819437,0.265185866
110.280075,0.339778933,0.257521002,0.298120201,0.26512818
110.290085,0.339766666,0.257510333,0.298046917,0.265071647
110.30009,0.339755315,0.25750081,0.297974492,0.265016459
110.31008,0.339744408,0.257489446,0.297900422,0.264960461
110.32009,0.339733055,0.25747857,0.297826047,0.264902932
110.33008,0.339721924,0.257467456,0.297751472,0.264845093
110.34008,0.339711303,0.25745532,0.297676376,0.264787333
110.35009,0.33970067,0.257444885,0.29760191,0.264729505
110.360085,0.339689572,0.257433588,0.297526995,0.264672287
110.370094,0.339678202,0.257422846,0.297451724,0.26461456
110.38008,0.339667381,0.257413324,0.297376226,0.264557004
110.39008,0.339656779,0.257400722,0.297301568,0.264498917
110.40009,0.339645227,0.257390194,0.297227417,0.264441972
110.41009,0.33963397,0.257379217,0.29715288,0.264383935
110.42009,0.339621628,0.257367422,0.297077574,0.264325587
110.43008,0.339609842,0.257355763,0.297002313,0.264267845
110.44008,0.33959869,0.257343648,0.296926937,0.264209739
110.450096,0.33958797,0.257332653,0.296851888,0.264152085
110.46008,0.339576629,0.257321341,0.296777167,0.264093878
110.47009,0.339565154,0.257310327,0.296701647,0.264037026
110.48008,0.339553454,0.257298585,0.296625655,0.26397835
110.49008,0.339543111,0.25728743,0.296550071,0.263919137
110.50009,0.33953314,0.257276375,0.296473344,0.263859539
110.510086,0.339522146,0.257264889,0.29639775,0.263801929
110.52009,0.339510471,0.257251955,0.296322856,0.263743211
110.53008,0.339499034,0.257238867,0.296246611,0.263684105
110.54008,0.339486993,0.257227278,0.296170885,0.263625273
110.550095,0.339476033,0.257217295,0.296095552,0.263566946
110.56009,0.339464439,0.257206947,0.296020155,0.263508479
110.57009,0.339453165,0.257197274,0.295944315,0.263449715
110.58008,0.339442271,0.257186156,0.295868999,0.263391158
110.59008,0.339431068,0.25717624,0.295794461,0.263332626
110.60008,0.33941886,0.257165117,0.295719607,0.263274218
110.6101,0.339407391,0.257156536,0.295644739,0.263215166
110.62129,0.339395134,0.257145253,0.295569137,0.263156054
110.63008,0.339385168,0.257134599,0.295492842,0.263098283
110.64009,0.339372971,0.257123024,0.295416672,0.263038597
110.65009,0.33936163,0.257112864,0.295341347,0.262980662
110.66009,0.3393499,0.257101285,0.295265472,0.26292206
110.670105,0.339337506,0.257091124,0.295189945,0.262864522
110.68008,0.339325609,0.257079934,0.295113733,0.262806362
110.69009,0.339313023,0.257070082,0.295037952,0.262748127
110.70008,0.339300697,0.2570595,0.294961599,0.262689428
110.7101,0.339288109,0.257047372,0.294886409,0.262631553
110.7201,0.339275232,0.257034316,0.294809596,0.262571028
110.73008,0.339263742,0.257024978,0.294734502,0.262512112
110.74009,0.33925097,0.257013929,0.29465771,0.262453417
110.7501,0.339239255,0.257002949,0.294582176,0.262396336
110.76009,0.339227141,0.256991596,0.294505848,0.262337534
110.7701,0.339215509,0.256980416,0.294429462,0.262279548
110.78008,0.339203806,0.256969083,0.294352786,0.262220191
110.79009,0.339191554,0.256957137,0.294275729,0.262160474
110.80009,0.339179331,0.256946226,0.294199444,0.262101162
110.8101,0.339166752,0.256933952,0.294122374,0.262041916
110.82011,0.339153839,0.256920539,0.294045433,0.261981545
110.83008,0.339140295,0.256908126,0.293968343,0.261921769
110.84008,0.33912747,0.256893887,0.293893334,0.261861789
110.85008,0.339114603,0.256882149,0.293815276,0.26180432
110.86009,0.339102937,0.256868707,0.293737044,0.26174377
110.870094,0.339090257,0.256854988,0.293658956,0.261683151
110.88008,0.339078277,0.256842748,0.293581115,0.26162288
110.89008,0.339065462,0.256829804,0.293503496,0.261561925
110.900085,0.339053274,0.256817667,0.293426811,0.261502685
110.91009,0.339040675,0.25680333,0.293349322,0.26144424
110.92009,0.33902883,0.256790411,0.293272282,0.261384798
110.93008,0.339016047,0.256776461,0.293194072,0.261325952
110.94014,0.33900286,0.256763539,0.293117052,0.261267333
110.950096,0.3389896,0.256749203,0.293037781,0.261206539
110.96009,0.338977715,0.256736455,0.292961046,0.26114734
110.97009,0.338964135,0.256722531,0.292883524,0.261086508
110.98008,0.338949954,0.256708599,0.292806783,0.261028315
110.99009,0.338937005,0.256695195,0.292729677,0.260969566
111.000084,0.338924443,0.256680553,0.292652955,0.260911755
111.010086,0.33891188,0.256666628,0.292573753,0.260851953
111.02362,0.338899402,0.256654405,0.292495009,0.260793269
111.0301,0.338887161,0.256641465,0.292419308,0.260737317
111.0401,0.3388755,0.256628156,0.29234243,0.260679185
111.05013,0.338863705,0.256615715,0.292266093,0.260620759
111.06009,0.338851539,0.256602855,0.292188986,0.26056243
111.07011,0.33883862,0.256589778,0.292112234,0.260504486
111.08008,0.338825867,0.256576211,0.292035486,0.260447619
111.090096,0.338813078,0.256563174,0.291957763,0.260389197
111.1001,0.338800482,0.256550129,0.291880937,0.260332002
111.11009,0.338786576,0.256536066,0.291805393,0.260274968
111.120094,0.338771276,0.256521916,0.291729615,0.260216259
111.13008,0.338756497,0.256508859,0.291653058,0.260158174
111.14008,0.338742291,0.256493435,0.291574229,0.260099175
111.150085,0.338728478,0.256479505,0.291497094,0.260042062
111.16009,0.338714339,0.256464435,0.291418008,0.259983472
111.1701,0.338700753,0.256450199,0.29134018,0.259926364
111.18008,0.338686571,0.256435176,0.291262113,0.259868131
111.19009,0.338672431,0.256420528,0.29118435,0.259810803
111.20009,0.338660182,0.256407878,0.291106738,0.259753071
111.21009,0.33864698,0.256394754,0.291028802,0.259696221
111.2201,0.338633929,0.256380678,0.29095212,0.259638137
111.23008,0.338620601,0.256367513,0.290876613,0.259581818
111.24009,0.338608334,0.256353862,0.290799635,0.259525537
111.25009,0.338594115,0.256340731,0.290723578,0.25947022
111.260086,0.338579294,0.25632695,0.290646654,0.259415779
111.270096,0.338565307,0.256311517,0.290569639,0.259359778
111.28008,0.338551607,0.256298973,0.290492827,0.259305416
111.290085,0.338537177,0.256284752,0.290416526,0.259249731
111.300095,0.338523586,0.256270712,0.290341016,0.259194634
111.31008,0.338509936,0.256256729,0.290265393,0.259140025
111.3201,0.338495924,0.256242265,0.290189097,0.259084973
111.33008,0.33848241,0.25622877,0.290113702,0.259030116
111.34009,0.338467663,0.256215033,0.290037874,0.258974323
111.35009,0.338453881,0.256202471,0.289962925,0.258920251
111.360085,0.338439811,0.256189118,0.289887913,0.258866119
111.3701,0.338425278,0.256174294,0.289811647,0.2588102
111.38007,0.338410539,0.256159456,0.289735575,0.258756033
111.39009,0.338395928,0.256144328,0.289659966,0.258701943
111.40009,0.338382392,0.256129532,0.289584783,0.258648263
111.41008,0.338367037,0.256115344,0.289509817,0.258594063
111.420105,0.338352796,0.256100753,0.289434195,0.258538648
111.43008,0.338338385,0.256086184,0.289359826,0.258484014
111.44009,0.338324225,0.256070374,0.289284615,0.258429721
111.4501,0.338309632,0.256054605,0.289209082,0.258375735
111.46008,0.338294603,0.256039409,0.289133933,0.258321976
111.47009,0.338280222,0.256024636,0.289058586,0.258267983
111.48008,0.338265715,0.256010229,0.288983879,0.258213599
111.49009,0.33825134,0.255994886,0.288907852,0.258160187
111.50007,0.338235907,0.255980491,0.288832639,0.258106381
111.510086,0.338222161,0.255966333,0.288758501,0.258052812
111.520096,0.338208198,0.255950804,0.288683301,0.25799852
111.53008,0.338192995,0.255936383,0.288609132,0.257945527
111.540085,0.338177523,0.255919569,0.288535345,0.257893989
111.55009,0.338162114,0.255904674,0.288461871,0.257843429
111.56008,0.338147557,0.255890749,0.288387312,0.257791154
111.57009,0.338132431,0.255875168,0.288312902,0.257738772
111.58008,0.338117905,0.255859824,0.288239292,0.257686668
111.59008,0.338102857,0.255844053,0.288165703,0.257634338
111.60009,0.338087274,0.255828922,0.288092572,0.257582099
111.610085,0.338071699,0.255813503,0.288018367,0.257530512
111.62009,0.338055766,0.25579782,0.28794452,0.257478382
111.63007,0.338039972,0.255782583,0.287870353,0.257426947
111.64008,0.338024415,0.255767737,0.287796859,0.257375543
111.65009,0.33800895,0.255753347,0.287724449,0.257325208
111.66009,0.337993783,0.255737256,0.287651491,0.257274267
111.67009,0.337977721,0.255721192,0.287578397,0.257223411
111.68008,0.337961805,0.255704788,0.287505301,0.257172699
111.69009,0.337945511,0.255689162,0.287433251,0.257122064
111.700096,0.337930006,0.255673863,0.287361148,0.257071382
111.71008,0.337913681,0.255658365,0.287288078,0.257021401
111.72009,0.337897405,0.255642294,0.287215691,0.256971139
111.73008,0.337881329,0.255626475,0.287143956,0.256920915
111.74008,0.337865223,0.255610853,0.287071982,0.256870802
111.75011,0.337849508,0.255595512,0.287000374,0.256820854
111.760086,0.337833826,0.255580161,0.286928982,0.256771199
111.77008,0.337817776,0.255563928,0.286856301,0.256720858
111.780075,0.337801302,0.255548224,0.286785127,0.256671599
111.790085,0.337785335,0.255532425,0.286713395,0.256622457
111.800095,0.337770422,0.255516942,0.286640916,0.256571871
111.81008,0.337753138,0.255501205,0.28656939,0.256524904
111.82008,0.337736833,0.255484312,0.286498709,0.256475991
111.83007,0.337720578,0.255468791,0.286429351,0.256428228
111.84008,0.337703982,0.255451676,0.286359047,0.256380116
111.8501,0.337687682,0.255436067,0.286288142,0.256333016
111.860085,0.337670451,0.255419698,0.286217584,0.256284985
111.870094,0.337653919,0.255402331,0.286146952,0.256236571
111.88008,0.337637697,0.255385965,0.286077856,0.256188571
111.89008,0.337621069,0.255369295,0.286008237,0.256139957
111.9001,0.33760464,0.255353077,0.285938046,0.25609228
111.91009,0.337587392,0.255337174,0.285868055,0.256044541
111.92009,0.337571686,0.255320418,0.285796609,0.255996406
111.93008,0.337553482,0.255304914,0.285727622,0.255948718
111.94009,0.337535275,0.255289605,0.285658301,0.255901119
111.950096,0.337518781,0.255274414,0.285589067,0.255854426
111.96008,0.337501565,0.255258032,0.285520192,0.255807529
111.970085,0.337484825,0.255242352,0.285450417,0.255760467
111.98007,0.337468202,0.255227033,0.28538151,0.255714686
111.99008,0.337451195,0.255210755,0.285312686,0.255667949
112.00009,0.337434686,0.25519454,0.285244053,0.255621756
112.01016,0.337417724,0.255177974,0.285174777,0.255575459
112.0201,0.337400293,0.255159894,0.285105762,0.25552936
112.03008,0.33738328,0.255143931,0.285036491,0.255485002
112.04008,0.337366278,0.255126568,0.284966313,0.255440463
112.050095,0.337349313,0.255109534,0.284897516,0.255394448
112.06008,0.337332484,0.255092997,0.284829279,0.255348486
112.07008,0.337315332,0.255074959,0.284761337,0.255302145
112.08008,0.33729806,0.2550579,0.284693046,0.255256545
112.090096,0.337280191,0.255041094,0.284624594,0.255212037
112.10009,0.337261599,0.255024429,0.284556937,0.255166203
112.11008,0.337243803,0.255007688,0.284488175,0.255120585
112.12008,0.33722565,0.254991059,0.284419738,0.255075013
112.13007,0.33720829,0.254974544,0.284351944,0.255030504
112.14008,0.337190239,0.25495745,0.284285376,0.254985032
112.15015,0.33717292,0.254941277,0.284219131,0.25493982
112.16009,0.337156601,0.254923327,0.284151636,0.25489502
112.17008,0.337138779,0.254906071,0.284084615,0.254850793
112.18008,0.33712111,0.254889598,0.284017619,0.254808596
112.19009,0.337102944,0.254871781,0.283951395,0.254764793
112.200096,0.33708634,0.254855108,0.283884655,0.254720333
112.21008,0.337066672,0.254837907,0.283819899,0.254675607
112.220085,0.337050079,0.25482024,0.283754722,0.254630402
112.23007,0.337032727,0.254803776,0.283690138,0.254585067
112.24009,0.337014968,0.254788901,0.283624479,0.254541765
112.2501,0.336996959,0.254772013,0.283558161,0.254497099
112.260086,0.336979148,0.254754714,0.283492471,0.254454242
112.27008,0.336961008,0.254737631,0.283426186,0.254409946
112.280075,0.336942965,0.254721116,0.283360799,0.254366651
112.290085,0.336924632,0.254703257,0.283295352,0.254322312
112.300095,0.336906308,0.254685781,0.283230071,0.254278319
112.31008,0.336888199,0.254668085,0.283164869,0.254234233
112.32008,0.336868942,0.254649994,0.283099194,0.254190591
112.33007,0.336850848,0.254632987,0.283034317,0.254146643
112.34008,0.336832401,0.254615413,0.28296905,0.254102927
112.3501,0.336814494,0.25459746,0.282904314,0.254059682
112.360085,0.336795957,0.254579749,0.282839809,0.254016704
112.37009,0.336776897,0.254561658,0.282774958,0.253972995
112.38007,0.336758793,0.254545572,0.282709468,0.2539293
112.39008,0.336741694,0.254528548,0.282644274,0.253885039
112.40009,0.336723688,0.254510892,0.282579841,0.253841551
112.41008,0.336705251,0.254493015,0.282515837,0.253798023
112.42008,0.336685932,0.254474456,0.282451745,0.25375475
112.430084,0.336667842,0.254456966,0.282388751,0.253711908
112.44009,0.336649608,0.254439135,0.282325871,0.253669332
112.450096,0.336631716,0.254421845,0.28226252,0.253626904
112.46008,0.336613164,0.254402667,0.282200523,0.253585741
112.470085,0.336594542,0.254384538,0.282137506,0.253543703
112.48007,0.336576067,0.254365875,0.282075211,0.253502864
112.49008,0.336557246,0.254348632,0.282012839,0.253461741
112.50009,0.336538708,0.254330724,0.281949731,0.253420873
112.51008,0.336519226,0.254313259,0.281887994,0.25337909
112.52008,0.33649997,0.254294595,0.281825346,0.253337628
112.53008,0.336481653,0.254277203,0.281764572,0.253297662
112.540085,0.336463929,0.254260759,0.281702703,0.253257255
112.550095,0.336444893,0.254243383,0.281638751,0.253216701
112.56008,0.336426638,0.254225691,0.281577237,0.2531762
112.57009,0.336407941,0.25420732,0.281515316,0.253134459
112.58008,0.336389176,0.254189517,0.281454381,0.253093635
112.59009,0.336370627,0.254170072,0.281393336,0.253052928
112.6001,0.33635107,0.254151364,0.281331648,0.253012257
112.610085,0.336331675,0.254133372,0.281269625,0.252972548
112.62009,0.336312677,0.25411414,0.281208212,0.252932445
